Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgCg/Cg516_1.jpg																								
2	2		401							1	2																							
3	3		301			DialogEnable						Life once again graces Liv's face.																						
4	4		301								Lucia	Liv!																						
5	5		301								Liv	Oh, L-Lucia...																						
6	6		301								Lucia	You're okay... I was so worried...																						
7	7		301								Lucia	I'm sorry that we couldn't protect you...																						
8	8		301								Liv	Lucia... Too tight...																						
9	9		301				AniZhuanchangBegin				Lucia	Oh, sorry...																						
10	10		101							Assets/Product/Texture/Image/BgStory/Bgstory2.jpg																								
11	11		201							2	1021001	6																						
12	12		301			AniZhuanchangEnd				1	Lucia	...	2																					
13	13		202							2					1																			
14	14		201							1	1031001	1																						
15	15		301							1	Liv	Lucia, Lee, Commandant, I'm worried about you all, too...	1																					
16	16		202							1					1																			
17	17		201							3	1011001	10																						
18	18		301							1	Lee	Glad everything's alright.	3																					
19	19		301								Lee	Let's leave the M.I.N.D.	3																					
20	20		202							3					1																			
21	21		201							1	1031001	1																						
22	22		301				AniZhuanchangBegin			1	Liv	Yep!	1																					
23	23		202							1					1																			
24	24		101							Assets/Product/Texture/Image/BgStory/BgStory61.jpg																								
25	25		301			AniZhuanchangEnd						...																						
26	26		202							1					1																			
27	27		201							1	1081001	1																						
28	28		301							1	Kamui	You're back!	1																					
29	29		204							1	2																							
30	30		301								Kamui	Long time no see, Liv.	1																					
31	31		204							1	1																							
32	32		301								Kamui	They were pretty good just now. Nothing suspicious!	1																					
33	33		202							1					1																			
34	34		201							3	1011001																							
35	35		301							1	Lee	Watanabe...	3																					
36	36		301									Li clenches his fists and walks forward.																						
37	37		202							3					1																			
38	38		201							1	1031001	7																						
39	39		301							1	Liv	Wait!	1																					
40	40		202							1					1																			
41	41		201							3	1011001																							
42	42		301							1	Lee	...	3																					
43	43		202							3					1																			
44	44		201							1	1031001																							
45	45		301							1	Liv	I finished the mission for you, Watanabe.	1																					
46	46		301								Liv	Please uphold your promise.	1																					
47	47		202							1					1																			
48	48		201							1	1101001																							
49	49		301							1	Watanabe	(Cough...)	1																					
50	50		301								Watanabe	Liv, thanks to your selflessness and courage, we're able to reunite with the imprisoned Forsaken.	1																					
51	51		301								Watanabe	Apologies for putting you in danger, Gray Raven...	1																					
52	52		301								Watanabe	In the future, we'll assist Gray Raven to the best of our ability whenever you are operating in the area.	1																					
53	53		301								Watanabe	On the condition that this applies only to Gray Raven and that you will not threaten us Forsaken...	1																					
54	54		202							1					1																			
55	55		201							2	1021001																							
56	56		301							1	Lucia	Watanabe...	2																					
57	57		301								Lucia	The Forsaken and Babylonia...	2																					
58	58		202							2					1																			
59	59		201							1	1101001																							
60	60		301							1	Watanabe	Lucia...	1																					
61	61		301								Watanabe	My answer is no... But we're open to discussion.	1																					
62	62		202							1					1																			
63	63		201							2	1021001	3																						
64	64		301							1	Lucia	...	2																					
65	65		202							2					1																			
66	66		201							1	1101001																							
67	67		301							1	Watanabe	If you don't have any objection, we can send you to a base that's actually safe.	1																					
68	68		301								Watanabe	There you can also stock up as you please, or choose to leave.	1																					
69	69		204							1	1																							
70	70		301								Watanabe	The mint this time...	1																					
71	71		301		1		AniZhuanchangBegin				Watanabe	Won't have anything fishy in it.	1																					
72	71		301		1		AniZhuanchangBegin				Watanabe	Will just be normal mint tea.	1																					
