Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory339.png																								
2	2		401							1	51																							
3	3		201							1	500273	4																						
4	4		301			DialogEnable				1	Wanshi	...Ugh... agh...	1																					
5	5		202							1					1																			
6	6		401							2	1512																							
7	7		301									Caught off guard, the white Strike Hawk is lifted by the ominous black monster.																						
8	8		401							2	1510																							
9	9		301									But right then, his last bullet hits the monster's chest that is emitting faint blue light.																						
10	10		301									Only the crisp cracking can be heard as the Hetero-Creature's chest splinters.																						
11	11		301									Pieces of black hetero-polymers slide down like shards of glass.																						
12	12		301									Buried within the Hetero-Creature, a broken figure emerges from within.																						
13	13		302								That's...?!	14																						
14	14		301									It was a strange yet familiar figure. Where had you... seen her before?																						
15	15		301									At this time, Wanshi's previously languid eyes open wide as he stares at the Hetero-Creature in the middle of the lake.																						
16	16		201							1	500273	4																						
17	17		301							1	Wanshi	...	1																					
18	18		301								Wanshi	It was her... all along...	1																					
19	19		301								Wanshi	The Construct that went missing from the space station... This is what the Ascendants did to her...	1																					
20	20		301								Wanshi	What a disgrace...	1																					
21	21		302								She's the Construct that went missing?!	22																						
22	22		301								Wanshi	I came across her file while looking through the scout team's database, so I took note of it. I didn't expect that the next time I would see her would be here of all places...	1																					
23	23		301								Wanshi	My mission as a scout is to gather, integrate, and report intel.	1																					
24	24		301								Wanshi	Prior to the last battle against the Ascendants, each member of the scout team knew all of the intel on them by heart.	1																					
25	25		301								Wanshi	We all know that an Ascendant by the name of Gabriel took a Construct from Babylonia.	1																					
26	26		301								Wanshi	But as for what purpose or necessity this served, that has always remained a mystery.	1																					
27	27		301								Wanshi	Now, the mystery is solved...	1																					
28	28		301								Wanshi	There's a Hetero-Core fragment here.	1																					
29	29		301									Suffering a heavy blow, the Hetero-Creature remains kneeling by the shore of the Red Tide as Punishing Virus gathers in the air, about to repair its body.																						
30	30		204							1	8																							
31	31		301								Wanshi	Is it all over?	1																					
32	32		301								Wanshi	A monster like this won't go down without a fight. I'll buy you some time. Get outta here!	1																					
33	33		301								Wanshi	...	1																					
34	34		302								(Pick up node)	35																						
35	35		204							1	7																							
36	36		301							1	Wanshi	...Wait. What are you doing?	1																					
37	37		301								Wanshi	What are you planning on doing with the domain node?	1																					
38	38		202							1					1																			
39	39		401							2	1515																							
40	40		301									Authorization complete.																						
41	41		301									Node activated.																						
42	42		301									Looking around, you barely make it to high ground and avoid being corrupted by the Punishing Virus.																						
