Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory00.png																								
2	2		401							1	201																							
3	3		304							Dear Selena, I have started work on my story again after receiving your mother's suggestions.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
4	4		304							The writing has since been going... smoothly, more or less. I'm afraid I don't have more updates regarding it right now.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
5	5		304							To compensate, I've attached a funny thing that happened during the writing process.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
6	6		304							If my last letter alarmed you, I hope this one will offer you peace of mind.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
7	7		304							Even better if it makes you laugh.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
8	8		304							I've seen you smile, but it was always a polite smile before your mother or other guests.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
9	9		304							Even I have rarely seen you smile comfortably as yourself.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
10	10		304							But I can't forget it, having seen it once.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1		1																	
11	11		304							Not long after you became a Construct and joined the Archaeological Team, you helped restore an opera from a composer in the Golden Age.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
12	12		304							You couldn't wait to contact me the moment you finished listening to that old performance.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
13	13		304							And when I saw that beautiful, bright smile on your face... that was the real thing.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
14	14		304							You smiled as you told me how much you were enjoying the opera, how it still lingered with you.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
15	15		304							You were wondering who this composer was and for what reason this person joined the fight.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
16	16		304							You were thinking about how you would tell him what his work meant to you.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
17	17		304							I'm listening to it right now as I write this.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
18	18		304							It's been entered into WGAA's archives. Now, everyone can listen to the story that made you smile.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
19	19		304							What kind of image would you conjure up when you hear about this?	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
20	20		304				AniZhuanchangBegin			If you met that composer in your journey... what would you say?	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1			1																
21	21		101							Assets/Product/Texture/Image/BgStory/Bgstory542.jpg																								
22	22		201							1	500428																							
23	23		301			AniZhuanchangEnd				1	Pieter	Selena. Selena?	1																					
24	24		301								Pieter	Selena. Selena?	1																					
25	25		201							1	500430	4																						
26	26		301							1	Selena	Umm...	1																					
27	27		202							1					1																			
28	28		301									Deep in thought, Selena looks up to see the wilting flowers and ruins that litter the land before her.																						
29	29		301									Deep in thought, Selena looks up to see the wilting flowers and ruins that litter the land before her.																						
30	30		301									This area is too barren to be called a city ruin, but the echoes of past civilizations mean this is no wilderness either.																						
31	31		301									This is one of the ruins of the Great Evacuation evacuation site. A large battle took place here a few weeks ago.																						
32	32		201							1	500430																							
33	33		301							1	Selena	I'm performing my duty as a member of the Archaeological Team and searching for art data at this evacuation site.	1																					
34	34		301								Selena	I'm performing my duty as a member of the Archaeological Team and searching for art data at this evacuation site.	1																					
