Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory83.jpg																								
2	2		401							1	50																							
3	3		301			DialogEnable						It is the afternoon of the following day when Bella enters Base South-3.																						
4	4		301									Noan is looking down at the manga in his hands, reading silently. The only thing different from before is that he is using a pear blossom as the bookmark.																						
5	5		201							1	500262		-400																					
6	6		201							2	500003		400																					
7	7		301							1	Bella	I thought you were taking a walk. You went to pick flowers?	2																					
8	8		301								Shrek	...Kind of.	1																					
9	9		301								Bella	Hard to find a pear tree these days.	2																					
10	10		301								Shrek	Any news?	1																					
11	11		301								Bella	Yeah.	2																					
12	12		301									She sits across Noan with a solemn expression.																						
13	13		301								Bella	She died... three years ago. She got ill. Didn't even live to see the rebellion.	2																					
14	14		301								Bella	She left this journal before she died and gave her possessions to a friend.	2																					
15	15		301									Bella waves the thin booklet in her hand.																						
16	16		301								Bella	She kept believing that... things would get better after the rebellion won. There would be schools on the lower level; people wouldn't have to fight for food or the bathroom. Then she would be brave enough to find me.	2																					
17	17		301								Shrek	...	1																					
18	18		301								Bella	What do you think? Has her dream come true... or has everything gone to shit?	2																					
19	19		301									She struggles to hold back her tears.																						
20	20		301								Bella	Don't you cry. Tears are useless. They can't save anyone.	2																					
21	21		301								Shrek	...Don't repeat what my mom would say. And aren't you the one crying?	1																					
22	22		301									He is sobbing too.																						
23	23		301								Bella	So what if I repeat her words? That just proves that it's a universal truth passed down from generation to generation.	2																					
24	24		301								Shrek	Just because it's passed down from our elders doesn't mean it's true. A lot of their ideas are outdated.	1																					
25	25		301								Bella	It's still better than those fantasies you won't stop reading. Ordinary folks will never become the all-powerful heroes in your Cardman Rider books.	2																					
26	26		301								Shrek	Cardman Riders aren't all-power. Their stories are captivating only because they struggle too.	1																					
27	27		301									They both look up and frown, their grief suppressed again.																						
28	28		301								Bella	The real world isn't like your story. We don't always stand back up after we fall.	2																					
29	29		301								Shrek	So you do realize that? I thought you were all "adversity builds character," like your books.	1																					
30	30		301								Bella	Adversity is always destructive. I'm just willing to believe that it can make me a better person.	2																					
31	31		301								Shrek	That's just wishful thinking you use to make yourself feel better.	1																					
32	32		301								Bella	Nothing wrong with making yourself feel better. People aren't supposed to stay stuck.	2																					
33	33		301								Bella	You smiled so freely when I first met you, but look at your face now. Stuck, see?	2																					
34	34		301								Shrek	Surely someone who never smiles doesn't get to say that about me.	1																					
35	35		301									Bella sneers.																						
36	36		301								Bella	What happened on the train that day that made you this way?	2																					
37	37		301								Shrek	Haven't you been listening to what people were saying?	1																					
38	38		301								Bella	Those were their stories, not yours. Shrek isn't your real name, is it?	2																					
39	39		301								Shrek	Does it matter?	1																					
40	40		301								Bella	Obviously. A name represents a person's past and present.	2																					
