Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		401							1	208																							
2	2		304			AniZhuanchangEnd				Dear 【kuroname】,	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
3	3		304							You don't know how elated I was to receive a reply from you.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
4	4		304							It's been no more than two days since I first sent the letter. Babylonia really is small, isn't it?	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
5	5		304							But just the wait itself made me realize why people in the olden days used to be so fond of communicating through letters.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
6	6		304							The act of waiting heightens emotions, akin to watching fruit ripen. It fills one with anxiety and expectations.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
7	7		304							Perhaps it's not highly efficient, but it's worth the wait.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
8	8		304							I'd like to once again formally introduce myself. My pen name is "Iris".	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
9	9		304							And I'm emphasizing my name for the second time because I'd like to share with you the meaning behind this name, 	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
10	10		304							something I didn't do in my first letter.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
11	11		304							I chanced upon this beautiful name while reading The Tempest. You may have heard of this opera, but in any case,	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
12	12		304				AniZhuanchangBegin			please let me provide you with an excerpt.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1			1																
13	13		101							Assets/Product/Texture/Image/BgStory/BgStory14.png																								
14	14		301			AniZhuanchangEnd	AniZhuanchangBegin					Then there was a series of beautiful transcriptions. The person who wrote this letter even changed the color of ink to write this poetic text.																						
15	15		304			AniZhuanchangEnd				Ceres, the goddess of fertility, I am the rainbow in the sky, and I am the envoy of the Queen of Heaven;	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
16	16		304							The Queen of Heaven, in the clouds, sent a message to ask you to leave your supple field where wheat, barley, rye, oats, wild beans and peas flourish;	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
17	17		304							Thy turfy mountains, where live nibbling sheep, and flat meads thatch'd with stover, them to keep;	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
18	18		304							Thy banks with pioned and twilled brims, which spongy April at thy hest betrims;	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
19	19		304							To make cold nymphs chaste crowns; and thy broom-groves;	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
20	20		304							Whose shadow the dismissed bachelor loves;	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
21	21		304							Being lass-lorn: thy pole-clipt vineyard; And thy sea-marge, sterile and rocky-hard, where thou thyself dost air;	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
22	22		304							—the queen o' the sky, whose watery arch and messenger am I;	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
23	23		304							Bids thee leave these, and with her sovereign grace, here on this grass-plot, in this very place;	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
24	24		304				AniZhuanchangBegin			To come and sport: her peacocks fly amain: Approach, rich Ceres, her to entertain.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1			1																
25	25		301			AniZhuanchangEnd	AniZhuanchangBegin					Writing here now, even the pen tip and pressure have become more "soft".																						
26	26		304			AniZhuanchangEnd				These are lines from The Tempest. Iris is the goddess of the rainbow and the emissary of the gods.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
27	27		304							The rainbow bridges Heaven and Earth. It conveys people's joys and sorrows to the gods and spreads their gospel to the world.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
28	28		304							I'm fascinated both by the things that Iris symbolizes, as well as by the stanza itself.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
29	29		304							I've never seen the things it mentions, so I keep fantasizing about them and imagining what they're like.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
30	30		304				AniZhuanchangBegin			If their names are already so perfect, imagine how beautiful they would be in real life.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1			1																
31	31		301			AniZhuanchangEnd	AniZhuanchangBegin					Suddenly, with a turn of the pen—																						
32	32		304			AniZhuanchangEnd				My apologies, I'm rambling on and on about my interests again.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
33	33		304							This has always been a bad habit of mine, or at least, that's what my parents often say.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
34	34		304							I just want to share what I lost most with you.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
35	35		304							I love operas. I love the stuff that exists only in stories and in imagination.	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
36	36		304				AniZhuanchangBegin			And what about you? What is it that you love?	0000ffff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1			1																
37	37		304			AniZhuanchangEnd				Iris:	ffffffff	0.5	Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
38	38		301			AniZhuanchangEnd						...																						
39	39		302				AniZhuanchangBegin				(Pick up pen)	40																						
40	40		304			AniZhuanchangEnd				Iris:	ffffffff	0.5	Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
41	41		304							Hello.	ffffffff	0.5	Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
42	42		304							I heard this name before.	ffffffff	0.5	Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
43	43		304							It also symbolizes something else	ffffffff	0.5	Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
44	44		304							—the flower iris.	ffffffff	0.5	Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
45	45		304							Have you ever seen one?	ffffffff	0.5	Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
46	46		304				AniZhuanchangBegin			As for what I love...	ffffffff	0.5	Assets/Product/Texture/Image/BgStory/BgStory0.png		1			1																
47	47		101							Assets/Product/Texture/Image/BgStory/BgStory14.png																								
48	48		401							1	204																							
49	49		301			AniZhuanchangEnd						You have been writing with a pen pal named Iris for some time.																						
50	50		301									Relying on the fragmentary information between the lines, you slowly piecs together the overall image of her.																						
