Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory559.jpg																								
2	2		401							1	209																							
3	3		201							1	500445																							
4	4		301			DialogEnable				1	Pulao	"After getting off the ship, walk to the north, and you'll see the Big Fish."	1																					
5	5		204							1	1																							
6	6		301								Pulao	Up north, down south... Alright, I'll take the upper route.	1																					
7	7		301									The time passes so fast that Pulao could not even remember the outline of the ship before arriving at the destination.																						
8	8		301									After getting off the boat, she walks north and sees exactly what Simpie had described.																						
9	9		301									She sees a mountain, but it has no vitality of mountains. She sees a sea, but it has no surging waves.																						
10	10		301									Only the clink-clank of the sword and bottle on Pulao's back can be heard. The mountain peaks and the sea remain silent.																						
11	11		301								Pulao	It's so quiet.	1																					
12	12		301				AniZhuanchangBegin				Pulao	Everything goes so smoothly, just like the dream last night...	1																					
13	13		202							1					1																			
14	14		101							Assets/Product/Texture/Image/BgStory/BgStory552.jpg																								
15	15		301			AniZhuanchangEnd						Pulao shakes her head, trying to cast the nightmare away. She raises her hand to block the sun and gazes toward the horizon.																						
16	16		201							1	500445																							
17	17		301							1	Pulao	No, it can't be. I must give it a try at least.	1																					
18	18		301								Pulao	Mr. Big Fish— Where are you—	1																					
19	19		301								Pulao	Mr. Big Fish—	1																					
20	20		204							1	14																							
21	21		301								Pulao	Could it be...	1																					
22	22		202							1					1																			
23	23		301									A few drops of water splash on Pulao's frowning face. She looks up hurriedly and sees a pillar of water in front of her.																						
24	24		301									Neon-like colors loom around the water pillar. Pulao wipes the water drops on her face and finally sees the root of the pillar through the misty clouds. There is an azure whale.																						
25	25		201							1	500443																							
26	26		301							1	???	Hello. What can I do for you?	1																					
27	27		201							1	500445	1																						
28	28		301							1	Pulao	!!!	1																					
29	29		301								Pulao	Are you Mr. Fish?	1																					
30	30		201							1	500443																							
31	31		301							1	Big Fish	Yeah, it's me.	1																					
32	32		201							1	500445	6																						
33	33		301							1	Pulao	Could you please...	1																					
34	34		401							1	36																							
35	35		201							1	500443																							
36	36		301							1	Big Fish	Sorry. No can do.	1																					
37	37		401							1	207																							
38	38		201							1	500445																							
39	39		301							1	Pulao	But I haven't even said it...	1																					
40	40		201							1	500443																							
41	41		301							1	Big Fish	For thousands of years, almost everyone who came to this eastmost land was after my tears.	1																					
42	42		301								Big Fish	I don't mind giving them out, but I'm way past the age when I felt like crying all the time. In fact, I have not wept for almost a hundred years.	1																					
43	43		201							1	500445																							
44	44		301							1	Pulao	What? Then what did Mr. Simpie bring back?	1																					
45	45		201							1	500443																							
46	46		301							1	Big Fish	Oh, that muscular guy. The tear he took was preserved when I was still young.	1																					
47	47		301								Big Fish	A few years ago, I gave out the last drop of tear stored, which marked my "farewell" with my tearful self.	1																					
48	48		201							1	500445																							
49	49		301							1	Pulao	Farewell?	1																					
50	50		201							1	500443																							
51	51		301							1	Big Fish	Yeah. Only kids get to cry whenever they want and do whatever they want.	1																					
52	52		301								Big Fish	Tears are a sign of frailty. Adults don't need them.	1																					
53	53		301								Big Fish	I bade farewell to my vigorous, passionate childhood and youth.	1																					
54	54		301								Big Fish	Before I realized, I could no longer shed any tear.	1																					
55	55		301								Big Fish	It's not that I don't want to help you. I am no longer able to cry.	1																					
56	56		201							1	500445																							
57	57		301							1	Pulao	Why has it become like this...	1																					
58	58		201							1	500443																							
59	59		301							1	Big Fish	If you ask this question, you won't be able to understand it right now.	1																					
60	60		301								Big Fish	Because there is still passion in you. You probably have been like this all along.	1																					
61	61		301								Big Fish	You do what you want to do, and say what you want to say.	1																					
62	62		301								Big Fish	You have a lot of emotions. Of course you can cry whenever you feel like to.	1																					
63	63		301								Big Fish	But my heart has withered. Even if you beat me up, I won't be able to cry.	1																					
64	64		301								Big Fish	I can only accept everything in silence.	1																					
65	65		301								Big Fish	Once passion is gone, only pale voidness remains.	1																					
66	66		201							1	500445																							
67	67		301							1	Pulao	I don't understand the "pale" or "wither" you are saying.	1																					
68	68		204							1	14																							
69	69		301							1	Pulao	I just feel that... It's not that you don't want to cry. You are just unable to cry.	1																					
70	70		201							1	500443																							
71	71		301							1	Big Fish	...Feel? That's too vague.	1																					
72	72		201							1	500445	14																						
73	73		301							1	Pulao	Um... My feelings aren't always right, but I still want to trust my instinct!	1																					
74	74		301								Pulao	Because I saw a strong "spirit" in your eyes, Mr. Big Fish.	1																					
75	75		301								Pulao	Just like all the adults I met before. No matter how difficult their lives were, they could not cry, because they had families, friends and loved ones that relied on them...	1																					
76	76		201							1	500443																							
77	77		301							1	Big Fish	It is impossible for people to really understand and empathize with one another. Those were just your personal feelings.	1																					
78	78		201							1	500445	14																						
79	79		301							1	Pulao	My mother once told me that eyes were the windows to the soul. People use their eyes to express emotions.	1																					
80	80		301								Pulao	Words may lie, but eyes cannot.	1																					
81	81		301								Pulao	When I looked them in the eye, I could understand... Everybody was living their own life. Every life was parallel to others, and they would never cross.	1																					
82	82		204							1	16																							
83	83		301							1	Pulao	They lost tears, and their fragile selves... to not get hurt, or for some other reasons... Sob...	1																					
84	84		201							1	500443																							
85	85		301							1	Big Fish	You came for my tears. Why are you crying yourself?	1																					
86	86		201							1	500445	16																						
87	87		301							1	Pulao	Because... I don't know why. I think I'm not making any sense.	1																					
88	88		301								Pulao	But I just feel so sad. My tears won't stop.	1																					
89	89		201							1	500443																							
90	90		301							1	Big Fish	Sigh... You mentioned parallel lines. I think it's a very good metaphor. Everyone lives on a parallel line, yet every now and then, we reach out and our lines cross.	1																					
91	91		301								Big Fish	But you never know how much information the other party can receive from this one-sided communication.	1																					
92	92		301								Big Fish	They may appear to be very passionate or empathic, but you never know how much they have really understood.	1																					
93	93		301								Big Fish	Investing too much emotion only gets yourself hurt.	1																					
94	94		301								Big Fish	So why not just shut your heart and freeze all emotions?	1																					
95	95		301								Big Fish	I too have questioned this way of living. I was lost. But in the end, I chose to do things this way just like everyone else.	1																					
96	96		301								Big Fish	Dreams, money, love... People have too many things to consider in life. There is no time and energy left to hesitate or cry.	1																					
97	97		301								Big Fish	What I did was rational and correct... You get something, you lose something.	1																					
98	98		201							1	500445	16																						
99	99		301							1	Pulao	Right... Everyone just keeps stacking the problems together... Putting shackles on themselves...	1																					
100	100		301								Pulao	Everyone has their own shackles. Even when they are already badly hurt, they have to act like nothing happened and pretend to be strong in front of others.	1																					
101	101		301								Pulao	But... wouldn't that make them even sadder?	1																					
102	102		301									Pulao is in tears. Big Fish does not know what to do.																						
103	103		201							1	500443																							
104	104		301							1	Big Fish	Um... Maybe I'll give it a try... So I can give you some tears?	1																					
105	105		201							1	500445	16																						
106	106		301							1	Pulao	Sorry...	1																					
107	107		301								Pulao	I won't force you to give me tears anymore, Mr. Big Fish.	1																					
