Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		504			AniZhuanchangEnd				1																								
2	2		101							Assets/Product/Texture/Image/BgStory/BgStory21.jpg																								
3	3		401							1	207																							
4	4		301			DialogEnable						Dear Miss Meka,																						
5	5		301									When you see this letter, I'm already on my way to WGAA.																						
6	6		301									Finally, I have found my path, one that may separate me from a lot of things.																						
7	7		301									Sorry about the decision I made.																						
8	8		301									But I didn't want to become a Construct out of impulse...																						
9	9		301									I have always been painting with vivid, brilliant colors. Many people loved my work, and I was delighted.																						
10	10		301				AniZhuanchangBegin					I couldn't understand why Selena wanted to become a Construct. But...																						
11	11		101							Assets/Product/Texture/Image/BgCg/Cgqz1002.jpg																								
12	12		301			AniZhuanchangEnd						I have seen things you wouldn't believe. I watched pink beams fired from plasma cannons glitter in the eternal sky outside portholes.																						
13	13		301									Dark red missiles exploded next to shuttles that just left the space anchor.																						
14	14		301									The fighter aircraft's armor melted like Selena's pudding with bubbles and red-hot light.																						
15	15		301									I have finally found my path.																						
16	16		301									What I used to paint... wasn't the "reality".																						
17	17		301									Those works are like genetically engineered flowers that grow in a cleanroom. Once the cover is taken away, they wither and die.																						
18	18		301									Compared with the eternal reality, those things I once enjoyed portraying look so meaningless.																						
19	19		301									I finally understand...																						
20	20		301									I need the power because I have come to realize how cruel the world is.																						
21	21		301									An ordinary person is far too fragile against the Punishing Virus, let alone discovering the truth.																						
22	22		301				AniZhuanchangBegin					It's time to create... real work.																						
23	23		504							0																								
24	24		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
25	25		301			AniZhuanchangEnd						From a personal terminal left behind in a dark studio, a message is being played again and again.																						
26	26		301									...																						
27	27		301				AniZhuanchangBegin					(White noise)																						
28	28		101							Assets/Product/Texture/Image/BgStory/Bgstory110.png																								
29	29		401							1	202																							
30	30		201							1	500108																							
31	31		301			AniZhuanchangEnd				1	Selena	...SOS signal sent... But it seems miracles won't happen.	1																					
32	32		301								Selena	Not sure if anyone can receive my message...	1																					
33	33		201							1	500019																							
34	34		301							1	Construct Soldier	They're coming!	1																					
35	35		301								Construct Soldier	Hurry! Get in position!	1																					
36	36		201							1	500108																							
37	37		301							1	Selena	There's no time to waste...!	1																					
38	38		301								Selena	Listen, Ayla.	1																					
39	39		301								Selena	Our paths will be rectified, as long as we portray the world as it truly is.	1																					
40	40		301								Selena	Ayla……	1																					
41	41		201							1	500019																							
42	42		301							1	Construct Soldier	They're here!	1																					
43	43		202							1					1																			
44	44		401							2	10006001																							
45	45		301									There are sounds of metals being cut and heavy objects dropping to the ground.																						
46	46		301				AniZhuanchangBegin					...																						
47	47		101							Assets/Product/Texture/Image/BgCg/Cgqz1007.jpg																								
48	48		401							1	207																							
49	49		301			AniZhuanchangEnd					Ayla	As the world truly is...																						
50	50		301								Ayla	Come, show me what "reality" is.																						
51	51		301									A coolant pipe is cut open somewhere. Gray liquid keep dripping from above.																						
52	52		301									Only to make a hissing sound when it reaches the blazing blade of Ayla's scythe.																						
53	53		301								Ayla	Selena, I can feel you. Your decisions, your feelings.																						
54	54		301								Ayla	You were able to recreate the last act of "Tempest" because you had always been facing this cruel world.																						
55	55		301								Ayla	And I'm fighting now, just like you... And it feels as thought you're right here by my side.																						
56	56		301								Ayla	So, wait for me...																						
57	57		301								Ayla	I don't know how long it will take, but I promise I will find you again. We will stand together, side by side.																						
58	58		301								Ayla	We will be the best partners. Be it in art or on the battlefield...!																						
59	59		301								Ayla	Feel it!																						
60	60		301		1		AniZhuanchangBegin				Ayla	Feel this power that stemmed from creation! Not for attention, not for the audience. A power that only comes after witnessing the truth...!																						
