Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory234.png																								
2	2		401							1	5																							
3	3		201							1	500445																							
4	4		301			DialogEnable				1	Pulao	Ahhhhhhh!	1																					
5	5		301									The singing of whale is so loud that it makes Pulao roll to the ground.																						
6	6		301									The hard floor helps Pulao to wake up. She holds on to the cabinet, finally reaching the whale-shaped alarm clock.																						
7	7		301									When the room is quiet again, Pulao finally gets rid of the drowsiness. She combs her hair with her hand and sighs at the messy bed.																						
8	8		204							1	1																							
9	9		301								Pulao	Sigh... I still can't get used to the morning alarm clock.	1																					
10	10		301								Pulao	Speaking of which, I haven't slept so well in a long time.	1																					
11	11		301								Pulao	Hehe. I feel like I had a great dream.	1																					
12	12		301								Pulao	There were many familiar people and things, but I can't remember...	1																					
13	13		204							1	2																							
14	14		301								Pulao	Whatever, the ending must be good. Otherwise, I wouldn't be smirking like this. I don't often do this!	1																					
15	15		301								Chaofeng	Wake up, Pulao. We need another round of patrol before the celebration starts.																						
16	16		301								Pulao	What, is it this late already?	1																					
17	17		301									Pulao quickly jumps off the bed and takes the coat of Pulao Crew from the wall.																						
18	18		204							1																								
19	19		301								Pulao	What's this...	1																					
20	20		301									When her fingers run through the "Pu" on her coat, a calming mechanoid flashes through her memory.																						
21	21		204							1	8																							
22	22		301								Pulao	It feels so familiar. But why the bitter feeling...	1																					
23	23		301								Yazi	Are you ready? I'm coming in.																						
24	24		301				AniZhuanchangBegin				Pulao	Don't open the door! I'm coming right now!	1																					
25	25		101							Assets/Product/Texture/Image/BgStory/Bgstory181.png																								
26	26		401							1	205																							
27	27		301			AniZhuanchangEnd					Pulao	It's the annual celebration again. Can't you be a little happier, Yazi?	1																					
28	28		201							1	500143		400																					
29	29		201							2	500144		-400			1																		
30	30		301							1	Yazi	Like this?	1																					
31	31		301								Chaofeng	Don't push her, Pulao. Her face is always like this.	2																					
32	32		201							1	500445	5	400																					
33	33		301							1	Pulao	Fine. Speaking of which, can you stop hanging upside down? The children in the West District have complained quite a few times.	1																					
34	34		301								Chaofeng	Little brats...	2																					
35	35		202							1	2				1																			
36	36		301								Chiwen	Sir, our market research indicates your prune drink will continue to be very popular. Make sure you stock up on it.																						
37	37		201							1	500236																							
38	38		301							1	Shop Owner	Of course, I learned it from Uncle Fu. It would be a disgrace if people don't like my drinks—how can I claim to inherit his techniques then?	1																					
39	39		301								Shop Owner	By the way, would you like to try some shacha noodles first?	1																					
40	40		301								Chiwen	Thanks, but I'm fine.																						
41	41		201							1	500445	2	400																					
42	42		201							2	500144		-400																					
43	43		301							1	Pulao	Ah, I'll...	1																					
44	44		301								Chaofeng	Ahem!	2																					
45	45		204							1	6																							
46	46		301								Pulao	I'll try them after I finish work!	1																					
47	47		202							1	2				1																			
48	48		301								Chiwen	Mr. Simpie, please don't unload your goods at the intersection. Can you move them to the side? We have more ship-repairing materials coming through later.																						
49	49		301								Mr. Simpie	Let's get working, Birdie.																						
50	50		301								Birdie	Alright. One, two, three, go!																						
51	51		301								Mr. Simpie	Wanna go for a drink and performance after work? I heard the East District recently had a decent troupe of sword dancers.																						
52	52		301								Mr. Simpie	Let us treat you. After all, you gave us a hand when we were completely lost.																						
53	53		201							1	500445	1																						
54	54		301							1	Pulao	No thanks, today is just a beginning. There are still a lot to do in the days to come.	1																					
55	55		301								Mr. Simpie	Okay then. We look forward to continuing working with you next year.																						
56	56		301								Chiwen	Me too.																						
57	57		301								Pulao	Chiwen is always the busiest at the celebration.	1																					
58	58		202							1	2				1																			
59	59		301								Chiwen	We have the most trading activities going on at this time. It's better to be busy than sorry.																						
60	60		301								Chiwen	What is Bixi doing? He never gave me a logistics plan. I have to handle everything.																						
61	61		301								Bixi	Stop talking behind my back. I just reinforced all the equipment for tonight's performance. There is still a lot to fix on the ship.																						
62	62		301								Chiwen	Hmph.	1																					
