Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory7.jpg																								
2	2		401							1	201																							
3	3		301			DialogEnable						After removing the mini storage terminal from the square auxiliary device, the security terminal connected to the Spear of F.O.S. gently vibrates.																						
4	4		301								Spear of F.O.S.	New recording found. Update the currently generated projection?																						
5	5		201							1	500026																							
6	6		301							1	Lee	Update.	1																					
7	7		301									Receiving the order, the Spear of F.O.S. begins regenerating the projection.																						
8	8		301								Lee	Broadcast the updated segment.	1																					
9	9		301								Spear of F.O.S.	The updated data is available nearby. Please proceed to the location to view the updated segment.																						
10	10		301									The indicator flashes, projecting a virtual path leading to the employee lounge.																						
11	11		201							1	500166																							
12	12		301				DialogDisable			1	Lucia	Looks like Liv was right. That's right where the error was.	1																					
13	13		202							1					1																			
14	14		501						1500	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
15	15		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
16	16		504							0.8																								
17	17		101							Assets/Product/Texture/Image/BgStory/BgStory83.jpg																								
18	18		401							1	201																							
19	19		201							1	500028																							
20	20		301			DialogEnable				1	Stern Male Construct	That's right.	1																					
21	21		201							1	500257																							
22	22		301							1		After finishing his line this time, the door swings open, and a small girl runs in from outside.																						
23	23		301									A mechanical block floats around her, resembling an auxiliary device unique to her.																						
24	24		201							1	500019																							
25	25		301							1	Rowler	Coco's back. Let's get ready to go.	1																					
26	26		201							1	500257																							
27	27		301							1	Coco	Listen! I made a big discovery!	1																					
28	28		301								The Dead Commandant	What is it?																						
29	29		301								Coco	I've discovered that the red tide retains the consciousness of the dead and can speak!	1																					
30	30		301								The Dead Commandant	What?!																						
31	31		301								Coco	I found the missing commandant in the red flood!	1																					
32	32		301									The four of you, as well as the three projections, all look surprised.																						
33	33		301								Coco	She kept calling my name and asking if I had seen her sister...	1																					
34	34		301								The Dead Commandant	That doesn't make any sense! What do you think it is? The River Styx of Hades?																						
35	35		201							1	500019																							
36	36		301							1	Rowler	Bahahaha, I didn't think you were gone all this time because you were out daydreaming!	1																					
37	37		202							1					1																			
38	38		301									Their tease causes Coco to tremble slightly with anger. She stops smiling and bites her lip. The commandant realizes their rude behavior and sighs, motioning Coco to continue.																						
39	39		201							1	500257																							
40	40		301							1	Coco	Not only did I find out about the missing commandant... I uncovered two other commonalities after I went asking around the other scavengers.	1																					
41	41		301									Coco maintains her polite smile, but her voice has a solemn undertone.																						
42	42		301								Coco	First off, the voices they've heard also come from those who died in the red tide, which is different from the River Styx. It's not like you can hear everyone who has ever died...	1																					
43	43		301									The commandant nods. She relaxes a bit, then swipes the screen with her fingertip to show a video to the other three.																						
44	44		301								Coco	I'm not sure if the red liquid has to be the direct cause of death, or if it applies to all those that get swallowed up after death.	1																					
45	45		301								Coco	I didn't see how the commandant died. I just found some of the things she left behind near the tide.	1																					
46	46		301								Coco	Even though I could hear her, I could only distinguish a few vague sentences. It's impossible to judge whether the red liquid retains her consciousness or is just imitating her.	1																					
47	47		301								Coco	The second thing is, the scavengers said they could hear her voice too.	1																					
48	48		301								The Dead Commandant	In other words, this is a phenomenon that anyone can observe. It's not like other paranormal folklore...																						
49	49		301								Coco	But her voice only appeared when I got close to the tide. Kind of like how no one would greet a stranger in a distant crowd.	1																					
50	50		201							1	500019																							
51	51		301							1	Rowler	Whaddaya mean? I would if they're good lookin'!	1																					
52	52		201							1	500028																							
53	53		301							1	Stern Male Construct	Well then, let it kill you so we can see for ourselves.	1																					
54	54		202							1					1																			
55	55		301									Hearing this, Rowler drops his smile and looks down at the ground. With that, the room falls quiet.																						
56	56		301								The Dead Commandant	Alright, let's prepare to leave.																						
57	57		301									The four of them at the table begin to pack their bags and prepare to go.																						
58	58		504							0																								
59	59		201							1	1031001																							
60	60		301							1	Liv	Hmm... Rowler's voice does sound familiar.	1																					
61	61		302								You're right.	62	Where have we heard it before?	62																				
62	62		301									The four of you try to recall the source of familiarity.																						
63	63		204							1	7																							
64	64		301								Liv	Oh, I remember!	1																					
65	65		301				AniZhuanchangBegin				Liv	...In the hall back there.	1																					
66	66		202							1					1																			
67	67		101							Assets/Product/Texture/Image/BgCg/Cg1601_7.jpg																								
68	68		504							1																								
69	69		301			AniZhuanchangEnd					???	Help...																						
70	70		301								Liv	Who's there?																						
71	71		301								???	Help me...																						
72	72		301				AniZhuanchangBegin				Everyone	...																						
73	73		101							Assets/Product/Texture/Image/BgStory/BgStory83.jpg																								
74	74		504							0																								
75	75		201							2	1031001	14	-600																					
76	76		201							3	500166	5	600																					
77	77		201							1	500026																							
78	78		301			AniZhuanchangEnd				1	Lucia	...You're right. That's definitely his voice.	3																					
79	79		301								Lee	...	1																					
80	80		301								Liv	How can this be? Did he end up... dying in the Red Tide?	2																					
81	81		301								Lucia	Based on the clues we just obtained, I'd be willing to bet.	3																					
82	82		301								Lucia	With the Red Tide as big as it is now, there's sure to be a lot more remains in it.	3																					
83	83		301								Lucia	But why were there so many people and Corrupted stationed in this area?	3																					
84	84		301								Lee	Maybe they weren't stationed here but gathered here.	1																					
85	85		301								Lucia	Gathered here? You mean the Red Tide lured them here?	3																					
86	86		301								Liv	...Lured, like... the Pied Piper?	2																					
87	87		302								Pied Piper?	88																						
88	88		301								Liv	Yeah, it's nothing. Just an old children's story.	2																					
89	89		302								What's it about?	90																						
90	90		301									Just as Liv is about to explain, the four of you hear the sound of a door collapsing.																						
91	91		202							1	2	3			1																			
92	92		504							0.8																								
93	93		201							1	500165																							
94	94		301							1		A new projection emerges from the darkness. Somehow, her figure is blurry, but you can still clearly see her mermaid tail.	1																					
95	95		302								...Lamia.	96																						
96	96		201							1	500028																							
97	97		301							1	Stern Male Construct	Corrupted?! Kill her!	1																					
98	98		202							1					1																			
99	100		301			RImgBg1Shake						However, the Constructs stand little chance against an Ascendant. The Construct in front is thrown across the room, and he stops moving after barely any struggle.																						
100	101		301								The Dead Commandant	Coco! RUN! Our mission is to report back!																						
101	102		502							RImgBg1Shake																								
102	103		301									Just as the commandant gives the order, the Ascendant throws the human against the ceiling, and the commandant's neck snaps from the impact, quietly falling to the other side of the room.																						
103	104		301				AniZhuanchangBegin					The remaining two Constructs cry out. Without hesitation, they follow their commandant's last order and charge out the room in opposite directions.																						
104	105		101							Assets/Product/Texture/Image/BgStory/Bgstory7.jpg																								
105	106		201							1	500165																							
