Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory26.jpg																								
2	2		401							1	201																							
3	3		301			DialogEnable						At this moment, the surrounding scenery begins to tremble relentlessly—																						
4	4		301			RImgBg1Shake						Boom—																						
5	5		201							2	1021001																							
6	6		301							1	Lucia	The wall's... open?	2																					
7	7		202							2					1																			
8	8		201							1	1081001																							
9	9		301							1	Kamui	Whoa, the sun's pretty bright!	1																					
10	10		202							1					1																			
11	11		201							3	1011001																							
12	12		301							1	Lee	It's a friendly signal. Did support come?	3																					
13	13		202							3					1																			
14	14		201							1	1041001	2																						
15	15		301							1	Nanami	Ahoy!	1																					
16	16		202							1					1																			
17	17		201							3	1011001																							
18	18		301							1	Lee	It's you...	3																					
19	19		202							3					1																			
20	20		201							1	1041001																							
21	21		301							1	Nanami	I'm not "you," I'm Na★na★mi★!	1																					
22	22		203							1	0.25	400																						
23	23		201							2	1021001		-400																					
24	24		301							1	Lucia	Nanami... Why are you here?	2																					
25	25		301								Nanami	Ehem, mm-hmm...	1																					
26	26		301								Nanami	Nanami's done taking a walk inside, so I'm out here for a nice breath of fresh air.	1																					
27	27		301								Nanami	Should Nanami not be here...?	1																					
28	28		301								Lucia	No, I didn't mean it like that...	2																					
29	29		301								Nanami	Nanami wants to see more M.I.N.D.s too!	1																					
30	30		301								Nanami	Everyone's M.I.N.D.s!	1																					
31	31		202							1	2				1																			
32	32		201							1	1081001																							
33	33		301							1	Kamui	Hahaha, you can only see it if you stick your consciousness inside these devices!	1																					
34	34		202							1					1																			
35	35		201							1	1041001																							
36	36		301							1	Nanami	Ahah!	1																					
37	37		301								Nanami	Then let's stick it right in, brother!	1																					
38	38		202							1					1																			
39	39		201							1	1081001																							
40	40		301							1	Kamui	W-wait, what are you trying to do!	1																					
41	41		202							1					1																			
42	42		201							1	1041001																							
43	43		301		1		AniZhuanchangBegin			1	Nanami	LET! ME! SEE!	1																					
