Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgCg/Cg2601_10.jpg																								
2	2		401							1	77																							
3	3		301			DialogEnable					"Universe"	Is this what you've been thinking?																						
4	4		301									Awake from the absurd dream, Nanami is still drifting in space.																						
5	5		301									She hears a voice among the stars, speaking a language different from any human language she is aware of. Her ears have captured the sound and somehow understood it.																						
6	6		301								Nanami	...Who is that?																						
7	7		301								"Universe"	We heard your voice in the center of "universe."																						
8	8		301								"Universe"	But you still seem to have some "confusion."																						
9	9		301								Nanami	Confusion... Right. Nanami... is beginning to not understand why I'm doing this.																						
10	10		301								"Universe"	Thinking is a sign of evolution.																						
11	11		301								Nanami	Are you saying that Nanami has evolved?																						
12	12		301								"Universe"	You think, therefore you are. Everything here is the realization of your thoughts. We can show you everything you have ever thought about, as well as everything you seek but cannot witness.																						
13	13		301									Still confused, Nanami manages to grasp the key information in the conversation.																						
14	14		301								Nanami	Where is the future where humans and machines live happily with each other?																						
15	15		301								"Universe"	Everything you and humankind feel, know, and come in contact with on Earth exists three-dimensionally.																						
16	16		301								"Universe"	To lives of higher dimensions, time becomes another form—more like a physical object.																						
17	17		301								"Universe"	"Your past, present and future are but different pages on a book."																						
18	18		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
19	19		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
20	20		101							Assets/Product/Texture/Image/BgStory/Bgstory524.jpg																								
21	21		504							0.7																								
22	22		505					500			Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
23	23		301									The space has changed. Nanami sees Commandant on a bed in Babylonia. Liv stands next to the bed in a different frame.																						
24	24		504							0	1																							
25	25		301							1	Nanami	Is this... what 【kuroname】 is going through now?	1																					
26	26		301									The simulation only exists in Gestalt's data space and has no impact on things happened in the past, or are happening right now.																						
27	27		301									While Nanami is venturing in the data space... Lots of things have happened on Earth, more or less under the influence of Nanami's action after she returns from the simulations.																						
28	28		301								Nanami	It's been so long already?	1																					
29	29		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
30	30		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
31	31		101							Assets/Product/Texture/Image/BgStory/Bgstory216.png																								
32	32		202							1					1																			
33	33		505					500			Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
34	34		301									The space changes again, bringing her back to the Arctic. Gray Raven is standing far away, while Nanami is next to the mechanoid bear, looking at them from afar.																						
35	35		504							0.7																								
36	36		301							1	Nanami	Commandant... The next time we meet, we'll be enemies...	1																					
37	37		504							0	1																							
38	38		301									The next moment, Nanami suddenly realizes she has indeed said it before. Time has been manipulated by the unknown being and become a book that can be read from any page.	1																					
39	39		301									The pages are turned backward.																						
40	40		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
41	41		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
42	42		101							Assets/Product/Texture/Image/BgStory/Bgstory284.jpg																								
43	43		202							1					1																			
44	44		505					500			Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
45	45		401							1	207																							
46	46		301									In a F.O.S. uniform, a much younger Commandant stares into the starry sky by a French window in Eden.																						
47	47		301								Nanami	【kuroname】... 【kuroname】!																						
48	48		301								【kuroname】.	...Huh? Who's talking to me?																						
49	49		301								Nanami	I am...																						
50	50		301									Nanami realizes that this Commandant doesn't recognize her.																						
51	51		301								Nanami	I'm the star that you are looking at.																						
52	52		301								【kuroname】.	Can stars talk too?																						
53	53		301								Nanami	We can! But I'm very, very far away... So my voice is hardly heard by anyone!																						
54	54		301								【kuroname】.	How far are you?																						
55	55		301								Nanami	Very... At the border of the universe, probably.																						
56	56		301									Nanami was about to say something else when a classmate pats Commandant on the shoulder.																						
57	57		301								Classmate	What are you doing? Spacing out?																						
58	58		301								【kuroname】.	I think I've heard a star talking...																						
59	59		301									Nanami chuckles. She just loves pulling pranks on Commandant, even at a time like this. She feels warm recounting all these familiar moments.																						
60	60		504							0																								
61	61		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
62	62		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
63	63		101							Assets/Product/Texture/Image/BgCg/Cg2601_10.jpg																								
64	64		202							1					1																			
65	65		505					500			Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
66	66		301									I have grasped something, Nanami thinks.																						
67	67		301									...A machine is designed, manufactured, and born into this world with a mission. That mission is coded and inscribed in the machine's logic program—and that's all that matters to the machine.																						
68	68		301									But unlike machines, or any other tool in the world, humans never carry any purpose since their birth.																						
