Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory286.png																								
2	2		401							1	208																							
3	3		301									The four of you follow the planned route out of the ruins and into an area interspersed with abandoned factories.																						
4	4		201							1	500146	1																						
5	5		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
6	6		301			DialogEnable				1	Murray	I already know the general situation. I'll contact you again if there are any new developments.	1																					
7	7		302								The signal is unstable.	8	We may be hard to reach right away.	8																				
8	8		301								Murray	There's no need to worry.	1																					
9	9		301								Murray	I have some acquaintances nearby. They know my brother. If anything happens, they can lend a hand at a moment's notice.	1																					
10	10		301								Murray	As for you, Commandant, you'll have no problem as long as you follow my brother.	1																					
11	11		203							1	0.25	-400																						
12	12		201							2	500026		400																					
13	13		301							1	Lee	Acquaintances? You know people that can enter a Dead Zone?	2																					
14	14		301								Murray	A lot of people went in with the main force this time. What's weird about knowing a few of them?	1																					
15	15		301								Lee	...	2																					
16	16		301								Murray	Exploring the ruins takes a lot of stamina with all the heavy protective equipment and safety terminals. That's why commandants can't operate around Dead Zones for too long.	1																					
17	17		301								Murray	Lee, make sure the commandant gets some rest. There's bound to be trouble. The commandant needs to be at peak performance to make sure nothing bad happens.	1																					
18	18		301									Murray smiles and says goodbye to the four of you, then terminates the call.																						
19	19		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
20	20		202							1	2				1																			
21	21		201							1	1031001	1																						
22	22		301							1	Liv	We've been fighting for quite some time now. You should rest up, Commandant.	1																					
23	23		302								We don't have time.	24	I can keep going.	24																				
24	24		204							1	14																							
25	25		301								Liv	Commandant...	1																					
26	26		301									Liv looks sad, but she does not say anything. So, you continue onward.																						
27	27		202							1					1																			
28	28		301									With the warm afternoon sun at your backs, the remains left behind by the Red Tide emit the same peculiar gazes, surrounding you on all sides.																						
29	29		301									The crumbling buildings nearby form a concrete forest reaching into the low clouds, limiting their visibility.																						
30	30		301									In the shadow of the abandoned factories, there is a pile of crates of varying sizes, most of which show signs of being rummaged through.																						
31	31		201							1	1031001		-600																					
32	32		201							2	500166		0																					
33	33		201							3	500026		600																					
34	34		301							1	Liv	I wonder if those crates contain any clues.	1																					
35	35		301									As she keeps moving, Liv examines the crates stacked on the side of the road.																						
36	36		301								Lucia	This area has already been picked clean by scavengers. I doubt there's anything of value here.	2																					
37	37		301								Lee	Scavengers rummage for supplies, but clues will be left in their tracks.	3																					
38	38		301								Liv	Hey, what's this?	1																					
39	39		301									Liv runs up to the crates beside her and returns with a book.																						
40	40		301									The book appears to have been hidden in the crates and its pages were specially preserved.																						
41	41		301									Even then, the book has deteriorated over time. It seems like the pages will rip out with little effort.																						
42	42		301								Lee	It's a book—the predecessor to e-books. I've heard that people in the Golden Age would restore e-books into physical copies that were sold for nostalgia or collection. Looks like it's one of those physical books.	3																					
43	43		301									The four of you continue onward, book in hand.																						
44	44		301									While Lucia continues to look around, she glances at the book in Liv's hand, seemingly interested.																						
45	45		301								Lucia	What's in the book? Is it a clue?	2																					
46	46		301									Carefully, Liv opens the faded cover, and a white petal falls out onto her hand.																						
47	47		204							1	1																							
48	48		301								Liv	It's a... pear blossom? It's been flattened. I don't know if it's real or not.	1																					
49	49		301									She carefully puts the petal back and reads the title of the book.																						
50	50		301								Liv	"Cardman Rider Genesis"...?	1																					
51	51		301									Liv quickly skims through it and conveys the story to the rest of you.																						
52	52		301									Based on her description, the story is about the fate of a young man who uses the power of cards to shapeshift and save the Earth from aliens with the help of his companions.																						
53	53		301								Lucia	By the look of the content, there's nothing that can be used as a clue.	2																					
54	54		301								Liv	At least it was an interesting read.	1																					
55	55		301								Liv	I feel that it's great to be able to trust and fight side-by-side with your companions. Not just in the story, but in real life as well...	1																					
56	56		301								Lucia	Same here. I'm really glad to have met you all.	2																					
57	57		301									Liv nods and carefully turns the book to the last page.																						
58	58		301									On the inside of the back cover, she sees a beautifully written note...																						
59	59		301									"Earth has been stricken with innumerable disasters, and time has washed every one of them away. Live for tomorrow, because all will pass.—To Shrek"																						
60	60		301								Liv	Any disaster will eventually subside, so we must keep fighting. We maintain hope as we wait for a better tomorrow...	1																					
61	61		301									Liv silently recites the note as she rubs the white lining of the page with her fingertips.																						
62	62		301									Suddenly, as if she notices something, she holds the book in front of her and carefully confirms her suspicions.																						
63	63		204							1																								
64	64		301								Liv	Hey... Looks like something's been covered up with repair glue...	1																					
65	65		301									She puts the book up to the sunlight, trying to see what is under the glue.																						
66	66		301								Lucia	Anything?	2																					
67	67		301									Lucia leans over to Liv and sees a line written in messy handwriting under the patch.																						
68	68		301									"Don't scribble those lies on a book for me! Who the heck still believes in hope on this forsaken planet?!"																						
69	69		301								Lucia	...	2																					
70	70		204							1	6																							
71	71		301								Liv	Sorry, it doesn't look like a clue.	1																					
72	72		301									Liv makes an apologetic face, then places the petal back into the book.																						
73	73		301								Lucia	It's okay. We just came across it anyway.	2																					
74	74		301								Liv	It might not be a clue, but seems like it was cherished by its owner. Mind if I put it back?	1																					
75	75		302								Go ahead. It's not that far back.	76																						
76	76		202							1					1																			
77	77		301				AniZhuanchangBegin			1		Liv nods, then quickly runs back to where she found it...																						
78	78		101							Assets/Product/Texture/Image/BgStory/Bgstory286.png																								
79	79		201							1	1031001	1	-600																					
