Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory282.png																								
2	2		401							1	31																							
3	3		201				DialogEnable			1	500166	5																						
4	4		301			PanelActor1Shake				1	Lucia	Ugh...!	1																					
5	5		201							1	500248																							
6	6		301							1	Ashen Hetero-Creature	...	1																					
7	7		202							1					1																			
8	8		301									The ashen creature's blade slits across Lucia's flank, forcing her to dash back with her jetpack, putting some distance between them.																						
9	9		301									The Punishing Virus it carries instantly infests her wound, causing her severe pain—but her fight has yet to end.																						
10	10		201							1	500166	5																						
11	11		301							1	Lucia	This... is nothing.	1																					
12	12		202							1					1																			
13	13		301									Her blade-wielding figure is as awe-inspiring and determined as you first met her. Lucia quickly treats her injury before pointing her blade at the Hetero-Creature again.																						
14	14		301									The ashen creature is adapting to Lucia's attacks as if it is learning while fighting.																						
15	15		301									But Lucia does not hesitate. She manages to distance herself again during an opening of the Hetero-Creature's attacks.																						
16	16		301									Before it can recalibrate its stance, Lucia is already closing in with her sword out.																						
17	17		201							1	500248																							
18	18		401							2	10002001																							
19	19		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab		1																						
20	20		301			PanelActor1Shake				1	Ashen Hetero-Creature	...!!!	1																					
21	21		202							1																								
22	22		301									This time, her katana strikes the creature with a devastating blow, pushing it off the platform.																						
23	23		201							1	500166	5																						
24	24		301							1	Lucia	This is my chance—	1																					
25	25		202							1					1																			
26	26		301									But the moment Lucia turns and heads for the Energy Core, the Polyphage's hunting claws reach out from behind the Core, swinging toward Lucia.																						
27	27		302								Lucia! Watch out!	28	(Fire!)	34																				
28	28		201							1	500166	5																						
29	29		301							1	Lucia	—!	1																					
30	30		202							1					1																			
31	31		301									Lucia is forced to a stop, countering the menacing arms with her blade.																						
32	32		401							2	10002001																							
33	33	37	501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab	2																							
34	34		401							2	1510																							
35	35		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
36	36		301									Your shots hit an arm as it nears Lucia, splintering it, and the Red Tide pours from the wound and wriggles on the platform like worms.																						
37	37		301			RImgBg1Shake						Having lost an "organ," the Polyphage cries so deafeningly that the scream thumps on your eardrums and causes you searing pain.																						
38	38		301									Meanwhile, the ashen Hetero-Creature has regained consciousness, stretching its wings and approaching the platform.																						
39	39		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																							
40	40		302								It's drawing power from Luna!	41																						
