Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory140.png																								
2	2		401							1	211																							
3	3		301			DialogEnable						The search teams have looked through every corner in the lower-level car but haven't found anything.																						
4	4		301									It isn't until two in the morning the next day that Noan comes across a thread that seems as though it came off Field's scarf around the entrance to the ventilation duct in Storage 54 of Carriage G.																						
5	5		301									When people get into the storage and check the security footage, they notice that there is a range of areas the security camera fails to capture—because the camera is unable to turn properly with all the dust stuck at its rotating shaft.																						
6	6		301									The range of area isn't big at all—but still leaves enough room for a child to pass through easily.																						
7	7		201							1	500138		600																					
8	8		201							2	500427																							
9	9		201							3	500140		-600																					
10	10		301							1	Maintenance Member	Wow, nothing caught on tape. This ain't fishy at all, right?	1																					
11	11		301								Bumblebee Member	What was the kid doin' here anyways?	2																					
12	12		301								Cargo Crew Member	Bancroft's team just left for a mission, and the kid might just have left with them.	3																					
13	13		202							1	2	3			1																			
14	14		201							1	500398																							
15	15		301							1	Cargo Captain Shauna	Let me double-check with Rachel.	1																					
16	16		301									Through her terminal, Shauna again got a reply in the negative.																						
17	17		201							1	500140		-400			1																		
18	18		201							2	500427		400			1																		
19	19		301							1	Cargo Crew Member	We've gone through everywhere already. How can someone just disappear like that?	1																					
20	20		301				AniZhuanchangBegin				Bumblebee Member	Should we just wait until the team comes back tomorrow, then?	2																					
21	21		101							Assets/Product/Texture/Image/BgStory/Bgstory143.png																								
22	22		202							1	2				1																			
23	23		201							1	500086					1																		
24	24		301			AniZhuanchangEnd				1	Bancroft	Wait, Field what?!	1																					
25	25		301									Bancroft gets back on the train at six in the morning.																						
26	26		202							1					1																			
27	27		201							1	500521		-400																					
28	28		201							2	500086		400																					
29	29		301							1	Noan	He was still around when I left for training in the morning, but he was gone when I got back at 10 last night.	1																					
30	30		301								Noan	Was he out on the mission with you guys?	1																					
31	31		301								Bancroft	No, he wasn't. I kept my eye out for the goods the entire way because they cost an arm and a leg, and I didn't see him around.	2																					
32	32		301								Noan	Is it possible... that he was hiding among the goods?	1																					
33	33		301								Bancroft	We went through all the boxes already.	2																					
34	34		301								Noan	When did you do that?	1																					
35	35		301								Bancroft	We did it once before to minimize our stopover before we arrived at the station, and then a second time when we were delivering the goods.	2																					
36	36		301								Bancroft	...Wait.	2																					
37	37		301								Bancroft	Is it possible that he went missing right after the first time you went through the goods?	2																					
38	38		301								Bancroft	No way, because we ran a quick check over the goods once halfway through the mission.	2																					
39	39		301								Noan	A quick check, you said?	1																					
40	40		301								Bancroft	Right, because a few of our transport vehicles toppled over when we ran into some Corrupted on the way.	2																					
41	41		301								Bancroft	I mean, we did spend some time going around the place without the goods to divert their attention, but we didn't pick up on any abnormalities when we got back.	2																					
42	42		301								Noan	Did you lose anything this time?	1																					
43	43		301								Bancroft	No. We totally thought someone had their eye on this particular batch of goods because they were such gems, but we didn't really lose anything besides the few things that got damaged from the attack.	2																					
44	44		301								Bancroft	Could he still be on the train?	2																					
45	45		202							1	2				1																			
46	46		201							1	500342																							
47	47		301							1	Cargo Crew Member 6	We went through everywhere in the lower level together. If he's still on the train, he's gotta be somewhere up there.	1																					
48	48		202							1					1																			
49	49		201							1	500521		-400																					
50	50		201							2	500086		400																					
