Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory36.jpg																								
2	2		401							1	102																							
3	3		401							2	1501																							
4	4		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
5	5		301			DialogEnable						The end of the passage glows red from the alarm.																						
6	7		301							1		Unable to see the other side of the wall, HNB1 readies his weapon and nods to HBG3. Whatever comes in will be destroyed by their coordinated attack.																						
7	1000		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																							
8	9		301									————																						
9	10		201							2	500233																							
10	11		301			PanelActor2Shake				1	HBG3	Wait!	2																					
11	12		202							2					1																			
12	13		301								???	Ahh!																						
13	14		301									A stone flies through the dust, bouncing off of HBG3's chest and rolling to HNB1's feet behind him.																						
14	15		301									The dust disperses, revealing a human standing in place.																						
15	16		201							2	500233																							
16	954		401							2	1515																							
17	18		301							1		Scanning<<<<Assessing danger level<<<<	2																					
18	19		301								HBG3	Don't attack. It's a human.	2																					
19	20		202							2					1																			
20	21		201							3	500219																							
21	22		301							1	???	...	3																					
22	23		202							3					1																			
23	24		201							1	500231																							
24	25		301							1	HNB1	More precisely, it's a child.	1																					
25	26		201							1	500219																							
26	27		301							1	???	D-don't come any closer!	1																					
27	28		301									The child in front grabs a small stone beside her, holding onto it like a weapon. She clenches her lips and her eyes brim red. Eyeing the two Tai'E units cautiously, she seems to be looking for an opening to escape.																						
28	29		201							1	500231		400																					
29	30		201							2	500233		-400																					
30	31		301							1	HBG3	Greetings. We mean no harm. Did you come in from outside?	2																					
31	32		202							1	2				1																			
32	33		201							3	500219																							
