Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory115.png																								
2	1000		401							1	201																							
3	2		201							1	500080																							
4	3		301			DialogEnable				1	Watanabe	NOW!!!	1																					
5	4		201							1	1021001																							
6	5		301							1	Lucia	All squads, immediately evacuate from the core!	1																					
7	6		202							1					1																			
8	7		301									...																						
9	8		201							1	1111001	5																						
10	9		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
11	10		301							1	Karenina	Fire!	1																					
12	11		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
13	12		202							1					1																			
14	13		301									Karenina slams the launch button hard in Babylonia's command room.																						
15	14		301									After some loud and low rumbling, a brilliant beam is fired at the relay satellite—																						
16	15		301									The entire Babylonia seems to have moved slightly.																						
17	16		301									The beam then passes through the special lenses on the relay satellite, traveling around the horizon and shooting toward the space station—																						
18	17		301									A few seconds later—																						
19	18		201							1	1031001	7																						
20	19		301				AniZhuanchangBegin			1	Liv	...Incoming!	1																					
21	20		202							1					1																			
22	21		101							Assets/Product/Texture/Image/BgCg/Cg901_3.jpg																								
23	22		401							2	10007502																							
24	23		301			AniZhuanchangEnd	RImgBg1Shake					Boom—																						
25	24		301									A high-energy beam penetrates the opening in the gravity room, striking the Punishing Virus Heteromer Core with pinpoint precision.																						
26	25		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	1																							
27	26		301									It fiercely burns through the core, rapidly vaporizing its surface...																						
28	27		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																							
29	28		301									The process is witnessed by every single member of Babylonia and the Forsaken troops...																						
30	29		301								Lucia	Is it over...?																						
31	30		301								Liv	...																						
32	31		301								Liv	No...																						
33	32		301									After the beam finally disappears—																						
34	33		301				AniZhuanchangBegin					The blinding light gradually dims...																						
35	35		101							Assets/Product/Texture/Image/BgStory/Bgstory120.png																								
36	36		301			AniZhuanchangEnd						At the center of the platform in the gravity room, the burning shell of the Hetero-Core falls off, revealing a cube striped in black and red inside...																						
37	37		301									The smooth and delicate surface shows no signs of damage...																						
38	38		201							1	1011001																							
39	39		301							1	Lee	It seems that this is its true face...	1																					
40	40		202							1					1																			
41	41		301									...																						
42	42		201							1	1111001	5																						
43	43		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
44	44		301							1	Karenina	What the hell? That was just a shell?!	1																					
45	45		201							1	500004																							
46	46		301							1	Asimov	It seems that all physical traits observed by the recon teams before...	1																					
47	47		301								Asimov	...They are all a deliberate disguise.	1																					
48	48		201							1	1111001	5																						
49	49		301							1	Karenina	What? Hey, Gray Raven! The second round! The second round is fully charged!	1																					
50	50		201							1	500004																							
51	51		301							1	Asimov	It's too late.	1																					
52	52		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
53	53		202							1					1																			
54	54		301									The space station receives the full impact from Babylonia and begins to spin. The relay satellite can no longer aim.																						
55	55		301									Meanwhile, inside the gravity room—																						
56	56		201							1	1031001	7																						
57	57		301							1	Liv	It's... gathering mass again...	1																					
58	58		301								Liv	What do we do, Commandant? There's nothing we can do now...	1																					
59	59		302								We still have a chance!	60	Steady! Don't give up!	60																				
60	60		201							1	1021001	4																						
61	61		301							1	Lucia	As long as...	1																					
62	62		301								Lucia	We can still suppress it...	1																					
63	63		301								Lucia	There will always be a second chance...	1																					
64	64		202							1					1																			
65	65		301									The space station slowly spins as the scene outside the "skylight" of the room continues to change.																						
66	66		201							1	1031001	7																						
67	67		301							1	Liv	More energy is being generated again... this time at its bottom...	1																					
68	68		204							1																								
69	69		203							1	0.25	-400																						
70	70		201							2	1021001		400																					
71	71		301							1	Lucia	What is it trying to do...?	2																					
72	72		202							1	2				1																			
73	73		201							1	1011001																							
74	74		301							1	Lee	...	1																					
75	75		301								Lee	This situation... If...	1																					
76	46464		204							1	21																							
77	76		301								Lee	Damn...	1																					
78	77		202							1					1																			
79	78		301									Sunlight reflected by the blue planet shines directly into the gravity room through the skylight.																						
80	79		201							1	1021001																							
81	80		301							1	Lucia	Could it be...?	1																					
82	81		201							1	500080																							
83	82		301							1	Watanabe	...	1																					
84	83		202							1					1																			
85	84		301									A shockwave emits from the base of the Hetero-Core...																						
86	85		301									Wrapping some matters within, it ejects itself from the space station by pushing through the entrance of the gravity room...																						
87	86		301									...Heading toward humanity's home—Earth.																						
88	87		201							1	1021001																							
