Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory0.png																								
2	2		401							1	201																							
3	3		301			DialogEnable						It's a day like any other—or at least it was supposed to be.																						
4	4		301									The boy has been reading in the storage late into the night, yet he's still yet to hear the familiar knocks coming down the ventilation duct.																						
5	5		301				AniZhuanchangBegin					Seeing that it now reads 4:00 am on his device and feeling helplessly edgy, the boy decides to crawl out of the ventilation duct and tiptoes his way back home.																						
6	6		509							Assets/Product/Texture/Image/BgStory/BgStory602.jpg	1																							
7	7		401							2	754																							
8	8		301			AniZhuanchangEnd						With the door ajar, he sees that the lights in his mother's workspace are still on.																						
9	9		301									Badly wounded, Rachel sits before his mom with a frown on her face.																						
10	10		201							11	500518		-800				1																	
11	11		201							12	500515		-200																					
12	12		301							1	Mom	It's not the first time the Cargo Crew let things go missing.	11																					
13	13		301							1	Rachel	I didn't do it this time.	12																					
14	14		301							1	Mom	Which means you've done it before?	11																					
15	15		301							1	Rachel	...That's a really bad joke.	12																					
16	16		301							1	Rachel	Some of the guys from before tried to rob our things, and I was the one that stopped them. I'm sure you know who I'm talking about.	12																					
17	17		301							1	Mom	I do, of course, except they all say you're the one that did the robbing this time.	11																					
18	18		301							1	Rachel	Do you trust me?	12																					
19	19		301							1	Mom	...	11																					
20	20		301							1	Rachel	Makes sense if you don't, though... I mean, you probably would have been much better off without me anyway.	12																					
21	21		301							1	???	...?																						
22	22		301							1		Curious about what that means, the boy was about to open his mouth to ask—yet stops in his tracks. The timing isn't quite right just yet.																						
23	23		301							1	Mom	Do you regret all of this?	11																					
24	24		301							1	Rachel	No, because the riot just had to happen.	12																					
25	25		301							1	Mom	...	11																					
26	26		301							1	Rachel	But, look... I'm very sorry.	12																					
27	27		301							1	Mom	No, don't be. You didn't kill him. The perp took advantage of the riot.	11																					
28	28		301							1		She stops for a few moments before she continues.																						
29	29		301							1	Mom	...Ashlar used us all.	11																					
30	30		301							1	Rachel	...	12																					
31	31		301							1	Rachel	"Used", you said...	12																					
32	32		301							1	Rachel	The same way I've been using him and those good-for-nothing royals, I bet.	12																					
33	33		301							1		She says these words with sizzling anger.																						
34	34		301							1	Rachel	But I'm not ready to turn the tables with him just yet... There are things that I just can't do without him.	12																					
35	35		301							1	Mom	...	11																					
36	36		301							1	Rachel	But Julie, I'll never become one of them, and you know I never will...	12																					
37	37		301							1	Mom	...	11																					
38	38		301							1		The boy doesn't exactly understand what Rachel is saying to his mother.																						
39	39		301							1		But he now knows that they've been working with someone they both hate, and that there are people in the Cargo Crew who take what's not theirs.																						
40	40		301							1		This isn't the first time their conversation turned tense, but every time he tries to ask about it, they brush him off.																						
41	41		301							1		"You're 11 and an adult now," the boy's mom said to the boy a while back—but when he asks her a question she doesn't want to answer, she'd go back on her words and say, "You're still too young to worry about that."																						
42	42		301							1	Mom	What happened to Assad?	11																					
43	43		301				AniZhuanchangBegin			1		She drops the topic and starts asking about Rachel's friend.																						
44	44		510							1																								
45	45		202							11	12				1																			
46	46		504							0.7																								
47	47		101						2000	Assets/Product/Texture/Image/BgStory/Bgstory140.png																								
48	48		301			AniZhuanchangEnd						Assad—the boy remembers the name. He's close to Rachel and they always work and drink together.																						
49	49		201							1	500421		600																					
50	50		201							2	500515		200																					
51	51		301							1		They are so close that people won't stop teasing them.																						
52	52		201							3	500140		-700																					
53	53		301							1	???	When's the baby due?	3																					
54	54		301									Assad always laughs it off when he hears things like this.																						
55	55		301				AniZhuanchangBegin				Assad	You're kidding me, right? I'd find someone much more elegant if I were to date.	1																					
56	56		202							1	2	3			1																			
57	57		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
58	58		509						2000	Assets/Product/Texture/Image/BgStory/BgStory602.jpg	1																							
59	59		504							0																								
60	60		201							11	500518		-800				1																	
61	61		201							12	500515		-200																					
62	62		301			AniZhuanchangEnd				1	Rachel	He's hurt and is resting.	12																					
63	63		401							2	317																							
64	64		301							1		The two of them sit silently in the swaying train for a while.																						
65	65		301							1	Rachel	Thank you... for today.	12																					
66	66		301							1	Rachel	I will definitely be more careful going forward.	12																					
67	67		301							1	Mom	Okay.	11																					
68	68		202							11	12				1																			
69	69		402							317																								
70	70		510							2	Assets/Product/Texture/Image/BgStory/BgStory0.png																							
71	71		401							2	1543																							
72	72		301									Rachel stands up and pulls open the curtains—and sees the boy hiding behind it.																						
73	73		201							1	500515		200																					
74	74		201							2	500510		-600																					
75	75		201							3	500518		600																					
76	76		301							1	Rachel	[—]？	1																					
77	77		301								???	...Good evening.	2																					
78	78		301								Rachel	...	1																					
79	79		301								Rachel	[—], you'll not tell anyone what you heard just now.	1																					
80	80		301								???	Okay.	2																					
81	81		301								Mom	...	3																					
82	82		301								???	I won't.	2																					
83	83		301								Mom	...	3																					
84	84		301								Rachel	Julie, be nice to the kid.	1																					
85	85		301								Mom	...Come in, [—]. Time for bed.	3																					
86	86		301				AniZhuanchangBegin				???	...	2																					
87	87		202							1	2	3			1																			
88	88		510							1																								
89	89		101						1000	Assets/Product/Texture/Image/BgStory/BgStory603.jpg																								
90	90		201							1	500510		-400																					
91	91		201							2	500518		400																					
92	92		301			AniZhuanchangEnd				1	???	Mom...	1																					
93	93		204							1	3																							
94	94		301								???	Did Aunt Rachel do something bad to you before?	1																					
95	95		301									He ventures the question.																						
96	96		301								???	The riot she was talking about... Is that why Dad was killed...?	1																					
97	97		301								Mom	Look, this isn't something...	2																					
98	98		204							1	5																							
99	99		301								???	I'm not a kid anymore!	1																					
100	100		301									He talks back in a lowered voice.																						
101	101		301								???	I can work on my own in the Maintenance Crew!	1																					
102	102		301									It's a lie, but the urge to know the truth drives the boy to use it as a chip for bargaining. His attempt, however, fails to fool his mother.																						
103	103		301								Mom	Work?	2																					
104	104		301								Mom	You think I don't know what you've been doing?	2																					
105	105		301								Mom	I only took her up on her proposal because she said it's too dangerous for a nine-year-old to work in the Cargo Crew, and that books can help you with learning... and that you won't come in contact with the guards if you stay there.	2																					
106	106		204							1	3																							
107	107		301								???	...	1																					
108	108		301								Mom	You should sleep now.	2																					
109	109		204							1	14																							
110	110		301								???	But...	1																					
111	111		301								Mom	You should sleep now.	2																					
112	112		204							1	3																							
113	113		301								???	...	1																					
114	114		301									Those words are supposed to be words of comfort—except they come out sounding like an order and trigger an explosion of all the feelings that have been bottled up inside the boy over the years.																						
115	115		204							1																								
116	116		401							1	202																							
117	117		301								???	Mom.	1																					
118	118		301								Mom	Yes?	2																					
119	119		301								???	People say that if Dad were still alive, he would never leave us here.	1																					
120	120		301				DialogDisable				???	He would never let others call you a witch, or a...	1																					
121	121		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
122	122		202							1	2				1																			
123	123		101							Assets/Product/Texture/Image/BgStory/Bgstory144.png																								
124	124		201						2000	1	500197																							
125	125		101							Assets/Product/Texture/Image/BgStory/BgStory603.jpg																								
126	126		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
127	127		201							1	500510		-400																					
128	128		201							2	500518		400																					
129	129		301			DialogEnable				1	???	Have you heard these?	1																					
130	130		301								Mom	Why does it matter? I'm too busy to feel bothered.	2																					
131	131		204							1	5																							
132	132		301								???	But don't you feel sad... when you hear them?	1																					
133	133		301								Mom	How does feeling sad help us? Is it going to change anything?	2																					
134	134		301								???	Just because it isn't going to change anything doesn't mean you don't feel sad, right?	1																					
135	135		301								Mom	...	2																					
136	136		301								Mom	It doesn't matter if I do... These feelings will only suffocate us.	2																					
137	137		301								Mom	Your father is dead... There's nothing I can do for him. I don't even have a chance to feel sad.	2																					
138	138		301									Looking at the boy's determined face, she keeps her cool and explains their situation to him—for the first time.																						
139	139		301								Mom	Asslam has always been in chaos. Everyone does what they can to survive this hellhole.	2																					
140	140		301								Mom	Some resort to violence, some to trickery, and some... can only rely on others.	2																					
141	141		301								Mom	Regardless of which path they pick, when the sky comes tumbling down, everyone has to bear the consequence of their choice.	2																					
142	142		301									She rubs her fingers on the edge of her mask. Her fingers are shaking slightly.																						
143	143		301								Mom	Rachel wants to change the status quo. At that time, as an aristocrat from the upper level, your father was part of the problem.	2																					
144	144		301								Mom	I begged him to change, but he died just after the riot began. Rachel didn't kill him. The perpetrator just used the chaos she caused.	2																					
145	145		204							1	3																							
146	146		301								???	...	1																					
147	147		301								Mom	There are still many more people up there like your father—or even worse than him.	2																					
148	148		301								Mom	He died without ever having the chance to prove that he could change, and people down here just can't be bothered to understand me.	2																					
149	149		301								Mom	But I can understand why they feel this way. To them, I am an "accomplice" of the aristocrats.	2																					
150	150		204							1																								
151	151		301								???	...Mom.	1																					
152	152		301								Mom	Do you hate me, [—]?	2																					
153	153		301								Mom	Even at the very bottom of Asslam, people wouldn't have treated you like this had you been born into a different family.	2																					
154	154		204							1	3																							
155	155		301								???	...	1																					
156	156		204							1																								
157	157		301								???	Can't we leave?	1																					
158	158		301								Mom	The world out there is much worse than this. The Punishing Virus has taken over the land, and you need to be around a CPF to be safe.	2																					
159	159		301								Mom	You can stay here because I still have a job here, but when I'm gone, you'll have to leave and join the ranks of the Scavengers if you can't fend for yourself.	2																					
160	160		301								Mom	When that day comes... there will be no food, no shelter, and you might get infected anytime. When you want to rest, the Corrupted and robbers will swarm up to you.	2																					
161	161		301								???	What should we do?	1																					
162	162		301								Mom	Trust Rachel. She has a plan to free us from this oppression.	2																					
163	163		204							1	7																							
164	164		301								???	Will she become a great leader? Just like the heroes in the books?	1																					
165	165		301								Mom	...Yeah...	2																					
166	166		301									She lets out a heavy sigh.																						
167	167		204							1																								
168	168		301								???	Are you helping her, Mom?	1																					
169	169		301								Mom	Yes. I'm trying to help her... I don't always agree with the way she does things, but I have no right to question her, either.	2																					
170	170		301								Mom	She's good at winning people over to our side—and that's just one of the things she's good at that I'm not.	2																					
171	171		301									She puts her hand on her mask again—to make sure it just sits safely on her face.																						
172	172		301								Mom	When I was your age, my dream was to become a merchant that brings people whatever they need.	2																					
173	173		301								Mom	Except...	2																					
174	174		301								Mom	...I realized that I had nothing to sell... but my own future.	2																					
175	175		301								???	Your future...?	1																					
176	176		301									She nods and hides all the scars of time behind her mask, revealing no further details.																						
177	177		301								???	Why do you sell your future?	1																					
178	178		301								Mom	To buy things that I otherwise can't afford.	2																					
179	179		301								Mom	For someone ordinary to become a hero, there is a steep price to pay, and it might even hurt those around you.	2																					
180	180		301									Those words turn into sharp knives and stab him in the heart.																						
181	181		204							1	14																							
182	182		301								???	...Mom...	1																					
183	183		301								Mom	[—], I've given your situation some thought over the past few days. You're no genius, and it's way too difficult for you to learn a skill on your own. You need a teacher.	2																					
184	184		301								Mom	Rachel will put you on her Carge Crew once you turn 13.	2																					
185	185		301								Mom	Like it or not, you need to learn how to keep yourself alive. Time to sleep now.	2																					
186	186		204							1	5																							
187	187		301								???	...No, I don't want to sleep. What did you mean when you just said you're selling your future? Where are you going?	1																					
188	188		301								Mom	You should sleep now.	2																					
189	189		301									Without saying another word, she drags a tattered blanket over and puts it over the boy.																						
190	190		301								???	Wait, you haven't answered my question!	1																					
191	191		301								Mom	You should sleep now.	2																					
192	192		301									Her lowered voice now sounds menacing.																						
193	193		204							1	3																							
194	194		301								???	...Are you going to stay here tonight?	1																					
195	195		301									She lets out a non-committal response through her mask—which is then followed by coughs.																						
196	196		204							1																								
197	197		301								???	Did you catch a cold?	1																					
198	198		401							1	36																							
199	199		301									She shakes her head without saying anything.																						
200	200		202							1	2				1																			
201	201		201							1	500518																							
202	202		401							1	148																							
203	203		301							1		She lies down on her side next to the boy. Then, lifting her hand to touch her boy, she starts singing the same gentle lullaby that she always did many, many years ago.																						
204	204		301								Mom	～Sleep, sleep, my child,～	1																					
205	205		301								Mom	～For there are fireflies here that will keep your heart alight.～	1																					
206	206		301								Mom	～Sleep, sleep, my child,～	1																					
207	207		205							1		1	0	2																				
208	208		205						2000	999	Assets/Product/Texture/Image/BgStory/BgStory600.jpg	0	1	2																				
209	209		205							999		1	1	0																				
210	210		202							1					1																			
211	211		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
212	212		301									～May your dreams be as peaceful as the summer night...～	1																					
213	213		301									～May hope forever be by your side.～	1																					
214	214		201							1	500528					1																		
