Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory106.png																								
2	2		401							1	120																							
3	3		301			DialogEnable						Winter. The first encounter between Bella and the 17-year-old Noan—																						
4	4		301									Noan has witnessed the conflicts within Asslam slowly come to a boiling point during the years he has served on the Cargo Crew, a festering wound that tests the boundaries of the people and the law.																						
5	5		301									To stand a chance against the guards from the upper level, Rachel has finally found several weapon suppliers who are willing to work with her after a long period of searching and hard work.																						
6	6		301									Still, there are many desperate people in the lower level who are willing to snitch on them like Bancroft did.																						
7	7		301									The Cargo Crew has to hide the weapons they have procured in different cargos, sending them all across the world with their trucks to keep their plan safe.																						
8	8		301									They will have to wait for the right time before retrieving the weapons.																						
9	9		205			DialogDisable			1000	999	Assets/Product/Texture/Image/BgStory/Bgstory352.jpg	0	1	1																				
10	10		205							999		1	0	0																				
11	11		101							Assets/Product/Texture/Image/BgStory/Bgstory352.jpg																								
12	12		201							1	500511	1																						
13	13		301			DialogEnable				1	Noan	Hi! Captain Rachel told me to come here and collect the remaining Blessing Boxes. Is Mr. Bethe here?	1																					
14	14		203							1	0.25	-400																						
15	15		201							2	500003		400																					
16	16		301							1	???	My grandfather went to sleep after finishing his work. You're from the Cargo Crew? Where's Rachel?	2																					
17	17		301								Noan	She's busy with something else, so she asked me to come this time.	1																					
18	18		301								???	Huh...	2																					
19	19		301								???	I've heard Rachel's distrustful of the people around her. I wasn't expecting it to be so bad that she's making a child captain.	2																					
20	20		301									She gauges Noan's height with her hand.																						
21	21		204							1	2																							
22	22		301								Noan	Have you considered that I might be a genius prodigy?	1																					
23	23		301									Noan no longer feels bothered the way he did when he was younger when he hears someone challenge him. He changes the topic with a smile.																						
24	24		204							1	1																							
25	25		301								Noan	If Mr. Bethe isn't here, maybe you can help me with the supplies instead?	1																					
26	26		301								???	Sure. You mean the last batch of "merch," right?	2																					
27	27		204							1	4																							
28	28		301								Noan	Right.	1																					
29	29		301								???	The weapon parts and ammo have all been dispersed among the unsold Blessing Boxes according to Rachel's specifications.	2																					
30	30		301								???	Will they stay hidden?	2																					
31	31		204							1	1																							
32	32		301								Noan	The guards are used to seeing these boxes. They'll open the containers to inspect the other packages, but they're too lazy to open the Blessing Boxes one by one to check what's inside.	1																					
33	33		301									Every time Rachel purchases a new order of weaponry, she disguises them as unsold Blessing Boxes and hides them in different refugee bases.																						
34	34		301									Just like how these "Pandora Boxes" were the aristocrats' tool to destroy the lower level, they are now the Cargo Crew's instrument to secure power for the rebellion.																						
35	35		301								???	As long as you guys know what you're doing.	2																					
36	36		301								???	Not counting the ones with the "merch," we somehow sold 31 of these boxes. Can't believe there are still people who fall for these scams.	2																					
37	37		301								Noan	They're selling much worse than they used to. No one's making them anymore on the train. This is the last batch remaining.	1																					
38	38		301								Noan	What about the other items we're selling here?	1																					
39	39		301								???	They're almost out, including your moonshine. Here's the list. You'll find our fee on it.	2																					
40	40		301								Noan	Thanks. And the thing we mentioned last time...	1																					
41	41		301								???	My grandfather said no. The way he put it, you'll only drag him into your fight if he joins you. You'll be asking for supplies or refuge or something else... he'll never hear the end of it.	2																					
42	42		301								???	Further involvement will only put this base at risk. Selling you guys weapons is as far as we go.	2																					
43	43		301								Noan	...Alright. I understand.	1																					
44	44		301								???	Get on with your work. The bees are also done with rebuilding the base last night, so take them with you.	2																					
45	45		301									The woman looks toward where Bumblebee is, sighing with anguish and disgust.	2																					
46	46		301				AniZhuanchangBegin				???	...They're also a mess, that lot.	2																					
47	47		202			DialogDisable				1	2				1																			
48	48		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory516.jpg																								
49	49		301			DialogEnable						Noan and Cargo Crew 08 walk toward where Bumblebee is resting and find the upper-level guards that usually oversee the operations here are nowhere to be found.																						
50	50		301									The Bumblebee members all look exhausted and sad, their heads lowered.																						
51	51		301									Blood splatters on the ground near them, telling the same story once again.																						
52	52		201							1	500511		-400																					
53	53		201							2	500425		400																					
54	54		301							1	Noan	...They did this?	1																					
