Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory41.jpg																								
2	2		401							1	208																							
3	3		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab	2																							
4	4		301			DialogEnable						The mechanical arm on the workstation swings back and forth as the sphere bot hands various tools to Arnold.																						
5	5		201							1	500273		-400																					
6	6		201							2	500285		400																					
7	7		301							1	Wanshi	Three centimeters to the left. Cut the artificial skin, then open the upper mechanical cover.	1																					
8	8		301								Arnold	Is this it?	2																					
9	9		301								Wanshi	Yup.	1																					
10	10		301								Arnold	This sure is some mighty fine craftsmanship.	2																					
11	11		301								Wanshi	Well... It came at the cost of a lot of research and sacrifice.	1																					
12	12		301								Arnold	I see. Guess it ain't easy being a Construct.	2																					
13	13		301								Arnold	I had no idea technology in the outside world had come this far.	2																					
14	14		301								Wanshi	Huh...? You don't know what's going on in the outside world?	1																					
15	15		301								Arnold	Don't know, don't care.	2																					
16	16		301								Arnold	I dunno how long it's been since I left society and started livin' by myself out here in no man's land.	2																					
17	17		301								Arnold	All I remember is openin' my hatch one day, and the whole world had changed.	2																					
18	18		301								Arnold	See this hand? I amputated it when it got infected and started to fester. That's why it's modified the way it is now.	2																					
19	19		301								Arnold	Luckily, this pile of protective gear only came at the cost of a hand.	2																					
20	20		204							1	7																							
21	21		301								Wanshi	Wow... Impressive.	1																					
22	500		204							2	1																							
23	22		301								Arnold	Of course! Who the hell do you think I am?! Who hadn't heard of Arnold back then...	2																					
24	23		204							1																								
25	24		301			PanelActor2Shake				1		Listening to Arnold speak, the sphere bot handing him tools suddenly kicks him in the face.																						
26	25		301								Sphere Bot	Bzzrt! BzzZZzzrrt!																						
27	26		204							2	1																							
28	27		301								Arnold	****! I completely forgot. Thanks for remindin' me, bud.	2																					
29	28		301								Wanshi	?	1																					
30	29		301								Arnold	It's all right. Enough 'bout the past. I've long abandoned everything I once had.	2																					
31	30		204							2																								
32	31		301								Arnold	As for the protective equipment, it ain't as powerful as you, little buddy.	2																					
33	32		301								Arnold	I built this little guy out of scrap metal I picked up from the dump. There's just enough to keep me goin'.	2																					
34	33		301								Arnold	Me and my partner are like on an island cut off from the outside world.	2																					
35	34		301								Wanshi	I see...	1																					
36	35		301								Wanshi	Think I can borrow that buddy of yours, Arnold?	1																					
37	36		301								Arnold	Sure. What for?	2																					
38	37		202							1	2				1																			
39	38		301									Arnold stops his work and grabs a water bottle from the cabinet off to the side. He squeezes it into his mouth, but only a few drops dribble out.																						
40	39		301									After that, Arnold throws the water bottle aside, then grabs the sphere bot off his shoulder and tosses it next to Wanshi.																						
41	40		201							1	500273		-400																					
42	41		201							2	500284		400																					
43	42		301							1	Wanshi	Try connecting it to my temple.	1																					
44	43		301								Arnold	Like this?	2																					
45	44		301				AniZhuanchangBegin					Arnold pulls a connector from the back of the sphere bot and attaches it to Wanshi's head.																						
46	45		401							2	1515																							
47	46		202							1	2				1																			
48	47		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab																							
49	48		101							Assets/Product/Texture/Image/BgStory/Bgstory292.png																								
50	49		401							1	209																							
51	50		301			AniZhuanchangEnd						The surrounding environment suddenly changes. The dingy underground room becomes a spacious white city. The bricks and stones that built the city pour out from the ocean above, pass through Arnold and Wanshi, then splice into various buildings within the city.																						
52	51		301									The architecture changes styles continuously. In an instant, the city goes from magnificent European halls, to mottled urban ruins, then to a blood-red Dead Zone.																						
53	52		301									Light and shadows alternate rapidly in the city. The boundary between day and night begins to blur.																						
54	53		301									The white city continuously alters its shape. Refracted sunlight shines from above, unveiling a blue ocean of data behind it.																						
55	54		301									Various buildings and images reflect in the ocean, waiting for the two divers to give instructions.																						
56	55		201							1	500273	1	-400																					
57	56		201							2	500284		400																					
58	57		301							1	Arnold	??!	2																					
59	58		301								Wanshi	Well... I think this will give you a glimpse of the outside world.	1																					
60	59		204							1																								
61	60		301								Arnold	What's this? Is this what the city looks like now...? Is that the ocean up there?	2																					
62	61		301								Wanshi	Well... That's the data stream up there. It just looks like the ocean is all.	1																					
63	62		301									Arnold is stunned for a moment as he scans the changing scenery around him.																						
64	63		301								Wanshi	Survey work... Is tedious. So I asked someone to modify the projection recording function.	1																					
65	64		301								Wanshi	I can basically reproduce what I've seen from the data stream overhead.	1																					
66	65		204							2	1																							
67	66		301								Arnold	That sure is convenient. You can even see...	2																					
68	67		204							2																								
69	68		301									Arnold shakes his head, aware of what he was about to ask.																						
70	69		301								Arnold	Forget it...	2																					
71	70		301								Arnold	I stopped carin' about the past ages ago.	2																					
72	71		301				AniZhuanchangBegin				Arnold	Show me where people live now.	2																					
73	72		202							1	2				1																			
74	73		101							Assets/Product/Texture/Image/BgStory/Bgstory261.png																								
75	74		301			AniZhuanchangEnd						The surrounding city folds in on itself, revealing Babylonia.																						
76	75		201							1	500273		-400																					
77	76		201							2	500284		400																					
78	77		301							1	Wanshi	Well... The old cities were mostly destroyed by the war.	1																					
79	78		301								Wanshi	So everyone basically lives in Babylonia.	1																					
