Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory0.png																								
2	2		401							1	209																							
3	3		301			DialogEnable						Camu descends the narrow and inclined tunnel as if in free fall.																						
4	4		301				AniZhuanchangBegin					Soon, an enormous expanse unfolds before Camu's eyes—																						
5	5		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	2																							
6	6		101							Assets/Product/Texture/Image/BgStory/Bgstory193.png																								
7	7		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab																							
8	8		201							1	500175																							
9	9		301			AniZhuanchangEnd				1	Camu	...Tsk.	1																					
10	10		202							1					1																			
11	11		301									Who would have thought—that there could be such a massive area under a water park?																						
12	12		301									Grabbing onto one of the pipes to decelerate, Camu lands with inhuman lightness.																						
13	13		301									He raises his head. The place is in fact, even more expansive than he had imagined.																						
14	14		301									There stands a colossus of a power supply module, encircled by an automated production line. Crimson electricity pulses like fire in the machines—indicative of the nature of their fuel.																						
15	15		301									Every breath, every strand of air here is virus, concentrated to the point where a single whiff can end any human's life.																						
16	16		301									And yet, even in such an environment, Camu does not feel the least bit of discomfort.																						
17	17		201							1	500175																							
18	18		301							1	Camu	Tch, looks like that Roland guy wasn't talking out of his rear.	1																					
19	19		202							1					1																			
20	20		301				AniZhuanchangBegin					In the vast cavern, Camu's words are answered not even by echoes.																						
21	21		504							1																								
22	22		101							Assets/Product/Texture/Image/BgStory/Bgstory188.png																								
23	23		201							1	500004																							
24	24		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
25	25		301			AniZhuanchangEnd				1	Asimov	If you don't bring him back to Babylonia for emergency treatment, his frame won't just be useless, but the stability of his consciousness will also be jeopardized.	1																					
26	32		502							AniZhuanchangBegin																								
27	33		504							0																								
28	28		101							Assets/Product/Texture/Image/BgStory/Bgstory193.png																								
29	26		202							1					1																			
30	27		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
31	29		201							1	500175																							
32	30		301			AniZhuanchangEnd				1	Camu	...	1																					
33	31		301		1		AniZhuanchangBegin				Camu	...Time to hurry up.	1																					
