Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory0.png																								
2	2		401							1	120																							
3	3		301			DialogEnable						Lithos' interference has sent Noan back into the void between torment and rebirth.																						
4	4		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
5	5		504							0.7																								
6	6		101						150	Assets/Product/Texture/Image/BgStory/Bgstory142.png																								
7	7		101						150	Assets/Product/Texture/Image/BgStory/Bgstory126.png																								
8	8		504							0																								
9	9		101						250	Assets/Product/Texture/Image/BgCg/Cg2901_12.jpg																								
10	10		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
11	11		301									He enters a very long dream, so long that it encompasses his whole life.																						
12	12		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
13	13		504							0.7																								
14	14		101						150	Assets/Product/Texture/Image/BgStory/BgStory603.jpg																								
15	15		101						150	Assets/Product/Texture/Image/BgCg/Cg2901_08.jpg																								
16	16		504							0																								
17	17		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
18	18		301									But that is only an instant in the river of time, lasting but 21 years in an age that does not seem to end.																						
19	19		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
20	20		201							1	500512					1																		
21	21		401							2	613																							
22	22		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
23	23		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
24	24		402							613																								
25	25		202							1						1																		
26	26		101						300	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
27	27		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
28	28		101						300	Assets/Product/Texture/Image/BgStory/Bgstory608.jpg																								
29	29		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
30	30		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
31	31		401							2	720																							
32	32		301							1		In the infinite darkness is the sound of blood dripping. The absurd scenery scatters with the ripples, echoing in a fictitious dream.																						
33	33		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
34	34		504							0.7																								
35	35		101						150	Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
36	36		504							0																								
37	37		101						300	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
38	38		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
39	39		504							0.8																								
40	40		101							Assets/Product/Texture/Image/BgStory/BgStory606.jpg																								
41	41		201						100	1	500516					1																		
42	42		201						100	1	500093	9				1																		
43	43		201						100	1	500294					1																		
44	44		201						100	1	500251					1																		
45	45		202							1					1																			
46	46		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
47	47		401							2	841																							
48	48		402							720																								
49	49		504							0																								
50	50		301							1		The cries, whispers, and prayers of many form a chain that threatens to tear his soul apart.																						
51	51		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
52	52		101							Assets/Product/Texture/Image/BgCg/Cg2901_03.jpg																								
53	53		504						300	0.6																								
54	54		401							2	1511																							
55	55		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
56	56		301									After an extended struggle, his panicking body eventually stops resisting, and he lets the corpses drag him into the crimson ocean.																						
57	57		201							1	500519					1																		
58	58		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
59	59		101						300	Assets/Product/Texture/Image/BgStory/BgStory603.jpg																								
60	60		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab	2																							
61	61		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
62	62		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryHongBg.prefab																							
63	63		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
64	64		202							1					1																			
65	65		301									How many times has this process been repeated? To lose his memories before starting with a blank page again?																						
66	66		301									—Plop.																						
67	67		301									Fragments of his memories drip down his cheek alongside the trail of blood, and he hears a voice in his ears.																						
68	68		401							2	952																							
69	69		101						400	Assets/Product/Texture/Image/BgCg/Cg2901_09.jpg																								
70	70		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
71	71		301									"If you wish to become their accomplice in exchange for that power... it's a betrayal and an insult to those who lost their lives!"																						
72	72		201							1	500511	14																						
73	73		301							1	Noan	...Regret?	1																					
74	74		301								Noan	No, I don't regret anything...	1																					
75	75		202							1					1																			
76	76		402							613																								
77	77		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
78	78		401							2	558																							
79	79		101							Assets/Product/Texture/Image/BgCg/Cg2901_08.jpg																								
80	80		104						100	0|0|-300	0.1																							
81	81		104						100	0|0|0	0.1																							
82	82		104						100	0|0|-200	0.1																							
83	83		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
84	84		104							0|0|0	0																							
85	85		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
86	86		301									What happened after they threw him off the train? His memory... is still incomplete.																						
87	87		301								???	Noan... Noan?																						
88	88		301								???	Wake up...																						
89	89		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	3																							
90	90		504							0.6																								
91	91		101							Assets/Product/Texture/Image/BgStory/Bgstory142.png																								
92	92		205							999	Assets/Product/Texture/Image/BgStory/BgStory550.jpg	0.3	0.3	0																				
93	93		301								Noan	...?																						
94	94		201							1	500512																							
95	95		301							1	Field	Good, you're okay...	1																					
96	96		301								Noan	...Field?																						
97	97		201							2	500518		-600																					
98	98		301							1	Mom	Where the hell did you go this time? You got cuts and bruises all over you!	2																					
99	99		301								Noan	Mom...																						
100	100		201							3	500515		600																					
101	101		301							1	Rachel	How are you doing?	3																					
102	102		301								Noan	Me...?																						
103	103		301									Noan tries to move his body, only to discover that he is in so much pain he cannot even lift a finger.																						
104	104		204							1																								
105	105		301								Rachel	I told you you should have given Ashlar the evidence.	3																					
106	106		301								Noan	...I'm sorry...																						
107	107		301								Rachel	What do I say to your mother now that you've ended up like this?	3																					
108	108		301								Mom	Why won't you learn how to compromise? Ask people for help if you can't do it yourself.	2																					
109	109		301								Noan	...But you're all gone. Who do I ask?																						
110	110		301								Field	...	1																					
111	111		301								Noan	Summer, Mom, Rachel... Aunt Hill... What should I... what should I do...?																						
112	112		301									...																						
113	113		301								Noan	What should... what should I do...																						
114	114		301								Noan	Help me...																						
115	115		301								Field	You'll have to wake up first, Noan.	1																					
116	116		301								Noan	Is this a dream?																						
117	117		301								Noan	In my dream... you're all dead... Will everything get better if I wake up?																						
118	118		301								Mom	Looking at you being silly. That part isn't a dream.	2																					
119	119		401							1	36																							
120	120		301				AniZhuanchangBegin					Her words awake the dreamer like throwing ice water to his face.																						
121	121		202			DialogDisable				1	2	3			1																			
122	122		205							999		0	0	0																				
123	123		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
124	124		501			AniZhuanchangEnd			200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	3																							
125	125		504							0																								
126	126		101							Assets/Product/Texture/Image/BgStory/Bgstory466.jpg																								
127	127		301			DialogEnable						His eyes open in the infinite darkness. Gasping for air, Noan is hit by the excruciating pain in his chest, and he groans in agony.																						
128	128		201							1	500225			-50																				
129	129		301							1	??	Hey! Doc! He's awake!	1																					
130	130		401							2	1513																							
131	131		203							1	0.25	-400	-50																					
132	132		201							2	500249		400																					
133	133		301							1	Base Doctor	Lucky bastard.	2																					
134	134		202							2					1																			
135	135		201							2	500511	16	400																					
136	136		301							1	Noan	Am I alive?	2																					
137	137		204							1	1																							
138	138		301								??	You bet. I saved you.	1																					
139	139		301								??	You wouldn't believe your fortune. The rope on you wrapped around a pillar after it snapped, cushioning your fall before you landed on a pile of snow.	1																					
