Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		401							1	36				1																			
2	2		401							2	792																							
3	3		401							2	1515																							
4	4		304			AniZhuanchangEnd				SYSTEM ACTIVATING	ffffffff				1																			
5	5		304							NEURAL LOGIC CIRCUIT: OPERATIONAL	ffffffff				1																			
6	6		304							MEMORY DRIVE STATUS: ANOMALY DETECTED	ff4e4eff				1																			
7	7		304							EMOTION SIMULATOR STATUS: ANOMALY DETECTED	ff4e4eff				1																			
8	8		304							ACTIVATING ENVIRONMENT MONITOR: COMPLETE	ffffffff				1																			
9	9		304							CORRUPTED MEMORY DATA DETECTED	ff4e4eff				1																			
10	10		304							DAMAGES TO TERMINAL HARDWARE DETECTED	ff4e4eff				1																			
11	11		304							DEVELOPMENT ANOMALY DETECTED	ff4e4eff				1																			
12	12		401							2	1509																							
13	13		304				AniZhuanchangBegin			ACTIVATED	ffffffff				1			1																
14	14		101							Assets/Product/Texture/Image/BgStory/Bgstory108.png																								
15	15		401							1	211																							
16	16		402							792																								
17	17		502							DialogEnable																								
18	18		301			AniZhuanchangEnd						This is the first time it sees the world from a whole new perspective.																						
19	19		401							2	915																							
20	20		401							2	1506																							
21	21		401							2	901																							
22	22		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
23	23		301			RImgBg1Shake						Sounds of explosions are coming from all around it, shaking the room it is in. Cables are snapping from the chaos as densely packed giant computers fall one after another, shutting down after their brief hums stop.																						
24	24		301									Those grey, broken machines were once part of "it."																						
25	25		401							2	613																							
26	26		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
27	27		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
28	28		402							613																								
29	29		201							1	500463																							
30	30		301							1		A familiar figure is still working before the terminal amidst the sparks and destructions. Alarming redness drips from her back to the floor while her blonde hair is cut cleanly at her neck as if there was a precise strike.																						
31	31		202							1					1																			
32	32		301								Haicma	Injured staff confirmed... R-requesting medical support...																						
33	33		301									It hears its voice speaking after it finishes scanning its surrounding. The voice belongs to the personality the administrative AI has used the most.																						
34	34		301									All the comms channels are offline. Its request is unanswered.																						
35	35		201							1	500463																							
36	36		301							1	Female Researcher	...Made it...	1																					
37	37		301								Female Researcher	Good... You aren't infected either...	1																					
38	38		301									After pressing the last button, the human struggles to stand up and walks toward it.																						
39	39		301									Her bloodstained face is plain to see. She reaches out toward it.																						
40	40		301									It can feel the human's soft yet wet touches on its face. They come from her blood-soaked fingers.																						
