Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
2	2		401							1	211																							
3	3		201							1	500512		400																					
4	4		201							2	500521		-400																					
5	5		301			DialogEnable				1	Field	That's great, Noan!	1																					
6	6		301									Hearing about what just happened, Field feels genuinely happy for Noan.																						
7	7		301								Noan	What are you gonna do, though?	2																					
8	8		301								Field	I'll just stay here. There are so many books I like here, and I have you coming by like this to tell me about your day, too.	1																					
9	9		301								Noan	...	2																					
10	10		301								Field	Hey, why the long face? I consider myself lucky for being able to stay here to wait for things to get better.	1																					
11	11		204							1	14																							
12	12		301								Field	I mean, considering what my dad did...	1																					
13	13		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
14	14		101							Assets/Product/Texture/Image/BgStory/BgStory602.jpg																								
15	15		201							1	500515	5	400			1																		
16	16		201							2	500521		-400																					
17	17		301							1	Rachel	You mean Bancroft?	1																					
18	18		301								Rachel	His boy has got nothing to do with it, but the man himself has definitely got some issues.	1																					
19	19		301									The man himself has definitely got some issues—these words punch him so hard in the belly he felt nauseous, because this is exactly how people described him and his mother just not too long ago.																						
20	20		204							1																								
21	21		301								Rachel	I've been looking for arms dealers to work with, but he'd always find out about it every time I made a move.	1																					
22	22		301								Noan	Arms dealers, you said?	2																					
23	23		301								Rachel	Right. See, the weapons the Cargo Crew uses are things that the guys up there don't need anymore or are simply too old	1																					
24	24		301								Rachel	It's a real pain in the butt fighting the Corrupted and bandits we come across on our missions with those weapons. Just try to imagine how we'd fare fighting the guys up there with them.	1																					
25	25		301								Rachel	They're just going to keep coming back down here to screw us over if we don't have what it takes to stop them.	1																					
26	26		301								Noan	Is that our only way out, though?	2																					
27	27		301								Rachel	Yes, it is. The royal family is nothing but an empty shell now as it is, and the aristocrats that are still around have all sided with Ashlar. Trying to work things out peacefully with them is a waste of time because they don't give a damn about people's lives.	1																					
28	28		301								Rachel	And given how dire the situation is out there, we can't really ask any external forces to come and help us deal with ACA—in other words, we're on our own, and we need arms to fend for ourselves.	1																					
29	29		301								Rachel	Now... we need to hurry up because things are only going to work to our disadvantage if we let them drag on. About Bancroft, though...	1																					
30	30		301								Rachel	Right, the kid you saved before is his son, right?	1																					
31	31		301								Noan	Yes.	2																					
32	32		301								Rachel	Ugh... Never mind.	1																					
33	33		301								Rachel	I'm not going to ask you to stop hanging out with him, but I want you to keep your mouth zipped about what I tell you.	1																					
34	34		301								Noan	Right, of course.	2																					
35	35		301								Rachel	I'll be away again for some time, and I want you to continue with your training while I'm away.	1																					
36	36		301								Noan	Yes, Captain!	2																					
37	37		202							1																								
38	38		301									Seeing her about to step out, Noan suddenly remembers a question he wanted to ask.																						
39	39		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
40	40		202							2					1																			
41	41		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
42	42		201							1	500521					1																		
43	43		301							1	Noan	...What do we need to do to get our hands on those weapons?	1																					
44	44		301									People are barely able to keep their heads above water now with the Punishing Virus wreaking havoc. How exactly are we supposed to get these weapons we need to fight the guards from above?																						
45	45		301									Some of the factories and secondhand markets in the hidden alleys around the reservation areas might have such weapons, but how in the world does Rachel have the resources in exchange for all the weapons they need?																						
46	46		301									Sitting beside his friends, Noan tries to get to the bottom of the riddle.																						
47	47		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
48	48		504							0.7																								
49	49		202							1					1																			
50	50		101							Assets/Product/Texture/Image/BgStory/Bgstory142.png																								
51	51		201							1	500515																							
52	52		301							1	Rachel	How, you asked? Haha, I've got extra pay here.	1																					
53	53		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
54	54		504							0																								
55	55		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
56	56		202							1					1																			
57	57		301									What Rachel said pops into his mind.																						
58	58		201							1	500521																							
59	59		301							1	Noan	Extra pay...?	1																					
60	60		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
61	61		504							0.7																								
62	62		101							Assets/Product/Texture/Image/BgStory/BgStory595.jpg																								
63	63		201							1	500518																							
64	64		301							1	Mom	It's true that I've crossed the line, but if what I did brings about a better tomorrow for the people, I'd gladly do it again and pay the price.	1																					
65	65		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
66	66		504							0																								
67	67		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
68	68		201							1	500521	3																						
69	69		301							1	Noan	...	1																					
70	70		301								Noan	I-is... this why?	1																					
