Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory598.jpg																								
2	2		401							1	202																							
3	3		301			DialogEnable						—15 minutes later.																						
4	4		301								Noan	...Aargh.																						
5	5		301									It takes Noan all his strength to move his heavily-wounded body and grabs onto the fence of the dock.																						
6	6		301									When he woke up in the darkness, he found himself surrounded by Corrupted. Without a way out, he resorted to jumping off the top of the lighthouse into the sea.																						
7	7		201							1	500507	11																						
8	8		301							1	Noan	...This would have been the third time I fell and almost died if I hadn't become a Construct.	1																					
9	9		301									He sits on the road and catches his breath for a few seconds before standing up with his two swords and shaking off the water in his hair.																						
10	10		204							1	4																							
11	11		301								Noan	No, I can't rest yet...	1																					
12	12		301									Even though the infection and his injuries have pushed his frame to its limit, Noan still forces himself to shake it off and starts running.																						
13	13		301				AniZhuanchangBegin				Noan	...Lithos is still out there! He's going to hurt more people...!	1																					
14	14		101							Assets/Product/Texture/Image/BgStory/Bgstory536.jpg																								
15	15		202							1					1																			
16	16		301			AniZhuanchangEnd						Meanwhile—																						
17	17		301									Paper Crane transforms back into Lithos' chair. Around him are dozens of Constructs, all immobilized.																						
18	18		201							1	500513	2																						
19	19		301							1	Lithos	You're the only one left, Gray Raven Commandant.	1																					
20	20		301								Lithos	The truth is I don't want to kill you. You're different from Ravenge. You're not... repulsive.	1																					
21	21		301								Lithos	I'm happy to bring you back if you want and turn you into a Construct as well. I can try to make you one of us. Our companion.	1																					
22	22		302								I'll pass.	23	Sounds good.	26																				
23	23		301								Lithos	Why?	1																					
24	24		301									Lithos slowly approaches you while paying attention to his surroundings. He does not seem hurried to take down his last target.																						
25	25		302								My actual companions need to connect to my Mind Beacon.	28																						
26	26		302								But I'd rather have Asimov do it.	27																						
27	27		302								Not to mention that my actual companions need to connect to my Mind Beacon.	28																						
28	28		301								Lithos	Your actual companions...	1																					
29	29		301								Lithos	Can't I be one?	1																					
30	30		302								I'm happy to consider it if you're willing to give up your villainous ways.	31																						
31	31		204							1	1																							
32	32		301								Lithos	Haha... I've tried that already...	1																					
33	33		204							1	2																							
34	34		301								Lithos	I also want to find a way to coexist with humans, but I've failed to achieve anything except hurting more people...	1																					
35	35		302								You want to coexist with humans?	36																						
36	36		301								Lithos	I do. It must be hard for you to believe... but this is the one thing you can count on—	1																					
37	37		301								Lithos	I love this world, and I love most people in it. I desperately want them to outlive this apocalypse, even if it means they have to live on in a different, slightly less intact form...	1																					
38	38		301								Lithos	This does make me kind of an outlier among the Ascendants, you know?	1																					
39	39		302								...	40																						
40	40		301									You try to look for an exit again while he speaks. Unfortunately, you are on an open field right now. Without any covers, there is no way you can outrun a Construct, not to mention one with a strange mechanical chair.																						
41	41		301									It is not wise to confront an Ascendant alone. The best thing you can do right now is not to act rashly.																						
42	42		302								(Discreetly send another signal to Lucia)	43																						
43	43		204							1	2																							
44	44		301								Lithos	Ha... Does "Paper Crane" bother you?	1																					
45	45		204							1	1																							
46	46		301									Noticing your gaze, Lithos grins.																						
47	47		301								Lithos	This is the "torture chair" I use to torment or kill the people who sit on it. Well-behaved children should stay away from her.	1																					
48	48		301								Lithos	She was a mechanical wheelchair used to assist people with disability... but she has since transformed into this after my "fathers" remade her.	1																					
49	49		302								Your fathers?	50																						
50	50		204							1	2																							
51	51		301								Lithos	The people who raised me when I was young.	1																					
52	52		301								Lithos	You have no idea what I'm talking about, do you? That's okay. Simply put... she's just an infected mechanoid now.	1																					
53	53		301								Lithos	You don't have to understand her, and you don't have to know what happened between us. Just consider her as a Corrupted.	1																					
54	54		301								Lithos	After all, it doesn't matter what I say. You humans will always treat it as the weapon of an Ascendant.	1																					
55	55		302								...	56																						
56	56		301								Lithos	Do you regret coming here to investigate the deserters? These people wouldn't have been hurt if it weren't for you.	1																					
57	57		301								Lithos	The captain of the Purifying Force... Bianca, isn't it? Mister must have killed her by now.	1																					
58	58		302								I believe in her.	59																						
59	59		301								Lithos	...Believe?	1																					
