Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	10000		102							Imprisoned Sight	Chapter 14	Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png																						
2	10001		502							ThemeEnable																								
3	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory14.png																								
4	2		401							1	209																							
5	3		301			DialogEnable						Overcoming countless adversities and witnessing just as many lay down their lives, the intrepid heroes continue to search for hope on this most harrowing journey.																						
6	4		301									Most people did not know that this journey would be unworthy of adulation. From the moment they set forth, they were doomed to a life entangled in shadows.																						
7	5		301									Reading this file enshrouded with deceit, the names of these heroes remain unknown.																						
8	6		301									Perhaps... we only survived because we knew nothing.																						
9	7		201							1	500166	5																						
10	8		301							1	Lucia	...	1																					
11	9		301									Lucia swipes her battle log lost in thought, stopping at a location on Earth surrounded by ruins.																						
12	10		301									On a wall of the ruins, she sees a mysterious piece of synthetic paper containing this excerpt from an unknown novel.																						
13	11		301								Lucia	This most harrowing journey...	1																					
14	12		202							1					1																			
15	13		301									After completing their underground mission at City 075 and installing the bit domain nodes, Gray Raven had already returned to Babylonia for several days now.																						
16	14		301									However, Lucia remains in the preparation room reviewing training material from the battle log database only because their new mission had ordered them to remain here on standby.																						
17	15		301									Although such respite is a luxury, the fact that everyone else is working double duty while only Gray Raven sits idly in the preparation room requires no further explanation.																						
18	1000		201							1	500166	5																						
19	1001		301							1	Lucia	Seems like the decision to postpone the investigation on the commandant's insubordination has to do with more pressing military concerns...	1																					
20	1002		202							1					1																			
21	16		301									You have tried to apply for other missions and even spoke with previous contacts. Regardless, the response across the board was just "take a few days off."																						
22	17		301									But even when the team tried to go out and enjoy this much needed R&R together, they were met with a sneaking suspicion.																						
23	18		301									Whether it was the dubious behavior of people in the plaza or cameras following them as they passed by, they all silently stated the same fact.																						
24	19		301									—They were prisoners in a cage.																						
25	20		301									Confirming this, you order everyone to return to the preparation room.																						
26	21		301									The team had planned on discussing the current state of events in a more familiar setting, but upon returning to the preparation room after their brief outing, they found that the weapon reserves had miraculously disappeared. Only some basic equipment and daily necessities remained.																						
27	22		301									Just as you go to ask the staff about the situation in the preparation room, you are escorted away and have yet to return.																						
28	23		201							1	500166	5																						
29	24		301							1	Lucia	It's been almost two whole days now...	1																					
30	25		301									Lucia looks at the clock on the bottom of the terminal, frowning slightly.																						
31	26		202							1					1																			
32	27		301									..."We need to monitor memory replays caused by the corrupted Mind Beacon."																						
33	28		301									This is what one of the unfamiliar personnel had said to her as they escorted you away.																						
34	29		301									Lucia wants to accompany you or at least keep an eye from a distance, but the personnel comes prepared. As soon as she opens her mouth, one of them suddenly drops a large stack of inspection reports and work certificates in front of her, the contents of which contain a series of stringent terms and warnings.																						
35	30		301				AniZhuanchangBegin					Right as the unfamiliar personnel leave, Lee firmly clenches his fists.																						
36	32		504							0.7																								
37	33		201							1	500026		450																					
38	34		201							2	1031001		-450																					
39	35		301			AniZhuanchangEnd				1	Lee	Did you see what was on the reports just now?	1																					
40	36		301								Liv	Yeah...	2																					
41	37		301								Liv	Not like I disagree with any of it. They're not trying to pull the wool over our eyes.	2																					
42	38		301								Liv	They're just putting extra emphasis on some... possibly dangerous symptoms...	2																					
43	39		301								Liv	There's no need for more medical treatment without any signs of symptoms, but they are within reason to monitor the commandant's condition.	2																					
44	40		301								Lee	I'm not talking about the contents of the report. I meant the doctor's signature—Kugawa.	1																					
45	41		301								Lee	Even though it's just a first name, I've seen his handwriting in the database.	1																					
46	42		301								Lee	Kugawa had already joined Kurono as a doctor during the Great Evacuation.	1																					
47	43		301								Lee	Now that Kurono is a part of Babylonia, he rarely makes his presence known.	1																					
48	44		301								Lee	Even still, their bond is unbreakable. They carry out covert operations to this very day.	1																					
49	45		301								Liv	Do you think him being assigned as the commandant's doctor is a coincidence?	2																					
50	46		301								Lee	If that's the case, there should still be a familiar face or two among the people that took the commandant away.	1																					
51	47		301								Lee	Not to mention... Even if that wasn't the case, neither the President nor Celica gave us cause for alarm.	1																					
52	48		301								Lee	That would mean something is prohibiting them from making a move for the time being.	1																					
53	49		301				AniZhuanchangBegin				Lee	The plot thickens...	1																					
54	50		504							0																								
55	52		202							1	2				1																			
56	53		301			AniZhuanchangEnd						Lucia glances around the now slightly more spacious room, suppressing her worries deep within her heart. She returns her gaze to the yellow synthetic paper on the holo-screen.																						
57	54		201							1	500166	5																						
58	55		301							1	Lucia	"...We only survived because we knew nothing."	1																					
59	56		202							1					1																			
60	57		301									As she reads the passage silently, images from her battle with Alpha fill her M.I.N.D.																						
61	58		301									That was when you chose to trust her...																						
62	59		301									That was when she saw fragments of Alpha's memory as their M.I.N.D.s merged.																						
63	60		301									That was when she finally saw her suppressed memories—and the truth.																						
64	61		201							1	500166	5																						
65	62		301							1	Lucia	...The truth?	1																					
66	63		202							1					1																			
67	64		301									She may have unlocked the deepest recesses of her memory, but that does not mean that she has been looking at the whole picture.																						
68	65		301									Who has not experienced something like this?																						
69	66		301									Even if you remember the entire conversation you had with someone, you have no way to peer into their heart to understand the true meaning behind their words.																						
70	67		301									Even if you fully restore the many paintings of your memories, you have no way of knowing what lies beneath the thick layers of paint.																						
71	68		301				AniZhuanchangBegin					As for the whole truth, she still remains uncertain. However, based on what Alpha said...																						
72	69		101							Assets/Product/Texture/Image/BgStory/Bgstory258.png																								
73	70		504							0.7																								
74	72		201							1	500100		450																					
75	73		201							2	500166	5	-450																					
76	74		301			AniZhuanchangEnd	AniZhuanchangBegin			1	α	Whether it's Luna or me, being chosen by the Ascension-Network was just the starting point.	1																					
77	75		101							Assets/Product/Texture/Image/BgStory/BgStory14.png																								
78	77		202							1	2				1																			
79	78		504							0																								
80	79		201							1	500166	5																						
81	80		301			AniZhuanchangEnd				1	Lucia	The beginning...	1																					
82	81		301									Quietly muttering to herself, she meticulously recalls the memory fragments that Alpha had left in her M.I.N.D. and attempts to place the puzzle pieces into her memory.																						
83	82		301								Lucia	...Ever since I became a Construct, I thought Luna was dead.	1																					
