Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101							Assets/Product/Texture/Image/BgStory/Bgstory180.png																								
2	2		401							1	17																							
3	3		201							1	500170																							
4	4		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
5	5		301							1	Guard	Report. We drove those Babylonians out of the security area.	1																					
6	6		203							1	0.4	400																						
7	7		201							2	500150		-400																					
8	8		301							1	Qu	Good.	2																					
9	9		301								Guard	But they're not showing signs of backing down. The monitoring device suggests that they're even planning to make camp in the outer part of the city.	1																					
10	10		301								Guard	Lady Qu, should we launch another attack?	1																					
11	11		301								Qu	That won't be necessary. They're only here to defend against the Ascendants.	2																					
12	12		301								Guard	So are we going to join forces with them?	1																					
13	13		301								Qu	I don't see them as our ally. We'll deal with them when the time is right.	2																					
14	14		301								Guard	Understood. So they, too, will be our enemy—is that what I should tell the others?	1																					
15	15		301								Qu	Yes, and be quick about moving the artifacts and the other exhibits. Speed up the database relocation to the core facility within the walls.	2																					
16	16		301								Guard	We're already on it, Lady Qu.	1																					
17	17		301				AniZhuanchangBegin				Qu	Now that all major factions have gathered here... we need a change of plans.	2																					
18	18		202							1	2																							
19	20		101							Assets/Product/Texture/Image/BgStory/Bgstory178.png																								
20	21		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
21	22		301			AniZhuanchangEnd					???	What a... dump.	1																					
22	23		301									The Ascendants quietly set foot in the city, but the area they find themselves in has long been abandoned by Kowloong.																						
23	25		201							2	500008																							
24	26		301							1	Roland	Clingers to the old world, they are. They've been preserving not only local artifacts, but also museum relics from other cultures, or so I've heard?	2																					
25	27		203							2	0.4	400																						
26	28		201							1	500165		-400																					
27	29		301							1	Lamia	Mm-hmm... Never saw the point of that, though.	1																					
28	520		203							2	0.25	600																						
29	521		203							1	0.25	-600																						
30	31		201							3	500101																							
31	32		301							1	Gabriel	The value of a collection is defined by the collector. Outsider eyes and words matter not.	3																					
32	33		202							1	2	3			1																			
33	34		201							1	500105																							
34	35		301							1	???	Is that one of the lines in that book of yours, Gabriel?	1																					
35	522		201							1	500101				1																			
36	36		301							1	Gabriel	Yes, Miss Luna.	1																					
37	523		201							1	500105	13																						
38	37		301							1	Luna	You'd have to lend that book to me someday.	1																					
39	38		202							1																								
40	524		401							2	1508																							
41	41		301							1	Corrupted	————																						
42	42		301									The Corrupted slowly make their way through the opening and gather behind the Ascendants—praying, worshipping, waiting.																						
43	43		301									They know not what is to befall. They know only that they follow orders.																						
44	44		201							3	500100																							
45	45		301							1	α	Quite pitiful numbers, but, sufficient, hm?	3																					
46	39		201							1	500013		400																					
47	40		201							2	500067		-400																					
48	100		301							1	Corrupted	————																						
49	46		202							1	2	3			1																			
50	47		201							1	500008		-600																					
51	48		201							2	500165																							
52	49		201							3	500101		600																					
53	50		301							1		Alpha turns her gaze to Roland, then to Gabriel and Lamia. They reach a mutual agreement.																						
54	51		301							1	Roland	Gabriel and I will stay together. Lamia, you do what you do best and find a way inside the city.	1																					
55	52		202							1	2	3			1																			
56	53		201							1	500165																							
57	54		301							1	Lamia	H-huh...? I-I have to be on my own?! M-Miss Luna...!	1																					
58	55		203							1	0.4	400																						
59	56		201							2	500105		-400																					
60	57		301							1	Luna	Please, Lamia?	2																					
61	58		204							1	8																							
62	59		301								Lamia	Um, I...	1																					
63	60		301									The idea of going solo seems to have frightened Lamia, but Luna only answers her plea of help with a gentle smile.																						
64	61		301								Lamia	O-okay...	1																					
65	62		202							1	2				1																			
66	63		201							1	500100																							
67	64		301							1	α	That's settled then. Take your fleet of Corrupted and move out.	1																					
68	65		301									Luna is gazing into the distance. Alpha commands the other three in her place.																						
69	66		202							1					1																			
70	67		201							1	500008																							
71	68		301							1	Roland	Tourism! How exciting.	1																					
72	69		202							1					1																			
73	70		201							1	500101																							
74	71		301							1	Gabriel	Miss Luna, do wait for my good news.	1																					
75	72		202							1					1																			
76	73		201							1	500165	8																						
77	74		301							1	Lamia	Aw... sniff... I-I need a manual for how to work with these people...	1																					
78	75		202							1																								
79	76		301									The three leave with the Corrupted, and silence takes over. Luna nudges toward Alpha.																						
80	77		201							2	500105		-400																					
81	78		201							1	500100		400																					
82	79		301							1	Luna	Sister, just for, a little longer, like this...	2																					
83	80		301		1		AniZhuanchangBegin			2	α	As long as you want.	1																					
