Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgCg/Cg2301_10.jpg																								
2	2		401							1	207																							
3	3		301			DialogEnable						It's an unchanging, lifeless afternoon. The continuous drizzle pounds the ground and damp air flows into the dirt, increasing the cold bit by bit.																						
4	4		301									Someone with a guitar sits among several like-minded musicians, strumming weakly.																						
5	5		301									Someone takes out a pair of cards that were almost crumpled and slickly tosses them in front of their comrade's bed.																						
6	6		301									Someone rummages through their pants pocket, searching desperately for a bit of wheat lost between the stitches.																						
7	7		301									Someone knows that they are dying of a terminal disease, and have given their rations away to others for the past several days.																						
8	8		301									Someone lies down in a damp corner, weeping for the relatives they just buried.																						
9	9		301									While most ignore the passing time, the dim light outside, and the continuous rain.																						
10	10		301									They look at the old mottled ceiling. Their eyes had lost their light, leaving only an empty silence.																						
11	11		301									But despair will not stop growing in those who raise their hands and surrender.																						
12	12		301									Liv routinely checks the condition of all the wounded, and unconsciously rubs her aching chest. With the lack of maintenance chambers, she hasn't rested for many days.																						
13	13		301									During a search and rescue mission, Liv's leg was seriously injured while protecting her target.																						
14	14		301									However, in order to leave medical supplies for refugees to come, she only splints her broken leg and refrains from fully repairing it.																						
15	15		301				AniZhuanchangBegin					But she is by no means an exception. Both people and Constructs alike are forced to stand on a sinking island. No one can be spared.																						
16	16		101							Assets/Product/Texture/Image/BgStory/Bgstory516.jpg																								
17	17		301			AniZhuanchangEnd						—Knock, knock, knock.																						
18	18		301									Suddenly, there is a sharp knocking on the door outside the isolation door. The sound is as light as a feather through the hardened steel.																						
19	19		201							1	1031001	3																						
20	20		301							1	Liv	Someone's at the door...?	1																					
21	21		301									She quickly closes her eyes and searches for the activity signal outside the door—a human.																						
22	22		401							2	647																							
23	23		301									Liv wonders who would wander through the dangerous wilderness full of Hetero-Creatures, but decides to open the heavy isolation door.																						
24	24		203							1	0.25	-400																						
25	25		201							2	500393		300	-50	50																			
26	26		201							3	500262		600																					
27	27		301							1	Refugee Woman	H-hello...	2																					
28	28		301									A man and a woman rush to the gap in the insolation door. The woman's long hair and clothes are well kept as if they have been carefully cleaned recently.																						
29	29		301									The other man beside her, holding a child covered in blood, seems a little familiar.																						
30	30		301								Familiar Man	Is there a doctor here?! This boy's been stabbed in the back!	3																					
31	31		204							1																								
32	32		301								Liv	I am! Give him to me!	1																					
33	33		301								Familiar Man	Thank God! Where should I set him?	3																					
34	34		301								Liv	Over there.	1																					
35	35		401							2	1513																							
36	36		301				AniZhuanchangBegin					He hurries past the crowd and runs in the direction Liv pointed to.																						
37	37		202							1	2	3			1																			
38	38		101							Assets/Product/Texture/Image/BgStory/Bgstory457.jpg																								
39	39		401							1	36																							
40	40		401					1000		1	45																							
41	41		201							1	500262																							
42	42		301			AniZhuanchangEnd				1	Familiar Man	There aren't any beds left... Is the only spot here on the ground?	1																					
43	43		301									Looking around at the crowd of people, he asks Liv as she limps in from behind.																						
44	44		201							1	1031001																							
45	45		301							1	Liv	Unfortunately... But the extra sheets...	1																					
46	46		201							1	500411																							
47	47		301							1	Stanley	I have my own fold-up cot.	1																					
48	48		301									Stanley gets up from the folding bed with Matches and frowns as he looks at the child in the man's arms.																						
49	49		301								Stanley	...Use mine.	1																					
50	50		201							1	500262																							
51	51		301							1	Familiar Man	Thank you.	1																					
52	52		301									He nods in thanks and gently sets the child down on the folding bed. Stanley turns and leans against the corner with a gloomy expression as if lost in thought.																						
53	53		201							1	1031001																							
54	54		301							1	Liv	Does he have any allergies or medical issues prior to his wound?	1																					
55	55		201							1	500393		-400	-50	50																			
56	56		201							2	500262		400																					
57	57		301							1	Familiar Man	Uh, I don't know. Do you?	2																					
58	58		301								Refugee Woman	I don't know either...	1																					
59	59		202							1	2				1																			
60	60		201							1	1031001	1																						
61	61		301							1	Liv	It's fine. I'll give an evaluation before I give him an injection.	1																					
62	62		301									Liv opens up his shirt and inspects the wound on his back.																						
63	63		203							1	0.25	-400																						
64	64		201							2	500393		300	-50	50																			
65	65		201							3	500262		600																					
66	66		301							1	Refugee Woman	Thank you.	2																					
67	67		204							1																								
68	68		301								Liv	I need to stop the bleeding. How was he wounded?	1																					
69	69		301								Familiar Man	A Hetero-Creature did it, but I'm not sure how. I wasn't with him at the time.	3																					
70	70		301								Liv	Alright. Looks like we need a serum.	1																					
71	71		301								Liv	What has he eaten the past few days?	1																					
72	72		301								Familiar Man	I don't know. He said he hadn't found any food the past few days and was starving last night, so he wanted a pack of my biscuits.	3																					
73	73		202							1	2	3			1																			
74	74		201							1	500411																							
75	75		301							1	Stanley	...	1																					
76	76		301									Stanley looks at the man's backpack, which is obviously full of supplies.																						
77	77		203							1	0.25	-450																						
78	78		201							2	500393		300	-50	50																			
79	79		201							3	500262		600																					
80	80		301							1	Familiar Man	After eating it, he said he wanted to go to the next conservation area and look for supplies, then borrowed one of my protective suits and left.	3																					
81	81		301									Seeing Liv treat the child, they finally sigh in relief and find a place to rest.																						
82	82		301								Stanley	...Why?	1																					
83	83		301								Stanley	Why would you let him go alone? Your backpack is obviously full of supplies. Why would you let a child risk his life?	1																					
84	84		301									The man is caught off guard by the sudden question. He turns and looks closely at the boy standing in front of him, then frowns as if remembering something.																						
85	85		301								Familiar Man	What's a kid like you...	3																					
86	86		204							2	14																							
87	87		301								Refugee Woman	Sorry, it's because of me... I'm pregnant and sprained my ankle. I can't walk that fast. The child said he wanted to go with the others, so he left early... I didn't think he would...	2																					
88	88		301									She sighs and looks at the child on the fold-up cot. Without any anesthesia, he cries in pain while Liv sutures his wound.																						
89	89		202							1	2	3			1																			
90	90		201							1	1031001																							
91	91		301							1	Liv	...	1																					
92	92		301									Liv remains unwavering as she concentrates on suturing the wound more quickly to end the boy's suffering.																						
93	93		201							1	500411		-450																					
94	94		201							2	500393		300	-50	50																			
