Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory352.jpg																								
2	2		401							1	152																							
3	3		301			DialogEnable						When the sprouts begin to cover the wilderness as spring arrives, Bella finally finds the news she has been searching for before they are about to reach City 074.																						
4	4		201							1	500003		400																					
5	5		201							2	500139		-400																					
6	6		301							1	Conservation Area Staff 1	I've seen that person before.	2																					
7	7		301								Bella	Really?!	1																					
8	8		301								Conservation Area Staff 1	It must be four years ago. It was raining, and she was holding an injured child, trying to convince the staff in the conservation area to take her kid. It's hard to forget something like that.	2																					
9	9		301								Bella	A child...?	1																					
10	10		301								Conservation Area Staff 1	Yeah, a three-year-old boy she said she saved on her way. Unfortunately, the kid had a fever and passed away that night.	2																					
11	11		301								Bella	Do you know what her name is and where she is now?	1																					
12	12		301								Conservation Area Staff 1	Her name... I can try the old records. I seem to recall her putting her name down as the kid's sole guardian.	2																					
13	13		301								Conservation Area Staff 1	Ah, here we go. Elena Bella. It was the September four years ago. She was a member of Bumblebee.	2																					
14	14		301								Bella	Elena Bella? That name... It has to be her.	1																					
15	15		202							1					1																			
16	16		201							1	500262		400																					
17	17		301							1	Shrek	A Bumblebee from four years ago... Where's she now?	1																					
18	18		301								Conservation Area Staff 1	Who knows? Bumblebees are rare nowadays. The effect of that incident is quite long-lasting, isn't it?	2																					
19	19		202							2					1																			
20	20		201							2	500427		-400																					
21	21		301							1	Cargo Crew Member 1	It's fine, to be honest. There are still a lot of folks on the train, and Jamilah made sure to give everyone rations ever since she took over. People are still pretty hungry, but no one's dead.	2																					
22	22		301									A Cargo Crew member sitting on the side suddenly interrupts them.																						
23	23		202							1																								
24	24		201							1	500425		400																					
25	25		301							1	Conservation Area Staff 2	How many died back then?	1																					
26	26		301								Cargo Crew Member 1	Thousands, maybe? Tens of thousands, according to some. No one gives the same answer since most who witnessed the incident didn't live to tell the tale.	2																					
27	27		301								Cargo Crew Member 1	It wasn't easy to rebuild the Cargo Crew. Boss loves to say we should focus on the future.	2																					
28	28		202							1																								
29	29		201							1	500262		400																					
30	30		301							1	Shrek	Boss...?	1																					
31	31		301								Shrek	...Who's in charge of the Cargo Crew now?	1																					
32	32		202							2																								
