Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101							Assets/Product/Texture/Image/BgStory/Bgstory300.png																								
2	2		401							1	12																							
3	3		501							Assets/Product/Effect/Prefab/FxTongyong/FxUiYinghuochong.prefab	1																							
4	4		304			AniZhuanchangEnd				                                            When I am silent, I feel replete; as I open my mouth to speak, I am conscious of emptiness.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory300.png		1	1																		
5	5		304							                                                                            The past life has died.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory300.png		1	1																		
6	6		304							                                                  I exult over its death, because from this I know that it once existed.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory300.png		1	1																		
7	7		304							                                                                            The dead life has decayed.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory300.png		1	1																		
8	8		304							                                                  I exult over its decay, because from this I know that it has not been empty.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory300.png		1	1																		
9	9		304				AniZhuanchangBegin			                                                                                                                            —Lu Xun, "Wild Grass"	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory300.png		1			1																
10	10		505								Assets/Product/Effect/Prefab/FxTongyong/FxUiYinghuochong.prefab																							
11	11		102							Grass Rots	It Begins When It Ends	Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png																						
12	12		502						5000	ThemeEnable																								
13	13		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
14	14		502							DialogEnable																								
15	15		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab	1																							
16	16		301			AniZhuanchangEnd					???	I remember my own death.																						
17	17		301								???	I was given by many when I was alive, and I gave the future my all. I loved them, and I was loved by them, too.																						
18	18		301								???	I will be reborn as something else and come back to them—like wild grass.																						
19	19		301								???	I should be happy—yet happy is the last thing I'm feeling at this moment.																						
20	20		301								???	...Why is it... that I feel like I'm missing a big part of my memory...?																						
21	21		301								???	...																						
22	22		301								???	...Wait.																						
23	23		301								???	Why am I dead "now"...?																						
24	24		401							2	613																							
25	25		501						500	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
26	26		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
27	27		402							613																								
28	28		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
29	29		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
30	30		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
31	31		101							Assets/Product/Texture/Image/BgCg/Cg2901_08.jpg																								
32	32		301								???	They seem to have thrown me off Asslam... when I made the wrong choice.																						
33	33		301								???	I don't remember anything else, though...																						
34	34		205							999	Assets/Product/Texture/Image/BgStory/BgStory0.png	0	1	5																				
35	35		301								???	All I know is that it's getting dark now.																						
36	36		301								???	It's so cold.																						
37	37		301				AniZhuanchangBegin				???	It hurts.																						
38	38		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
39	39		301			AniZhuanchangEnd					???	It hurts...																						
40	40		301									...Who am I?																						
41	41		301									Countless names pop up and flash by in his head—except he's unable to make any of them count, being torn apart and feeling nauseous from a tormenting phantom pain.																						
42	42		301									...Is this a dream? Or am I just seeing things now because I'm dying?																						
43	43		301									Pain and death fill his consciousness. Nothing else can be found.																						
44	44		301									...I need to wake up... from this pain.																						
45	45		301									Confused, the humanoid tries to feel for its limbs.																						
46	46		301									After God only knows how long, his fingertips finally gain sense amidst the shivers—as he slowly opens his eyes from the pain that has tormented him so.																						
47	47		401							1	36																							
