Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory572.jpg																								
2	2		401							1	10																							
3	3		401							2	968																							
4	4		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab	2																							
5	5		301			DialogEnable						Nothing can grow on land in the deadly winter. The chilling wind is howling in the sky. The entire earth is blanketed in snow.																						
6	6		401							2	1514																							
7	7		301									Nanami ventures forward in knee-deep snow. Every single step takes enormous effort. As she looks around, she can still barely recognize the shape of collapsed buildings covered by snow. They look like giant tomb stones.																						
8	8		301									The earth is now a frozen grave, its epitaph is the evidence of all the creatures that once lived on it. Only traces of their life can be found under the snow.																						
9	9		201							1	500472	14																						
10	10		301							1	Nanami	Mecha babushka... Mecha babushka! Where are you?	1																					
11	11		301									Nobody is answering. She continues to cross the snow storm and city ruins alone, worried that she may miss any possible clue. Her feet are gradually getting numb from the cold, and can only rely on the obstacles covered in snow to identify the road.																						
12	12		301									One day, three days... Perhaps a week has passed?																						
13	13		301									She has wandered for too long and lost track of time. All she sees is cold snow.																						
14	14		301				AniZhuanchangBegin					When she can no longer walk, she finally comes to a stop.																						
15	15		202			DialogDisable				1					1																			
16	16		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory95.png																								
17	17		301			DialogEnable						The city in the distance has merged with the wilderness. Nature has gradually erased the once clear border between cities. Mountains have been brutally erected among skyscrapers.																						
18	18		301									Nanami hears a low humming sound from the mountain peak at the city's edge. A wave of snow is coming from the distance. The sound is drawing near.																						
19	19		301									Nanami isn't able to see anything in the beginning, but as she gazes into the distance, she soon finds a red-black line over the snowy ridge.																						
20	20		301									The red line is moving down the mountain at an incredible speed. Nanami realizes it is not an avalanche. The rapid movement of the line splashes snow into air.																						
21	21		301									She hears a howl like a death knell. On the snow are unidentified beasts charging forward, with red eyes, drooling jaws and razor-sharp teeth.																						
22	22		301									They look just like wolves in the Golden Age films, but their crimson color suggests something special about them.																						
23	23		301									Nanami has never seen such a view. Mutated red wolves rush out with flying snow from a crack on the horizon. It almost feels like a calamity from another world.																						
24	24		301									Like a fast, ubiquitous wall, the snow storm presses Nanami to the ground, isolating her from all time and space. Still, the howling of wolves is coming from all distances.																						
25	25		301									Nanami turns around, trying to find a place to sheer away from the "migration", but she notices a fast-moving silhouette on the other side of the snowy wasteland.																						
26	26		301				AniZhuanchangBegin					Nanami feels a mixture of hope and anxiety. She slightly opens her arms and summons the giant mech, then climbs up and walks toward that silhouette like someone trapped in the center of a swamp.																						
27	27		101			DialogDisable	AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
28	28		301			DialogEnable						She follows the silhouette into the woods. The mech is unable to move fast among trees, so she jumps off Power and runs forward.																						
29	29		201							1	500472	7																						
30	30		301							1	Nanami	Hello? Hey—	1																					
31	31		301									Wind takes her voice away. The silhouette is not stopping.																						
32	32		301									Dead bodies of those crimson beasts are scattered on the path behind that person. The bodies definitely don't look normal: they have no hair. Bones are visible under their near-transparent, tough crimson skin. Dark blood-like liquid is dripping to the ground.																						
33	33		301				AniZhuanchangBegin					Nanami walks through the strange creatures and snowy forest. When the silhouette is about to step on another frozen land, she finally catches up and grabs their arm.																						
34	34		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab																							
35	35		401							1	119																							
36	36		402							968																								
37	37		202				DialogDisable			1																								
38	38		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgCg/Cg2601_09.jpg																								
39	39		301			DialogEnable						She turns around as she is pulled back.																						
40	40		301								Nanami	Phew...																						
41	41		301								???	...It's you.																						
42	42		301								Nanami	It's me...? Do you know me?																						
43	43		301								???	Master Nanami...																						
44	44		301									She seems to be hesitating. Finally, she speaks a name with difficulty.																						
45	45		301								Nanami	You know my name...																						
46	46		301								???	You have arrived... Are you here for the answer?																						
47	47		301								???	Humans have gone extinct. The Church of Machina has also collapsed over never-ending internal discord. The earth has become a planet of permanent winter.																						
48	48		301				AniZhuanchangBegin				???	...The answer you are looking for isn't here.																						
49	49		101			DialogDisable				Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
50	50		401							1	201																							
51	51		201			AniZhuanchangEnd				1	500478																							
52	52		301			DialogEnable				1	???	My name is Haicma.	1																					
