Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory0.png																								
2	2		401							1	211																							
3	3		301			DialogEnable						Pain. Pain. Pain...																						
4	4		301									For Vera, pain is what makes life, life.																						
5	5		301									—But there is no pain to be found here. To the uninitiated, the quietude of this place might even hint at inner peace.																						
6	6		301									——Which, to Vera, is purgatory—is limbo.																						
7	7		301									In purgatory, the past revives, echoes, replays...																						
8	8		301									—And so, Vera lives through the pain and joy of battle.																						
9	9		301									This is why Vera seeks the battlefield—																						
10	10		301									Dancing on the tightrope between life and death, capering in the euphoria of adrena-sim shots flowing in her vital fluids.																						
11	11		301									Here, Vera finds her peace. Here, Vera lives until her demise.																						
12	12		301									——As such, the imminent quietude drives Vera distraught.																						
13	13		301				AniZhuanchangBegin					To the point where it even reminds her of the conversation with Commander Nikola before she landed in this place.																						
14	14		101							Assets/Product/Texture/Image/BgStory/BgStory46.jpg																								
15	15		504							1																								
16	16		401							1	201																							
17	17		301			AniZhuanchangEnd				1	Vera	Cerberus reporting.																						
18	18		201							1	500012		-400																					
19	19		301							1	Nikola	Come in.	1																					
20	20		201							2	500168		400																					
21	22		301							1		Vera waltzed into Nikola's office and slapped a copy of the mission directive on Nicola's desk.																						
22	23		301									The scattered stack of papers and holo-tapes caused Nikola's old-world mementos to flop off the desk and tumble onto the floor.																						
23	24		301							1	Vera	Care for a kind explanation, Commander Nikola?	2																					
24	25		301								Vera	Cerberus—known for assault and decap strikes—on some silly recon mission in this "water park" thing?	2																					
25	26		301								Nikola	I have no obligations to explain why I assigned you this mission.	1																					
26	27		301								Vera	No, you do.	2																					
27	28		301								Vera	If you don't tell me what you're looking for, I can't guarantee that you'll get what you want.	2																					
28	29		204							2	13																							
29	30		301								Vera	And, please don't forget—I'm only obeying your commands because of your little promise of "giving me pain and suffering enough to drown it all out."	2																					
30	31		301								Vera	So, I need an explanation.	2																					
31	32		301								Nikola	You'll thank me for going on this mission.	1																					
32	33		204							2																								
33	34		301								Vera	That's not an explanation.	2																					
34	35		301								Nikola	...There is something you'd want in this mission, which is why I assigned it to you.	1																					
35	36		204							1	13																							
36	37		301								Nikola	And of all the hounds I can deploy, only you are capable of perfectly accomplishing my orders.	1																					
37	38		301								Vera	...You're trying something?	2																					
38	39		301								Nikola	Track down a person called Shome. I'll tell you when it's time to act.	1																					
39	40		301								Vera	That's still hardly an explanation.	2																					
40	41		301								Nikola	You can expect an explanation all you want, but I am not obligated to answer.	1																					
41	42		301								Nikola	All I can say is that if you're looking for battle, you'll find it there.	1																					
42	43		301								Vera	Tch...	2																					
43	44		204							1																								
44	45		301								Nikola	...	1																					
45	46		301								Vera	Very well. Then I guess I'll have a gander at what you've packed in your mystery box.	2																					
46	47		202							2																								
47	48		203							1	0.5	0																						
48	49		301									With that, Vera turned and left.																						
49	50		301				AniZhuanchangBegin				Nikola	...	1																					
50	99901		504							0																								
51	51		101							Assets/Product/Texture/Image/BgStory/Bgstory185.png																								
52	52		201							1	500168																							
53	53		301			AniZhuanchangEnd				1	Vera	...	1																					
54	54		301								Noctis	Heyas! We finished getting the boom-booms in place!																						
55	55		301								Noctis	Give a call and we'll blow this place to pieces.																						
56	56		301								No. 21	Noctis, you suck at shutting up.																						
57	57		301								Noctis	I'm just do-ing mah job here.																						
58	58		301								Vera	...Just shut up if you don't want to become a slab of wetware.	1																					
59	59		204							1	1																							
60	60		301								Vera	...Noctis, how are the little birdies doing?	1																					
61	61		301								Noctis	That stinky Roland messed their pace up a lil', then Kamui fell, but now they seem to have found themselves some new helpers.																						
62	62		301								Noctis	Anyway, now they've split up. One new guy went underground and the others went inside the park.																						
63	63		204							1																								
64	64		301								Vera	Underground? You mean that...	1																					
65	65		301								Noctis	Yep. Deader than dead kinda dead zone. My eyeballs still be workin' fine. He just strutted in there, man.																						
66	66		301								Vera	...	1																					
67	67		301								Noctis	So, whaddya say? Should I go give him a sniff? Guy does feel a lil' familiar...																						
68	68		301								Vera	No, that won't be necessary. He'll regroup with the others sooner or later.	1																					
69	69		204							1	13																							
70	70		301				AniZhuanchangBegin				Vera	Let's begin.	1																					
71	99902		504							1																								
72	71		101							Assets/Product/Texture/Image/BgStory/BgStory46.jpg																								
73	72		201							1	500012																							
74	73		301			AniZhuanchangEnd				1	Nikola	...	1																					
75	74		301									After Vera left, Nikola silently gathered up the things Vera slapped onto the floor, placing them back onto the table.																						
76	75		301									Then, he linked to Babylonia's internal channel.																						
77	76		301						1050		Nikola	She agreed.	1																					
78	77		301								Nikola	No, this is also part of the plan.	1																					
79	78		301								Nikola	I don't care about what you think. This is part of the plan.	1																					
80	79		301								Nikola	...																						
81	80		204							1	13																							
82	81		301								Nikola	I remember what we did, very clearly.	1																					
83	82		301								Nikola	You can skip the part of saying we made the right choices.	1																					
84	83		301		1		AniZhuanchangBegin				Nikola	...This is all to retake Earth.	1																					
