Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	3		504							1																								
2	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory176.png																								
3	2		401							1	208																							
4	4		201							1	500220	1	-400																					
5	5		201							2	500221		400																					
6	6		301			DialogEnable				1	Qu	Is anyone willing to carry out this mission?	1																					
7	7		301								Moyuan	I'll go. Bai Gui has been busy doing business with Akdilek recently.	2																					
8	601		201							1	500243		-400																					
9	602		201							2	500241		400																					
10	8		301							1	Bai Gui	Indeed, Moyuan would be more suitable. Sending others over to the World Government would turn exchanging words into exchanging blows.	1																					
11	9		301								Lianshan	Hey, that was ages ago. Stop bringing it up.	2																					
12	10		301								Bai Gui	You have yourself to blame for fighting with Cosmos Industries for three straight days and nights, Lianshan. Something like that is going down in history.	1																					
13	11		301								Lianshan	I would prefer if you call it civilized discussion. We were merely debating over horizontal and vertical urban development!	2																					
14	603		202							1	2				1																			
15	604		201							1	500221																							
16	12		301							1	Moyuan	Haha, Bai Gui, don't tease Lianshan. He might just ignore you when the time comes.	1																					
17	605		201							1	500243		-400																					
18	606		201							2	500241		400																					
19	13		301							1	Bai Gui	As long as we have sufficient funds here at the Chiwen Crew, we won't have to worry about Lianshan's attitude issue.	1																					
20	14		301								Lianshan	Screw you. That's an insult to our professionalism as members of the Baxia Crew.	2																					
21	15		301								Bai Gui	Funds for the next project will be tripled.	1																					
22	16		301								Lianshan	...Deal, then.	2																					
23	607		201							1	500220	1	-400																					
24	608		201							2	500221		400																					
25	17		301							1	Moyuan	Uhm, is it really alright to spend money so wantonly, Bai Gui?	2																					
26	18		301								Qu	No matter. She'll earn it all back.	1																					
27	19		301								Moyuan	If you say so, Lady Qu. Well then, I'll go back and get ready to leave.	2																					
28	609		201							1	500244		-400																					
29	20		301							1	Heng Ji	Wait, take this.	1																					
30	701		401							2	1509																							
31	21		301									Heng Ji throws a micro bot blinking in blue to Moyuan. The probe above the machine spins in the air.																						
32	22		301								Heng Ji	It's a long way to go. This gadget can replace me in giving your periodic maintenance for your prosthesis.	1																					
33	23		301								Moyuan	Oh, it's this thing again.	2																					
34	24		301								Heng Ji	Don't worry. I've improved it. It won't burden your external humanoid brain any more. I've also reduced the power consumed by the nerve link with your prosthesis. It should perform better than last time.	1																					
35	25		301									Listening to Heng Ji, Moyuan tosses the micro bot into the air beside her. Surprisingly, it hovers in the air. A young mechanical doll with small hands firmly catches the device.																						
36	26		301								Moyuan	Alright, fine.	2																					
37	27		301									Moyuan reaches out and gently strokes the doll's hair. A moment later, the doll disappears with the gadget and hides nearby.																						
38	28		301								Moyuan	My prosthesis may have cured my disease, but it sure is a pain to repair.	2																					
39	29		301								Heng Ji	That's the price you have to pay.	1																					
40	610		202							1	2				1																			
41	611		201							1	500220																							
42	30		301				AniZhuanchangBegin			1	Qu	Alright, you're dismissed. Have a safe trip, Moyuan.	1																					
43	31		101							Assets/Product/Texture/Image/BgStory/Bgstory58.jpg																								
44	32		202							1	2				1																			
45	33		401							1	201																							
46	34		201							1	500221																							
47	35		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab	2																							
48	36		301			AniZhuanchangEnd				1	Moyuan	Check, 123. Check, 123. Okay, I can hear you. Communication established.	1																					
49	37		301								Moyuan	I've finished negotiating with the World Government. The mission went according to plan.	1																					
50	38		301								Moyuan	But there's one thing they haven't made public.	1																					
51	39		301								Moyuan	And that's the failure of the zero-point reactor experiment.	1																					
52	40		301								Moyuan	I've got a bad feeling about this...	1																					
53	41		301								Moyuan	No cause for alarm, though. My hunches are known to be wrong on occasion!	1																					
54	42		301				AniZhuanchangBegin				Moyuan	I'll return to Kowloong once I get more detailed information. Wait for me.	1																					
55	700		201							1	500237																							
56	43		301			AniZhuanchangEnd				1	Moyuan	Lady Qu... The zero-point reactor is more dangerous than we all thought.	1																					
57	44		301								Moyuan	Its failure gave birth to a strange virus, which is being referred to as the "Punishing Virus" by the World Government.	1																					
58	45		301								Moyuan	Namely—mankind's punishment...	1																					
59	46		301								Moyuan	This virus infects machines, turning them into monsters. I'm not sure if it will affect my mechanical functions.	1																					
60	47		301								Moyuan	Don't worry. I'm on my way back now.	1																					
61	48		301								Moyuan	But before I return, be sure to—	1																					
62	49		301			PanelActor1Shake	AniZhuanchangBegin			1	Moyuan	————	1																					
63	50		101							Assets/Product/Texture/Image/BgStory/Bgstory176.png																								
64	51		401							1	202																							
65	52		202							1					1																			
66	53		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab																							
67	54		504							0																								
68	57		301			AniZhuanchangEnd				1		Qu awakens from her memory and opens her eyes to eight officers standing before her.																						
69	55		201							1	500241																							
70	58		301							1	Lianshan	The defense turrets have been installed.	1																					
71	612		201							1	500220																							
72	59		301							1	Qu	Alright. Chi Ling, transfer 50 people from the Pulao Crew to replace the Baxia Crew and let Zhao Lun lead the team. He's from Shenjiu Street in the outer city, so he should be more familiar with the area.	1																					
73	613		201							1	500224																							
74	60		301							1	Chi Ling	Understood.	1																					
75	614		201							1	500244																							
76	61		301							1	Heng Ji	The virus filter supported by Huaxu's computational power has entered the final stage. It's expected to be completed 3 hours before the Corrupted's arrival.	1																					
77	615		201							1	500220																							
78	62		301							1	Qu	To ensure safety, give priority to ensuring that the people in the city will not be infected by the airborne Punishing Virus.	1																					
79	616		201							1	500244																							
80	63		301							1	Heng Ji	Understood.	1																					
81	617		201							1	500243																							
82	64		301							1	Bai Gui	The supplies that will be distributed to each city district have been prepared.	1																					
83	618		201							1	500220	4																						
84	65		301							1	Qu	Lianshan, send twenty of the Baxia Crew from West City District to the South City District. The network of old streets from Dingwu to Dingjiu in the South City District needs more manpower.	1																					
85	619		201							1	500241																							
86	66		301							1	Lianshan	Alright.	1																					
87	620		202							1																								
88	67		301									Qu quickly flips through each report in the data panel and issues orders. After all the reports are processed, Qu closes the panel.																						
89	68		301									Qu's officials serve as the backbone of the Kowloong Chamber of Commerce. Their individual personalities work like gears in a machine, performing their respective duties and supporting the operation of the city with Qu.																						
90	69		301									Qu glances at everyone in the conference room and finally stops at an empty seat.																						
91	621		201							1	500220																							
92	70		301							1	Qu	...Moyuan's comms are still offline?	1																					
93	622		201							1	500224																							
94	71		301							1	Chi Ling	Correct. She's been MIA ever since an outbreak occurred at her location.	1																					
95	72		301									Hearing this, everyone falls silent. They all know what would happen to Moyuan with her modifications and the lack of protection in the outside world.																						
96	623		201							1	500242																							
97	73		301							1	Danhao	There's no reason to be distraught. Moyuan likes going off grid, then appearing the next day. She's a brash and reckless child, even the Chaofeng Crew doesn't bother restraining her.	1																					
98	624		201							1	500241																							
99	74		301							1	Lianshan	The situation is different.	1																					
100	625		201							1	500220																							
101	75		301							1	Qu	Lianshan is right—the situation is different. I have sent the frontline battle reports to all of you. This is the reality we are about to face.	1																					
102	76		301									Seeing the escalating disaster report, the officials give up on their unrealistic fantasies.																						
103	77		301				AniZhuanchangBegin				Qu	However, as Danhao said, being distraught won't solve any problems. As KCC officials from various departments, now, we shall determine the fate of Kowloong.	1																					
104	78		401							1	102																							
105	79		202							1					1																			
106	80		101							Assets/Product/Texture/Image/BgStory/Bgstory237.png																								
107	81		301			AniZhuanchangEnd					Broadcast	Up next, an emergency statement from the World Government on the Punishing Virus.																						
108	82		301								Broadcast	We face an unprecedented disaster in human history. The Science Council has launched a comprehensive investigation, and the Star of Life is actively seeking a cure.																						
