Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory17.jpg																								
2	2		401							1	42																							
3	3		301			DialogEnable						Coincidentally, Lee and Liv bump into each other in front of the Babylonia HQ. Lee waves the document in his hand.																						
4	4		201							1	500026																							
5	5		301							1	Lee	Liv? Are you here to submit the application too?	1																					
6	6		203							1	0.25	400			1																			
7	7		201							2	1031001	1	-400																					
8	8		301							1		Liv is slightly surprised. She chuckles and takes out an application exactly the same as Lee's.																						
9	9		301								Liv	I guess it will be more convincing if both of us do it together.	2																					
10	10		204							1	10																							
11	11		301								Lee	Let's try... Any extra help will be good.	1																					
12	12		204							1																								
13	13		301									Over the past few days, they have been closely watching the battles on the surface. According to the information sent back by Commandant and Lucia, the Hetero-Creature attacks weren't as fierce as they expected, and could still be held off.																						
14	14		301									However, the more manageable the situation is, the more likely a great catastrophe is approaching... Having experienced and survived countless battles, both Liv and Lee have to acknowledge this ominous presentiment of theirs.																						
15	15		301									They nod to each other, press the doorbell of the HQ and walk forward, only to find another guest already inside.																						
16	16		202							1	2				1																			
17	17		502							DialogDisable																								
18	18		205						2000	999	Assets/Product/Texture/Image/BgStory/BgStory545.jpg	0	1	2																				
19	19		205							999		1	0	0																				
20	20		101							Assets/Product/Texture/Image/BgStory/BgStory545.jpg																								
21	21		201							1	500494	4																						
22	22		301			DialogEnable				1		Karenina is standing boldly in front of Nikola's office, hands on her waist.																						
23	23		301								Karenina	The Omega Weapons have all been assembled and modified. The Engineering Force can join the fight too!	1																					
24	24		203							1	0.25	-400																						
25	25		201							2	500495		400																					
26	26		301							1	Teddy	Nobody knows the Omega Weapons better than us. If such a large quantity of Omega Weapons is required like that commandant said, we can monitor the process and significantly increase the chance of success.	2																					
27	27		301								Karenina	Bianca was lost for so long... We can't rescue her if the Red Tide isn't cleared up. Commander! Please, let us go!	1																					
28	28		202							1	2				1																			
29	29		201							1	500012																							
30	30		301							1		Nikola lets out a sigh. He looks at the application that skipped multiple levels of authority to be directly delivered to him, then stares at Celica.																						
31	31		202							1					1																			
32	32		201							1	500001	4																						
33	33		301							1	Celica	I tried to stop them... But it didn't work. I really tried.	1																					
34	34		202							1					1																			
35	35		201							1	500012																							
36	36		301							1		Feeling Nikola's anger, Celica sensibly steps aside, but still gives Karenina and others an encouraging look.																						
37	37		301								Nikola	No... How many times do I have to say this? Remain on standby until the HQ has finalized the strategy.	1																					
