Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		501						1500	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
2	2		504							0.8																								
3	3		101							Assets/Product/Texture/Image/BgStory/BgStory32.jpg																								
4	4		401							1	22																							
5	5		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
6	6		201							1	500164																							
7	7		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab		1																						
8	8		301			DialogEnable				1		Not long after pressing onward, a familiar figure appears among the projections in the ruins.																						
9	9		504							0																								
10	10		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab		1																					
11	11		201							1	1031001																							
12	12		301							1	Liv	Is that... the boy we just saw?	1																					
13	13		504							0.8																								
14	14		201							1	500164																							
15	15		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab		1																						
16	16		301							1		A boy stands on the lofty ruins, looking out at the destroyed block.																						
17	17		301									He resembles a Corrupted with the amount of broken parts on his body.																						
18	18		504							0																								
19	19		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab		1																					
20	20		201							1	1031001																							
21	21		301							1	Liv	Looks like he failed to become an Ascendant like Roland...	1																					
22	22		504							0.8																								
23	23		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab		1																						
24	24		201							1	500164																							
25	25		301							1		The boy stumbles forward in the ruins. His eyes, once full of anger, are now devoid of any semblance of emotion.																						
26	26		301									Even though it is just a projection, he is still entwined with red current.																						
27	27		302								He's already deteriorated into a Corrupted.	28	This must have happened when he returned from that place.	28																				
28	28		504							0																								
29	29		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab		1																					
30	30		202							1					1																			
31	31		201							1	1031001		-600																					
32	32		201							2	500166		0																					
33	33		201							3	500026		600																					
34	34		301							1	Liv	But didn't Roland give him an invitation? Why would he let him become a Corrupted?	1																					
35	35		301								Lee	Because he was still required to "make it there alive."	3																					
36	36		302								...	37																						
37	37		301				AniZhuanchangBegin				Lucia	Looks like he failed.	2																					
38	38		101							Assets/Product/Texture/Image/BgStory/BgStory32.jpg																								
39	39		202							1	2	3			1																			
40	40		504							0.8																								
41	41		201							1	500164																							
42	42		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab		1																						
43	43		301			AniZhuanchangEnd				1		The young Construct continues to wander the deserted ruins, occasionally looking at the sky and making some mechanical and meaningless gestures.																						
44	44		301									Suddenly, a female scavenger stops by the ruins.																						
45	45		203							1	0.25	400																						
46	46		201							2	500251		-400																					
47	47		301							1	Female Scavenger	Jett?!	2																					
48	48		301									Whether the young Corrupted hears a name or simply a loud noise, he turns around and staggers toward the female scavenger.																						
49	49		301								Female Scavenger	...How could you turn into a...	2																					
50	50		301									She begins to weep and takes out a smooshed piece of bread from her backpack, apparently handing it to the boy.																						
51	51		301								Female Scavenger	Do you... hate... Mommy?	2																					
52	52		301									The boy is unable to respond now that he is a Corrupted.																						
53	53		301								Female Scavenger	But if Mommy didn't hand you to that Daedalus corporation... we would've all starved to death...	2																					
54	54		301									As she weeps, she becomes more heartbroken, but the boy still does not respond. Instead, he continues to walk slowly toward her.																						
55	55		301								Female Scavenger	I heard some soldiers say that... you were here on a mission... So I wanted to see you again...	2																					
56	56		301									Saying that, she wept quietly.																						
57	57		301								Female Scavenger	But... h-how... did... y-you ... turn into t-this...	2																					
58	58		301				PanelActor1Shake			1		While his mother cries, the boy hobbles toward her like a toddler learning to walk. He steps on a loose brick, then slides down the ruins.																						
59	59		301								Female Scavenger	Jett! Jett...!	2																					
60	60		301									The female scavenger hurries to help the boy up, and hands him the piece of bread.																						
61	61		301								Female Scavenger	I'm sorry... It's all I have left... You can have it...	2																					
62	62		301								Jett	Ah—	1																					
63	63		301									He opens his mouth like a toddler to eat the bread his mother gives him, but then—																						
64	64		301									—bites off her hand in the process.																						
65	65		301			PanelActor2Shake				1	Female Scavenger	AHHHHHHHHHH!!!	2																					
