Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory232.png																								
2	2		401							1	203																							
3	3		301			DialogEnable	AniZhuanchangBegin					The bell-shaped nozzle ignites as the oxygen-fuel mixture propels the aircraft.																						
4	4		101							Assets/Product/Texture/Image/BgStory/Bgstory100.png																								
5	5		301			AniZhuanchangEnd						The transport craft lifts off at the speed of a rocket. The number on the altimeter climbs; by the time you soar above the clouds, moonlight floods the windshields as if welcoming you to a whole new world.																						
6	6		301									And yet, you are in no mood to appreciate the scenery or to celebrate being free.																						
7	7		301									Your body is hit by a massive force several times your weight from the thrust. It presses against your chest, making it hard for you to breathe.																						
8	8		301									The old wound below your chest aches once more, while your stomach feels like it's being tossed around. It has been quite some time since you last ate, fortunately. You would have thrown up already otherwise.																						
9	9		301									Vera might be an exceptional fighter, but an excellent pilot she is not.																						
10	10		301									The acceleration has barely affected the Construct. Glancing at you, Vera sees your pale, wrinkled face, and instead of her usual mockery, she makes a quiet "Tch" before pulling up the craft for an easier climb angle.																						
11	11		301									She has not slowed down the aircraft, however. The dots representing your pursuers are still behind you on the radar, the Mach number on the monitor rising with a clattering sound.																						
12	12		201							1	500168																							
13	13		301							1	Vera	Tough it out. We're fleeing right now. I don't have time to worry about your physical condition.	1																					
14	14		301									Where are we heading?																						
15	15		301									—That is what you wanted to ask Vera, but you barely have the strength to open your mouth right now.																						
16	16		202							1					1																			
17	17		301									Your pursuers' dots on the radars, however, are disappearing one by one.																						
18	18		301									It seems that the Kurono forces are not as persistent as you have thought... Something does not line up, but you will have to worry about that later.																						
