Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory233.png																								
2	2		401							1	204																							
3	3		201							1	500230	1																						
4	4		301			DialogEnable				1	Changyu	I'm back!	1																					
5	5		203							1	0.25	-400																						
6	6		201							2	500229		400																					
7	7		301							1	Director	So you do know to come back?	2																					
8	8		204							1		5																						
9	9		301								Changyu	...It's not like I did anything illegal.	1																					
10	10		301								Director	I didn't say you did...	2																					
11	11		301								Changyu	Seriously! I'm not lying!	1																					
12	12		204							1	1																							
13	13		301								Changyu	Oof... (Guilty)	1																					
14	14		301									The director grabs Changyu by the arm.																						
15	15		301								Director	Regardless if you did something illegal or not, you always go around jumping over rooftops.	2																					
16	16		301								Changyu	I did no such thing! I just fell is all!	1																					
17	17		301								Director	...Wait here. I'll go find you a tetanus shot.	2																					
18	18		204							1	14																							
19	19		301								Changyu	Ol' man, no! We don't have the money to buy another shot!	1																					
20	20		301								Director	If you already knew that, then why'd you go off and be so reckless?	2																					
21	21		301								Director	Your food money for the second half of the month is all going to roofing repairs for your victims!	2																					
22	22		204							1	1																							
23	23		301								Changyu	Alright, then I'll just eat plain rice for the rest of the month. That'll do, yeah? Don't be mad!	1																					
24	24		301								Director	You!	2																					
25	25		301									Hearing this, the director gets even more angry. Just as he raises his hand, Laoyu pushes open the doors and enters.																						
26	26		301								Laoyu	D-Director... T-there's a message for you.																						
27	27		204							1																								
28	28		301								Changyu	What's with ol' stuttery answering the door?	1																					
29	29		301								Director	Yusheng asked for leave today because it is the deathday of his mother. But at least he finished up his morning exercise. Did you finish it?	2																					
30	30		204							1	5																							
31	31		301								Changyu	Hmph, I never fall behind on morning exercise! I ran fifty laps around the stage before I left!	1																					
32	32		301								Director	Enough. Head on back. I still want a word with you.	2																					
33	33		204							1																								
34	34		301								Changyu	Alright...	1																					
35	35		202							1	2				1																			
36	36		301									The boy pouts. He takes off his backpack and walks back to the yard.																						
37	37		301									But just after walking pass the door, Changyu stops. He climbs up the roof and sneaks into the rafters of the room.																						
38	38		502				RImgBg1Disable			DialogDisable																								
