Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		504							0.7	6																							
2	2		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory319.png																								
3	3		401							1	10																							
4	4		301			DialogEnable					　	The sun probes from the eastern horizon. The morning glow pierces the darkness and fades to black upon reaching this far.																						
5	5		301									An invisible boundary divides the sky. The distant east shines with the first rays of morning, warm and bright. Yet the sky above remains cloaked in darkness, cold and deep.																						
6	6		301								　	This is a race toward the rising sun. Under the guidance of the Strike Hawk, you flee the deep and distant darkness as you set out for the bright and warm horizon.																						
7	7		401							2	10007502																							
8	8		301			RImgBg1Shake					　	In the blue sky, there suddenly appears a beam of light more dazzling than the sun, like a meteor plummeting at your back.																						
9	9		301								　	Before you can turn your head, you hear Wanshi.																						
10	10		201							1	500273																							
11	11		301							1	Wanshi	Don't look back!	1																					
12	12		302								...	13																						
13	13		301								Wanshi	Keep going. Don't look back.	1																					
14	14		302								(Continue onward)	15																						
15	15		202							1					1																			
16	16		301								　	Cross that boundary and do not look back.																						
17	17		301								　	Whether that be the Hetero-Creature or the broken figure within, leave them both behind.																						
18	18		301								　	It seems that as long as you do not think about it, the heavy sense of guilt will not overwhelm you.																						
19	19		301								　	On the way back, the desert is still and lifeless. Without the whale song, the Red Tide is now a stagnant pool.																						
20	20		301								　	Knowing everything that went into this, your pace becomes increasingly burdensome.																						
21	21		301								　	Among the haze, you see three familiar figures standing on a familiar hill in the distance.																						
22	22		301								　	Before you can speak, Lucia rushes forward and hugs you tightly.																						
23	23		201							1	500166																							
24	24		301							1	Lucia	Commandant... Commandant...	1																					
25	25		301								　	You feel her trembling.																						
26	26		301								Lucia	Don't ever do that again. No matter what. Don't ever go at it alone.	1																					
27	27		301								　	Surviving this ordeal should have filled you with joy, but now there is only grief.																						
28	28		301								　	Looking around, you see Lee and Liv standing solemnly to the side. Only Lucia is here holding you tightly.																						
29	29		301								　	When choosing to act alone, you never seemed to consider their feelings.																						
30	30		301								　	You feel as if they should be capable of understanding your intentions.																						
31	31		301								　	At this moment, you deeply understand one thing—you should not risk your life as long as they are around.																						
32	32		302								I'm sorry.	33	Lucia... I feel... awful.	37																				
33	33		201							1	1031001																							
34	34		301							1	Liv	Commandant, you really need to reflect on how you left without saying goodbye.	1																					
35	35		301								　	The look on Liv's face remains serious briefly before softening.																						
36	36	43	301								Liv	You need to... You need to cherish yourself.	1																					
37	37		301								Lucia	—!	1																					
38	38		301								　	Lucia finally comes to her senses and releases you.																						
39	39		301								Lucia	Liv, check the commandant's vital signs.	1																					
40	40		201							1	500026																							
41	41		301							1	Lee	Relax, Lucia.	1																					
42	42		301								Lee	The commandant looks unharmed.	1																					
43	43		201							1	500026																							
44	44		301								　	Lee looks you over steadily. Without saying a word, he seems to understand everything.																						
45	45		301								　	He pats you on the shoulder.																						
46	46		301				AniZhuanchangBegin				Lee	Tired? Get some rest... We'll talk about the report later.	1																					
47	47		504							0																								
