Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory604.jpg																								
2	2		401							1	201																							
3	3		301			DialogEnable						The three rush toward Medical Center 09 with the only survivor.																						
4	4		201							1	500019		-400				1																	
5	5		201							2	500517		400																					
6	6		301							1	Construct Soldier 1	What happened? Who's this?	1																					
7	7		301							1	Talbot	I came across a squad that had been assaulted, and most of them were dead by the time I got there.	2																					
8	8		301									Having heard the noise here, some of the refugees gather around.																						
9	9		201							1	500249		-400																					
10	10		301							1	Emaciated Refugee	Let me help.	1																					
11	11		301								Talbot	I appreciate your sense of humor, but you should probably just stay out of this.	2																					
12	12		201							1	500019		-400				1																	
13	13		301							1	Construct Soldier 1	Out of the way. She was a technician in the reservation area before coming to the Medzone.	1																					
14	14		301							1	Blush	And she was 100 times better than you, Talbot!	2																					
15	15		301							1	Talbot	Ugh...	2																					
16	16		202							1	2				1																			
17	17		201							1	500249		-400																					
18	18		201							2	500335	19	400																					
19	19		301							1	Emaciated Technician	Haha, boy, I'm sure I'm not even half as good. Let's get to work already. How's she doing? Is there anything wrong with her M.I.N.D.?	1																					
20	20		301								Lillian	She's got damage all over her body. Some of them seem old, and I'm still working on figuring out the others.	2																					
21	21		301								Emaciated Technician	Right. Let me take care of this part, and you can handle the rest of it.	1																					
22	22		204							2																								
23	23		301								Lillian	Okay!	2																					
24	24		202							1	2				1																			
25	25		301									Lillian turns around and pulls over a medical cart, and begins working away with this technician who hasn't made her name known.																						
26	26		201							1	500019		-400																					
27	27		201							2	500517		400																					
28	28		301							1	Construct Soldier 1	What's with that face? Didn't think this place would be so different, eh?	1																					
29	29		301								Talbot	I sure never saw this coming. Look at all these new faces we have. We're definitely bigger but more organized as a group now.	2																					
30	30		301								Construct Soldier 1	A lot of them came out when the train collapsed, and we decided to assign them all to different bases because God only knew how long it would take for the train to work again.	1																					
31	31		301								Talbot	The train...	2																					
32	32		301									Talbot fell silent at the mention of the train.																						
33	33		301								Construct Soldier 1	It all happened out of the blue. We ended up with a whole bunch of injured people while short on supplies. It was a total mess.	1																					
34	34		301								Construct Soldier 1	Most of the humans have recovered already and are sharing the workload... The whole situation hasn't really gotten better since, but we've been coping just fine by helping each other out.	1																					
35	35		301								Construct Soldier 1	What are you all doing here, by the way?	1																					
36	36		301								Talbot	It's our turn to guard the place.	2																					
37	37		301								Construct Soldier 1	Oh. Where is the guy that came with you?	1																					
38	38		202							1	2				1																			
39	39		201							1	500259		-400																					
40	40		201							2	500506		400																					
41	41		301							1		Talbot looks over at the young man—who's now talking with one of the medics in the Medzone.																						
42	42		301									Busy changing wound dressings for a little boy, the man doesn't notice what people are saying about him.																						
43	43		202							1	2				1																			
44	44		201							1	500019		-400																					
45	45		201							2	500517		400																					
46	46		301							1	Construct Soldier 1	Is he your new captain or just a new member? Doesn't seem like he's having any trouble hanging out with humans.	1																					
47	47		301								Talbot	I don't know who he is. Only just met him on our way here. Lillian said he doesn't even remember his own name because of memory loss.	2																					
48	48		301								Construct Soldier 1	Thought you guys finally found someone to be your new capt.	1																					
49	49		301								Talbot	...	2																					
50	50		301								Talbot	The higher-ups ain't got no time to make us a new team now. They just make do with whoever they can find.	2																					
51	51		301									Saying no more, Talbot keeps himself busy wiping his weapon.																						
52	52		202							1	2				1																			
53	53		201							1	500019		-400																					
54	54		201							2	500019		400																					
55	55		301							1	Construct Soldier 1	Totes feel you. I mean, it's been a while since the incident at Pulia Forest Park Ruins, and the higher-ups are still having a hard time dealing with things efficiently.	1																					
56	56		301								Construct Soldier 2	Right, and that's because they've taken in way too many refugees, and putting them all back on track hasn't been exactly easy.	2																					
57	57		202							1	2				1																			
58	58		201							1	500249																							
59	59		301							1	Emaciated Technician	Things are getting better, though. Traffic between the sky and the ground has resumed partially, and we've seen supplies and weapons replenished.	1																					
60	60		301								Emaciated Technician	Alrighty, done with basic check-ups and treatment here. Her M.I.N.D. is still a mess, and it's a miracle that she's conscious at all.	1																					
61	61		202							1					1																			
62	62		201							1	500506																							
63	63		301							1	Young Man A	...	1																					
64	64		201							1	500335		-400																					
65	65		201							2	500514		400																					
66	66		301							1	Lillian	What's your name?	1																					
67	67		301								???	...I...	2																					
68	68		202							1					1																			
69	69		201							1	500019		-400				1																	
70	70		301							1	Construct Soldier 1	Which squad were you on before?	1																					
71	71		204							2	14																							
72	72		301							1	???	My squad... they're all...	2																					
73	73		301							1		Unable to even string her words into a proper sentence, the girl starts crying.																						
74	74		202							1	2				1																			
75	75		201							1	500249																							
76	76		301							1	Emaciated Technician	Let's save that question for later. Her M.I.N.D. isn't exactly stable yet, and we don't have a commandant here. Let's leave her to rest for now.	1																					
77	77		301								Emaciated Technician	Next person in line?	1																					
78	78		201							1	500506																							
79	79		301							1	Young Man A	Coming.	1																					
80	80		202							1																								
81	81		301									The young man puts down the medical instrument he was holding, then walks up toward the medical table and sits down beside the girl.																						
82	82		201							1	500506		400																					
83	83		201							2	500514		-400				1																	
84	84		301							1	???	...	2																					
85	85		202							1	2				1																			
86	86		201							1	500019		-400																					
87	87		201							2	500517		400																					
88	88		301							1	Construct Soldier 2	Man, all these people with unstable M.I.N.D. these days.	1																					
89	89		301								Talbot	Dude, just try to imagine the damage seeing your teammates cut into pieces can do to your M.I.N.D.	2																					
90	90		202							1	2				1																			
91	91		201							1	500019		-600																					
92	92		201							2	500405																							
93	93		201							3	500311		600																					
94	94		301							1	Construct Soldier 3	Boy, I'm damn sure we're going to end up with just a few more defectors if things keep up the way they do. We have no updates on the Omega Weapon so far, and I don't see why we need to keep being hopeful about it.	1																					
95	95		301								Construct Soldier 4	Are you saying that defecting is any better? Where are we supposed to go? Where is safe even?	2																					
96	96		301								Construct Soldier 5	We turn to Ascendants, of course.	3																					
97	97		202							1	2	3			1																			
98	98		201							1	500019		-400				1																	
99	99		201							2	500311		400																					
100	100		301							1	Construct Soldier 1	Oh, c'mon...	1																					
101	101		301							1	Construct Soldier 5	C'mon what? The parliament has already taken in Transcendants like Camu!	2																					
102	102		301							1	Construct Soldier 5	Things would be a lot easier if someone could just become an Ascendant and rein 'em Corrupted!	2																					
103	103		202							1	2				1																			
104	104		201							1	500019		-400																					
105	105		201							2	500405		400																					
106	106		301							1	Construct Soldier 3	I know what you mean, but none of those defectors came back here to help us.	1																					
107	107		301								Construct Soldier 4	What if it's because they couldn't? Intel says only a handful of them passed that "filtering", right?	2																					
108	108		202							1	2				1																			
109	109		201							1	500517		400																					
110	110		201							2	500335		-400																					
111	111		301							1	Talbot	...	1																					
112	112		301								Talbot	But those that did could have come back here to help us, right?	1																					
113	113		204							2	19																							
114	114		301								Lillian	Ascendants can only be our enemies.	2																					
115	115		301								Talbot	That's just how you see it, though. If I were an Ascendant, I'd have the freedom to use it however I pleased.	1																					
116	116		301								Talbot	I know we aren't out of harm's way yet, and I probably don't have a second choice, but I'm willing to take whatever comes my way, so long as I can do something to fix this disaster.	1																					
117	117		202							2					1																			
118	118		201							2	500405		-400				1																	
119	119		301							1	Construct Soldier 4	Why do you sound like you already have a plan?	2																					
120	120		301							1	Talbot	...	1																					
121	121		301							1	Construct Soldier 4	I knew it... C'mon, just drop that already. Only thing you'd become is a Corrupted if you go, and we'd have no choice but to get rid of you.	2																					
122	122		301							1	Talbot	What if I don't become a Corrupted, though?	1																					
123	123		202							2					1																			
124	124		201							2	500460		-400				1																	
125	125		301							1	Elder Refugee	What makes you think you'd be one of the few lucky ones, kid?	2																					
126	126		301							1	Elder Refugee	I have no idea what these Ascendants you're talking about are capable of, but Punishing has been around for years already, and we'd have seen a savior by now already if that idea were meant to work.	2																					
127	127		301							1	Elder Refugee	You need to take it slowly, son. That's just how things work.	2																					
128	128		401							2	1512																							
129	129		401							1	202																							
130	130		301			RImgBg1Shake				1	Talbot	You think you know me?!	1																					
131	131		301							1		Talbot throws a punch at the wall, drawing people's attention. Then, silence ensues.																						
132	132		301							1	Talbot	Take it slow, huh? Someone dies with every second that passes, and you're telling me to take it slow?!	1																					
133	133		202							1	2				1																			
134	134		201							1	500335	19																						
135	135		301							1	Lillian	C'mon, Talbot...	1																					
136	136		201							1	500517																							
137	137		301							1	Talbot	What has taking it slow done for us? What have we stopped? The Corrupted did drop in number, but we now have Hetero-Creatures and the Red Tide to deal with. There is no end to getting rid of Punishing!	1																					
138	138		301								Talbot	People are dying and we can't do a damn thing about it!	1																					
139	139		301								Blush	Talbot, Master! She died! Master died!	1																					
140	140		301								Talbot	Had I known the train was going to collapse, I would have done everything I could to stop Anna and the elite squad from escorting the Forsaken!	1																					
141	141		301								Talbot	But I didn't. I failed at protecting her...	1																					
142	142		201							1	500506	4																						
143	143		301							1	Young Man A	Wait, what train...?	1																					
144	144		201							1	500019																							
145	145		301							1	Construct Soldier 1	Talbot, enough with all that nonsense!	1																					
146	146		301								Construct Soldier 1	We could have sent you down to the Purifying Force for saying all that you just said! And the old man didn't mean ill. He's right.	1																					
147	147		301								Construct Soldier 1	We'd have seen a savior already if being gifted is the only thing you need to pass the filtering.	1																					
148	148		301								Construct Soldier 1	Being an Ascendant isn't the way out, and there is only so much that a Transcendant can do. We need to figure out a different way to save more people.	1																					
149	149		201							1	500517																							
150	150		301							1	Talbot	...	1																					
151	151		202							1					1																			
152	152		201							1	500019		-400																					
153	153		201							2	500311		400																					
154	154		301							1	Construct Soldier 1	Now, apologize to the man—and empty your mind of that childish thought at once. If this ever happens again, I'll have no choice but to call the Purifying Force on you.	1																					
155	155		301								Construct Soldier 5	Why you little...	2																					
156	156		202							1	2				1																			
157	157		201							1	500517																							
158	158		301							1	Talbot	I'm sorry.	1																					
159	159		202							1																								
160	160		401							2	1516																							
161	161		301									Saying not another word, Talbot walks away with all eyes on him.																						
162	162		201							1	500335																							
163	163		301							1	Lillian	Hey, Talbot!	1																					
164	164		401							2	1516																							
165	165		202							1																								
166	166		301									Lillian rushes up after Talbot.																						
167	167		201							1	500506																							
