Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory466.jpg																								
2	2		401							1	207																							
3	3		301			DialogEnable						City 043 Conservation Area Basement, 03:00 a.m.																						
4	4		301									Nearly five hours have passed since Liv and others set out. All refugees still able to move freely have been evacuated.																						
5	5		301									They have walked for five hours, but they still have not managed to evacuate the conservation area in City 043 due to the overall speed of the crowd.																						
6	6		301									The horde of Hetero-Creatures headed this way is estimated to enter the conservation area according to their "scheduled" arrival in three hours.																						
7	7		301									There are only a few dozen people left in the enclosed basement. All the Constructs stationed in the conservation area are on the surface, leaving the refugees anxiously waiting for news from Gray Raven.																						
8	8		301									Vanessa sits alone in the dark room, monitoring the trajectory of the Hetero-Creatures on a large number of holo-screens and sending the intel to Babylonia with no response.																						
9	9		301									Following that, she recalculates the tactical deployment of Constructs in the conservation area and the best evacuation route for Gray Raven based on the enemy's new trajectory.																						
10	10		301									After completing her work, she stands up from the screens and walks up to the sick bed nearby.																						
11	11		201							1	500293	13																						
12	12		301							1	Vanessa	...Hah, Chief.	1																					
13	13		301									She smiles mockingly, then sits beside the bed.																						
14	14		301								Vanessa	If you knew your recklessness would have this outcome, would you still have done what you did?	1																					
15	15		301									Vanessa gently strokes your ear as if waiting for an answer.																						
16	16		301								Vanessa	Let me guess, you'd say, "I'll sacrifice everything to protect my comrades," huh?	1																					
17	17		301									She gives herself a smile of self-mockery, then slowly moves her fingers down your ear and puts her hand firmly on your throat.																						
18	18		204							1																								
19	19		301								Vanessa	I'm sure you'd be disgusted right now seeing yourself like this.	1																					
20	20		301								Vanessa	So weak and fragile that you can't even push my hand away.	1																					
21	21		301								Vanessa	Like a candle in the wind... All for just a couple of puppets? What do you think the instructor who praised you so highly would say now seeing you like this?	1																					
22	22		301									She leans down and whispers softly into your ear. Her fragrant aroma seems at odds with the musty smell of the basement.																						
23	23		204							1	13																							
24	24		301								Vanessa	He'd definitely take back what he said, 【kuroname】. A fool like you can't even protect yourself.	1																					
25	25		301									Vanessa quietly looks at your closed eyes. Your malnourished face from having battled illness for so long looks even more lifeless under the dim lights.																						
26	26		204							1																								
27	27		301								Vanessa	Disgusting... Even if you were awake, the people who've only seen your face plastered on the screens after the Atlantis incident wouldn't even recognize you.	1																					
28	28		301									Even though her mockery falls on deaf ears, she still continues her senseless behavior.																						
29	29		204							1	5																							
30	30		301								Vanessa	Regardless, I wasn't wrong.	1																					
31	31		301								Vanessa	Before this disaster happened, I saw you as a rival that must be defeated... a futile illusion.	1																					
32	32		204							1	13																							
33	33		301								Vanessa	Hmph. But now, what a joke.	1																					
34	34		301								Vanessa	You know, 【kuroname】? I could kill you right now.	1																					
35	35		301									Her grip on your throat suddenly tightens, then relaxes. She smiles and covers your pallid skin with her warm palm.																						
36	36		204							1																								
37	37		301								Vanessa	...But what's the point?	1																					
38	38		301								Vanessa	Before you went into a coma, I looked at your selfless naivety with contempt.	1																					
39	39		301								Vanessa	I figured you'd quickly lose in battle and realize that your starry-eyed view of the world didn't conform to reality.	1																					
40	40		301								Vanessa	This wasn't exactly quick, but maybe now you'll see the world for what it really is.	1																					
41	41		301									Your neck remains ice-cold despite her warm palm. She lifts a finger and checks your pulse.																						
42	42		301								Vanessa	Such a simple battle nearly cost you your life, Chief... What exactly distracted you?	1																					
43	43		301								Vanessa	Or did I waste my time focusing on you so much? You don't deserve to be chief, let alone a role model and a goal for others.	1																					
