Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory425.jpg																								
2	2		401							1	102																							
3	3		301			DialogEnable						Since the twins appeared before you, the Hetero-Sapiens have been growling deafeningly while the Hetero-Plants tip their branches and leaves toward the ground.																						
4	4		301									A celebration, as well as a show of submission.																						
5	5		301									The sharpest blade might slay the dragon, but it will not stop a calamity.																						
6	6		301									Standing before the most perfect creation of the Punishing Virus instead of the Hetero-Hive Mother, the mightiest squad pales in comparison.																						
7	7		302								Cough!	8																						
8	8		401							2	1503																							
9	9		301			RImgBg1Shake						A powerful blow slams you onto the wall of the tower. You cannot help but cough with your lungs pressed.																						
10	10		201							1	1031001	17																						
11	11		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
12	13		301			PanelActor1Shake				1	Liv	Ugh...	1																					
13	14		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
14	15		202							1																								
15	16		301									You look down at Liv in your arms, who managed to evade the strikes from the twins when you pulled her away.																						
16	17		301									Even with Simon helping you stabilize the Constructs, you are at your limit keeping the three Gray Ravens from getting infected right now.																						
17	18		201							1	500166	5	400																					
18	19		201							2	500026		-400																					
19	20		301							1	Lucia	...Move, dammit...	1																					
20	21		301								Lee	D-damn...	2																					
21	22		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
22	23		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		2																						
23	24		502							PanelActor1Shake																								
24	25		502							PanelActor2Shake																								
25	26		301							1		Cold sweat begins to form underneath their artificial skins. The impact on their M.I.N.D. has made even standing difficult, as the three have to steady themselves with whatever they have nearby.																						
26	27		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
