Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory345.jpg																								
2	2		401							1	202																							
3	3		301			DialogEnable						Climbing the ladder, the ground underfoot begins to rumble slightly.																						
4	4		301									The source of the rumbling not only comes from Camu fighting against the enemy down below...																						
5	5		301									...But also from the Hetero Tide rushing toward Chrome from above.																						
6	6		301									Facing the surging wave of Hetero-Creatures, Chrome is forced to defend his position in front of the ladder.																						
7	7		301									Even if the corruption of his frame reaches critical mass, he will still continue to fight.																						
8	8		301									However, this is no foolhardy self-sacrifice. Rather, sensing that the level of corruption is no longer rising, he detects something about this strange anomaly.																						
9	9		201							1	500155	9																						
10	10		301							1	Chrome	...I'll take a page out of your playbook.	1																					
11	11		301									As long as he can hold on a little longer and intercept the enemies rushing toward him...																						
12	12		301									His determination might just be able to pull off such a Hail Mary. Even then, he can barely keep such an unspeakable plan suppressed in the bottom of his heart.																						
13	13		202							1					1																			
14	14		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab	2																							
15	15		401							2	10006001																							
16	16		301									Chrome takes a step forward. His scythe enveloped in lightning slashes the Hetero-Creatures, smashing wave after wave into pieces.																						
17	17		401							2	1516																							
18	18		301									But right as he catches a glimpse of victory, he hears the sound of ominous footsteps slowly approaching.																						
19	19		201							1	500305	1																						
20	20		301							1	Vonnegut	I'm sure you'd think it's a miracle if you made it out of here alive. Are you still choosing to sacrifice yourself to save your comrades?	1																					
21	21		301									Chrome remains silent. He stands firmly and continues to block the oncoming wave of Hetero-Creatures.																						
22	22		301								Vonnegut	Interesting.	1																					
23	23		301									The Hetero-Creatures in front of him suddenly halt their attack as if they had received a signal.																						
24	24		301								Vonnegut	Most leaders shoulder immense weight. They rise fast and fall even harder.	1																					
25	25		301								Vonnegut	Seems you are no different.	1																					
26	26		201							1	500155	9																						
27	27		301							1	Chrome	But I won't let that day come.	1																					
28	28		202							1					1																			
29	29		201							1	500305	1																						
30	30		401							2	1516																							
31	31		301							1		Faced with Chrome's conviction, Vonnegut quietly walks forward.																						
32	32		401							2	1508																							
33	33		301									Electric currents of Punishing Virus hiss beneath his feet like raging waves as if to tear the narrow space apart.																						
34	34		301								Vonnegut	Show me everything you've got.	1																					
35	35		202							1					1																			
36	36		301									Countless crimson tendrils leap out from the ground and strike, all targeting Chrome's Inver-Device.																						
37	37		201							1	500155	9																						
38	38		301							1		Chrome remains undaunted. He dodges the attack and rushes toward Vonnegut.																						
39	39		301									Just as he is about to reach his opponent, he picks up the motionless remains of a nearby Hetero-Creature with his scythe as a shield. Blocking the attack, the golden lightning from his scythe unleashes a thunderclap.																						
40	40		202							1					1																			
41	41		301									—CLANG!																						
42	1132		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
43	5001		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryKejiBg.prefab	2																							
44	42		201							1	500305		-800																					
45	43		201							2	500155	9	800																					
46	44		203							1	0.15	-300																						
47	45		203							2	0.15	300																						
48	46		301			RImgBg1Shake				1		Chrome strikes Vonnegut's defense barrier with all of his might.	1	2																				
49	47		202							1	2				1																			
50	48		201							1	500305	1																						
51	49		301							1	Vonnegut	You've already tried using brute force.	1																					
52	50		203							1	0.25	-400																						
53	51		201							2	500155	9	400																					
54	52		301							1	Chrome	...Think again.	2																					
55	53		203							2	0.25	200																						
56	54		301									Chrome grips his scythe tightly, condensing all of the lightning into the tip of his blade. With the scorching heat of a meteor strike, he smashes Vonnegut's barrier once more.																						
57	55		401							2	1506																							
58	5002		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryKejiBg.prefab																							
59	1232		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
60	5003		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDustBrokenLightWall.prefab	1																							
61	56		301									Following a slight cracking sound, the tip of the scythe finally manages to penetrate the seemingly indestructible defense barrier.																						
62	57		203							2	0.25	600																						
63	58		202							2					1																			
64	59		203							1	0.25																							
65	60		301								Vonnegut	You can still maintain consciousness at this level of corruption. You are indeed a splendid seed.	1																					
66	61		301									He looks at the weapon puncturing his defense barrier, and nods in faint appreciation.																						
67	62		301								Vonnegut	What you lack is not courage, ingenuity or skill, but pure and raw—power.	1																					
68	63		301								Vonnegut	As I've said before, the speed of humanity's technological progress can't ensure victory.	1																					
69	64		301								Vonnegut	But the potential and progress you have shown me, I'll give you some more time to blossom.	1																					
70	65		202							1					1																			
71	66		201							1	500155	9																						
72	67		301							1	Chrome	...	1																					
73	68		202							1					1																			
74	69		201							1	500305	1																						
75	5004		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDustBrokenLightWall.prefab																							
