Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory543.jpg																								
2	2		401							1	54																							
3	3		301			DialogEnable						Nanami has never seen a battlefield like this.																						
4	4		301									The ground is charred black under the moonlight. The smell of sulfur spreads in the air as fires slowly burn in the ruins.																						
5	5		301									Dead bodies of humans, Constructs, and mechanoids remain tangled in a fight. Broken mechanoids speak with their stammering voices, "Free will for machines."																						
6	6		301									But no one here is alive. There is no sign of life.																						
7	7		201							1	500475	4																						
8	8		301							1	Nanami	Where... is this...	1																					
9	9		204							1	4																							
10	10		301									This is obviously not one of the possible futures Nanami has imagined.																						
11	11		301									She walks speedily among the ruins, scanning every possibly useful data. Searching for a weak signal she detected, she begins to get the lay of the land.																						
12	12		301									All structures in this area look twisted. They are built with large, uniform pyramids, and they all look odd and cold without a hint of humanity.																						
13	13		301									As she analyzes, she finds the frontline on this battlefield retreating. Scales of engagements also seem to be reducing.																						
14	14		301								Nanami	Message deciphered... Fort Niflheim?	1																					
15	15		301								Unknown Construct	Warning: unknown mechanoid detected. Attack!																						
16	16		401						10	2	660																							
17	17		401						20	2	661																							
18	18		401							2	662																							
19	19		502							PanelActor1Shake																								
20	20		204							1	5																							
21	21		301									As Nanami finishes deciphering the message and discovers information on humans, bullets that come out of nowhere hit her in the chest.																						
22	22		202							1					1																			
23	23		301									Nanami looks up to see fully armed Constructs lying on a roof high above. Hearing their shouts, Nanami does not have time to rejoice before she is shot down from Power.																						
24	24		201							1	500472	4																						
25	25		301							1	Nanami	Why...	1																					
26	26		301									Looking at the scratches on her chest, Nanami feels a twisted pain in her head. Humans' bullets have never caused her any real harm, but the realistic impacts and the dissonant scene are giving her a headache.																						
27	27		202							1					1																			
28	28		504							0.7																								
29	29		401						20	2	558																							
30	30		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
31	31		101							Assets/Product/Texture/Image/BgStory/Bgstory65.jpg																								
32	32		301								Gestalt	Any damage you receive in the future will also impact your program logic.																						
33	33		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
34	34		504							0																								
35	35		101							Assets/Product/Texture/Image/BgStory/Bgstory543.jpg																								
36	36		201							1	500472	4																						
37	37		301							1	Nanami	...	1																					
38	38		401					100		2	662																							
39	39		401						20	2	10007502																							
