Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory97.png																								
2	2		401							1	211																							
3	3		301			DialogEnable						Rosetta jumps onto the narwhal and gently carries Pfaff back to the boat. Only then did she realize that part of Pfaff's body is beginning to rot.																						
4	4		201							1	500213	5																						
5	5		301							1	Rosetta	How'd this happen! But you didn't get hurt, Grandpa...	1																					
6	6		201							1	500200	9																						
7	7		301							1	Pfaff	The Punishing... Damnit... And at a time like this...	1																					
8	8		202							1																								
9	9		301									Rosetta has heard of the Punishing Virus from Pfaff not long after setting out to sea. It is a terrible virus that had ravaged the world at the height of the Golden Age.																						
10	10		301									The horrific virus had spread everywhere except high altitude areas like the Arctic. Only a special serum can mitigate the effects of the virus.																						
11	11		201							1	500213	6																						
12	12		301							1	Rosetta	So, Grandpa, the thing you said I had to inject everyday... That's the serum?!	1																					
13	13		202							1																								
14	14		301									Rosetta searches Pfaff for a shot of the serum in a panic, but Pfaff gently grabs her hand and shakes his head.																						
15	15		201							1	500200	9																						
16	16		301							1	Pfaff	Don't bother looking... I've run out of mine... for quite some time now...	1																					
17	17		202							1																								
18	18		301									Rosetta checks the boat. There is only enough serum left for one person to make the voyage back.																						
19	19		201							1	500213		-400																					
20	20		201							2	500200	9	400																					
21	21		301							1	Rosetta	Why...? Why didn't we go back when you knew it's not going to be enough?!	1																					
22	22		301								Pfaff	I have to kill the narwhal, no matter what—even if it kills me.	2																					
23	23		204							1	5																							
24	24		301								Rosetta	But why?! I don't understand...	1																					
25	25		301								Pfaff	Because Grandpa has sinned. Far more than the Forest Guards... So there's no need to feel any regret.	2																					
26	2501		204							1																								
27	26		301								Rosetta	But Grandpa, you've never done anything bad. How could you be a sinner? They must've made a mistake!	1																					
28	27		301								Pfaff	Rosetta, listen to me. Killing the narwhal is our only chance to be allowed into the ARU.	2																					
29	28		301								Rosetta	If that's the case, then I don't wanna join 'em! Weren't we doing okay just living in the forest?	1																					
30	29		301								Pfaff	For me, it is, but not for you. I can't allow you to be stuck there your whole life. You need friends... You need a future...	2																					
31	30		202							1	2																							
32	31		201							1	500213	6																						
33	32		301							1		Rosetta becomes quiet. She has friends in the port. If she could live a life like an ordinary girl...	1																					
34	33		301									Pfaff shoves the high-voltage harpoon into Rosetta's hand. He points it at the narwhal's eye and nods.	1																					
35	34		201							1	500200	9																						
36	35		301							1	Pfaff	Kill the narwhal while you have the chance. Take the core of its electronic brain back to the port manager. He'll know what it is.	1																					
37	36		202							1																								
38	37		301									Rosetta takes the harpoon. She shambles absently toward the narwhal, staring into its eyes.																						
39	38		301									The narwhal is tranquil as if it has accepted its fate. They both stare silently into each other's eyes.																						
40	39		201							1	500200	9																						
41	40		301							1	Pfaff	(Once you kill it, Rosetta, you'll be free...)	1																					
42	41		301				AniZhuanchangBegin				Pfaff	(You'll no longer have to bear this sin that never was yours. You'll finally get to be a normal girl. You'll get to live without any regrets.)	1																					
43	42		202							1					1																			
44	43		101							Assets/Product/Texture/Image/BgCg/Cgqz1802.jpg																								
45	4301		401							1	207																							
46	44		301			AniZhuanchangEnd						But Rosetta shakes her head instead. She throws the harpoon into the sea and kneels beside the narwhal.																						
47	45		301								Rosetta	If you are the Guardian Spirit of humanity, please listen to my only prayer...																						
48	46		301									The young maiden can no longer hold back her tears.																						
49	47		301								Rosetta	Please, save my grandpa... Please... I beg of you...																						
50	48		301									Only with the speed of the narwhal, can the two of them make it back to New Murmansk with the serum they have left.																						
51	49		301								Pfaff	Rosetta, give up... It's not a guardian spirit at all. It won't respond to you.																						
52	50		301								Pfaff	We created it... It's just a cold and heartless machine. It's an irrevocable proof of our sin in a foolish age.																						
53	51		301								Rosetta	But it chose to protect humanity rather than fight. It's our friend, not a cold-hearted weapon.																						
54	52		301				AniZhuanchangBegin					The eyes of the narwhal flicker. It lets out a bellowing roar. Toiling visibly, it makes a hard turn and begins dragging their boat to the north.																						
55	53		101							Assets/Product/Texture/Image/BgStory/Bgstory212.png																								
56	54		201							1	500200	9																						
57	55		301			AniZhuanchangEnd				1	Pfaff	Impossible... The narwhal's M.I.N.D. awakened...? Because of Rosetta?	1																					
58	56		201							1	500213	6																						
59	57		301							1	Rosetta	We can't keep calling it the "Guardian Spirit" or just a "narwhal". It should have its own name.	1																					
60	5701		204							1																								
61	58		301								Rosetta	To become friends, we must know each other's names. Right, Derek?	1																					
62	59		202							1																								
63	60		301									The narwhal lets out a series of groans as if dissatisfied with the silly name, taken and arranged from Drake Passage.																						
64	61		201							1	500213	6																						
65	62		301							1	Rosetta	Grandpa, no matter what happened in your past, the three of us have to get back alive. It shouldn't end here!	1																					
66	63		201							1	500200	9																						
67	64		301							1	Pfaff	(Rosetta, you've really grown up... Turns out I was the only one trapped in the sins of the past...)	1																					
68	65		202							1																								
69	66		301									And with that, the journey between the two of them and Derek, the narwhal, begins anew.																						
70	67		301		1		AniZhuanchangBegin					But this time, not to a perilous end, but toward their last hope.																						
