Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory538.png																								
2	2		401							1	36																							
3	3		401							2	584																							
4	4		304							It is... (Static)...	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
5	5		304							...The 261st day.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
6	6		304							What will the world look like when humans are gone?	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
7	7		304							In a few decades, nature will gradually remove humanity's footprints.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
8	8		304							Beasts will roam the decaying neighborhoods, and settlements where people once gathered will become unrecognizable ruins.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
9	9		304							Within a century, most buildings will collapse as metals expand and contract due to the change in temperature and the overgrown vegetation.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
10	10		304							10 thousand years from now, there will be no sign of human civilizations save for some lingering radiation.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
11	11		304							And yet, 10 thousand years are but a drop in the ocean of the history of the 4.5-billion-year-old planet earth.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
12	12		304							The blue planet will still spin without humans. Life existed before humanity, and it will continue afterward.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
13	13		304				AniZhuanchangBegin			—I leave no trace of wings in the air, but I am glad I have had my flight.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1			1																
14	14		402							584																								
15	15		102							Her Last Bow	Chapter 18	Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png																						
16	16		502							ThemeEnable																								
17	17		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory575.jpg																								
18	18		201							1	500470			-350	600																			
19	19		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab	1																							
20	20		301			DialogEnable				1	Sniper	Why?	1																					
21	21		401							1	208																							
22	22		301									This is the first thing Sniper-PK43 says after his power is rebooted.																						
23	23		201							1	500472			-100	-200																			
24	24		301							1	??	Hmm? Why what?	1																					
25	25		203							1	0.25																							
26	26		301									An unfamiliar face blocks his vision. As the face pulls back, he finally catches a glimpse of the person before him—a young girl in a silver pilot suit is staring at him, her hands on her hips.																						
27	27		301									His memory data paused when his power was first cut. He soon realizes that the girl was the one who rebooted him.																						
28	28		301									The overly friendly girl wipes away the snow above him, circling him as if having discovered some treasure.																						
29	29		204							1	1																							
30	30		301								??	You're welcome, by the way! I always aim to help those in need! What should I call you, Snipey?	1																					
31	31		301									As she talks unprompted, Sniper-PK43 runs his self-diagnose program and finds everything functioning normally. However, unable to connect to the internet, he has no idea how long it has been since he was shut down.																						
32	32		201							1	500470			-350	600																			
33	33		301							1	Sniper	I am a fully automated sniping platform, model Sniper-PK43. You show no sign of infection. What is your purpose?	1																					
34	34		201							1	500473																							
35	35		301							1	??	Hm, you can call me Master Nanami, the Chosen One!	1																					
36	36		301								Nanami	Nanami walked umpteen days before I found you, Snipey! You might sound like a weird middle-aged man, but you're the first person I can talk to, so I won't mind.	1																					
37	37		201							1	500470			-350	600																			
38	38		301							1	Sniper	...My name is not "Snipey". If you must call me something, please call me by my designation "Sniper-PK43".	1																					
39	39		201							1	500473																							
40	40		301							1	Nanami	You got it, Snipey.	1																					
41	41		201							1	500470			-350	600																			
42	42		301								Sniper	You have ignored my request and disregarded my question.	1																					
43	43		201							1	500472	1																						
44	44		301							1	Nanami	My purpose, is it? Well... Nanami isn't too sure, either!	1																					
