Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory416.jpg																								
2	2		401							1	211																							
3	3		301			DialogEnable						After that first and last meeting—																						
4	4		201							1	500350		400																					
5	5		201							2	500042		-400																					
6	6		301							1	Lustrous	I thought there would be more opposition.	1																					
7	7		301									Lustrous looks slightly surprised.																						
8	8		301									The administrative director closes the metallic clasp of the suitcase and smiles at the research director.																						
9	9		301								Admin Director	My hands would be on your neck if I was still the same person from when I first came here.	2																					
10	10		301								Admin Director	Remember the first night you became the director? I dragged you out from your lab and hosted a dinner with the other directors.	2																					
11	11		301								Admin Director	I asked you what you think of the base when we were eating. You said this place is like a brain constantly metabolizing.	2																					
12	12		301								Lustrous	I did say that.	1																					
13	13		301								Admin Director	It was a good metaphor.	2																					
14	14		301								Admin Director	Does it matter what carbon dioxide and the sodium think when they're created from metabolism?	2																					
15	15		301									Lustrous does not hesitate.																						
16	16		301								Lustrous	Not at all. The only thing that matters is the thought.	1																					
17	17		301								Admin Director	That's why the nutrients go to your part of the brain. Do what you have to do.	2																					
18	18		202							1	2				1																			
19	19		301									The administrative director nods at the others around the table.																						
20	20		201							1	500303																							
21	21		301							1	Data Director	Don't worry. We'll do our job.	1																					
22	22		202							1					1																			
23	23		301									Lustrous looks at the directors one by one.																						
24	24		301									She lets out a barely visible smile.																						
25	25		201							1	500350	1	400																					
26	26		201							2	500042		-400																					
27	27		301							1	Lustrous	I'm glad to have you as my colleagues. It's an honor working with you all.	1																					
28	28		301								Admin Director	The honor is mine. I look forward to Atlantis leading the next Industrial Revolution, but if I won't live long enough for that day to come, I'll die where it sits.	2																					
29	29		202							1	2				1																			
30	30		301									She stands.																						
31	31		201							1	500042																							
32	32		301							1	Admin Director	I'll "go" first. Try to stay away as long as you can.	1																					
33	33		301				AniZhuanchangBegin				Admin Director	We are sorry that you have to be the one who carries it all at the end.	1																					
34	34		202							1					1																			
35	35		101							Assets/Product/Texture/Image/BgCg/Cg2101_5.jpg																								
36	36		301			AniZhuanchangEnd						Lustrous stands in front of the window of the observatory, looking out at the lifeless seaborne city.																						
37	37		301									The more one thing has shone, the more forsaken it looks when it falls.																						
38	38		301									Too long has passed. Everyone she knows has passed. Now, standing here alone, she looks like a wavering torch in a storm.																						
39	39		301									And this last torch is about to go out.																						
