Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory114.png																								
2	1000		401							1	101																							
3	2		201							1	1011001		400																					
4	3		201							2	1021001		-400																					
5	4		301			DialogEnable				1	Lucia	Commandant... We cannot advance anymore...	2																					
6	5		301								Lee	This area seems to have more puzzles.	1																					
7	6		301								Lucia	If we force our way through, the large number of Heteromer shards could form enemies like what we saw.	2																					
8	7		202							1	2				1																			
9	8		201							1	1031001																							
10	9		301							1	Liv	These puzzles must have an unlocking command...	1																					
11	10		204							1	7																							
12	11		301								Liv	I know! It's the information from the log data. However...	1																					
13	12		204							1																								
14	13		301								Liv	These parts have been contaminated by the Punishing Virus and cannot be read.	1																					
15	14		301								Liv	Hmm... Could this be a coincidence...?	1																					
16	15		202							1					1																			
17	16		201							1	1011001		400																					
18	17		201							2	1021001		-400																					
19	18		301							1	Lee	Of course not. Punishing Virus under Heteromerization has displayed clear traits of consciousness...	1																					
20	19		301								Lucia	Looks like... We have to force our way through...	2																					
21	20		202							1	2				1																			
22	21		301									Connecting—																						
23	22		201							1	500110																							
24	23		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
25	24		301							1	Ayla	Excuse me, is that Gray Raven down there?	1																					
26	25		302								Yes.	26	And you are?	27																				
27	26	28	301								Ayla	Watanabe's guess wasn't wrong.	1																					
28	27		301								Ayla	You must be the legendary commandant, aren't you?	1																					
29	28		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
30	29		201							1	1031001																							
31	30		301							1	Liv	Who are you...	1																					
32	31		204							1	7																							
33	9527		401							1	204																							
34	32		301								Liv	W-wait... Is that Miss Ayla?	1																					
35	33		201							1	500110																							
36	34		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
37	35		301							1	Ayla	Yes, I'm Ayla, a member of the 2nd Archaeological Team.	1																					
38	36		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
39	37		201							1	1011001																							
40	38		301							1	Lee	...Why is she here?	1																					
41	39		201							1	1021001																							
42	40		301							1	Lucia	Liv, Lee... Do you know her?	1																					
43	41		201							1	1011001																							
44	42		301							1	Lee	...She's a very popular young artist in Babylonia. Murray... likes to go to her exhibitions.	1																					
45	43		201							1	1031001	1																						
46	44		301							1	Liv	I-I like Miss Ayla's work too...	1																					
47	45		201							1	1021001																							
48	46		301							1	Lucia	...	1																					
49	546		201							1	500110																							
50	15151		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
51	48		301							1	Ayla	I have been wanting to meet you too! Especially...	1																					
52	9528		401							1	101																							
53	49		301								Ayla	Oh, I should probably talk about that later. I've got more important things to tell you.	1																					
54	50		301								Ayla	My mission here is to rescue a Construct named Selena. She's a very important friend of mine.	1																					
55	51		301								Ayla	Selena already had access to all the information within the database of this space station.	1																					
56	52		301								Ayla	She said some of it could be vital to you, as it was related to the design of these... rings.	1																					
57	53		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
58	54		201							1	1021001																							
59	55		301							1	Lucia	Right. We do need some guidance to help us through.	1																					
60	1001		201							1	500110																							
61	56		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
62	57		301							1	Ayla	Okay. But... for some reason, she cannot send the info directly to you.	1																					
63	58		301								Ayla	It has to come to me before I can tell you. Is that alright?	1																					
64	59		302								Of course.	60	Can you tell me the reason?	63																				
65	60		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
66	61		201							1	1011001																							
67	62	68	301							1	Lee	Please.	1																					
68	63		301								Ayla	...	1																					
69	64		301								Ayla	Given Selena's current state, she is unable to... explain it in person.	1																					
70	65		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
71	66		201							1	1021001																							
72	67		301							1	Lucia	We understand.	1																					
73	68		201							1	1031001	1																						
74	69		301		1		AniZhuanchangBegin			1	Liv	Commandant, I'll keep a record.	1																					
