Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory96.png																								
2	2		401							1	111																							
3	3		302								Any signs of Evan?	4																						
4	4		201							1	1031001																							
5	5		301							1	Liv	None... There are a lot of tracks here... They're all over the place.	1																					
6	6		301								Liv	But none of them trail off of the forest path.	1																					
7	7		302								Which means...	8																						
8	8		301								Liv	Evan should be going along this path.	1																					
9	9		301								Liv	Let's hurry up. The guard said this area isn't safe.	1																					
10	10		302		1		AniZhuanchangBegin				Yeah.	11																						
11	11		202							1	2																							
12	12		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
13	13		401							1	201																							
14	14		301									You have already been going along the trail for some time. You can even see the Forest Guard tents.																						
15	15		301									But there are no signs of Evan, still.																						
16	16		201							1	500026																							
17	17		301							1	Lee	Think the Forest Guards found him first?	1																					
18	18		203							1	0.4	400																						
19	19		201							2	1031001		-400																					
20	20		301							1	Liv	If Evan really can run that fast... It's possible...	2																					
21	21		302								Then let's hope so.	22																						
22	22		202				AniZhuanchangBegin			1	2																							
23	23		101							Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
24	24		201							1	500098																							
25	25		301			AniZhuanchangEnd				1	Rosetta	Evan? No, I haven't seen him. Why would he be here? Or rather, why did you guys run all the way here?	1																					
26	26		301									Rosetta answers while ordering the Forest Guards to repair the tents.																						
27	27		203							1	0.4	400																						
28	28		201							2	500088		-400																					
29	29		301							1	Diana	Shouldn't you guys... be at the banquet?	2																					
30	30		301									...You relay Staessen's message to Rosetta and Diana.																						
31	31		301								Rosetta	...I see. We appreciate the thought.	1																					
32	32		301									Rosetta turns and continues commanding the tent repairs.																						
33	33		202							1	2																							
34	34		201							1	1031001																							
35	35		301							1	Liv	...Why?	1																					
36	36		202							1																								
37	37		201							1	500098																							
38	38		301							1	Rosetta	...The Forest Guards were the ones in the wrong at first, for that we are branded sinners.	1																					
39	39		301								Rosetta	Even if Staessen did make such a decision, the people of the ARU will not change their attitude towards us.	1																					
40	40		202							1																								
41	41		201							1	500026																							
42	42		301							1	Lee	What about Diana? The others? Won't you consider how much it would benefit the Forest Guards?	1																					
43	43		202							1																								
44	44		201							1	500088																							
45	45		301							1	Diana	...	1																					
46	46		301								Diana	We feel the same as Rosetta. Now, let me escort you out.	1																					
47	47		202							1																								
48	48		101							Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
49	49		301									On your way out, Diana remains silent until she escorts you out of the settlement. Hesitantly, she finally speaks.																						
50	50		201							1	500088																							
51	51		301							1	Diana	...The Forest Guards will not accept gratuities without reason, nor do we like to owe others favors.	1																					
52	52		301								Diana	An outsider might find us archaic and obstinate, but I hope you can understand.	1																					
53	53		302								I see...	54																						
54	54		202							1																								
55	55		201							1	500026																							
56	56		301							1	Lee	I don't know why, but it feels a little like the "chivalry" thing mentioned in Golden Age literature.	1																					
57	57		202							1																								
58	58		201							1	500088																							
59	59		301							1	Diana	...I guess you could call it that.	1																					
60	60		301									Suddenly, you hear the cry of a boy coming from the snowy forest.																						
61	61		401							1	111																							
62	62		204							1	4																							
63	63		301		1		AniZhuanchangBegin				Diana	...It's Evan!!!	1																					
