Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101							Assets/Product/Texture/Image/BgStory/BgStory606.jpg																								
2	2		501				AniZhuanchangEnd			Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab	2																							
3	3		401							1	152																							
4	4		301			DialogEnable						The snow has covered up the scarred earth by afternoon. Only a bloody figure can be seen inside this barren land, running above the upper-level carriage.																						
5	5		301									Mike, the heavily wounded Niino, and most of the civilians are staying on the lower level. To find out the fate of Rachel and the Cargo Crew, Noan travels five kilometers of snowfield alone, returning to the upper level.																						
6	6		201							1	500511	9																						
7	7		301							1		No amount of snow can cover the blood and bodies here. At last, Noan finally finds the person he has been looking for.																						
8	8		301								Noan	Captain Rachel!	1																					
9	9		202							1					1																			
10	10		201							1	500516																							
11	11		301							1	Rachel	...Noan?	1																					
12	12		301									Rachel has lost her left hand as blood drips down her forehead. Noan has never seen her so vulnerable.																						
13	13		203							1	0.25	400																						
14	14		201							2	500511	15	-400																					
15	15		301							1	Noan	Your hand... Is there a doctor around?	2																					
16	16		301								Rachel	...Ha. There's no one left. We've failed...	1																					
17	17		301								Rachel	Turns out Ashlar has a few of those mechanoids hidden away.	1																					
18	18		301								Rachel	In the end... we only got to catch a breath... when the aristocrats started to fight among themselves.	1																					
19	19		204							2	9																							
20	20		301								Noan	Among themselves...? You're talking about Ashlar and Princess Jamilah?	2																					
21	21		301								Rachel	Yeah... Jamilah didn't win either... Her guards have gotten as quiet as this snow.	1																					
22	22		301								Rachel	The only good news is... Ashlar has played all his cards now. Without his aces, he has fallen from his throne.	1																					
23	23		301								Noan	I'll take you to a base outside. We'll find a doctor. Hold on!	2																					
24	24		301								Rachel	That's not necessary. It's too late now...	1																					
25	25		301									She forces a wry chuckle and gives Noan her terminal.																						
26	26		204							2	15																							
27	27		301								Noan	Captain...!	2																					
28	28		301								Rachel	Listen to what I have to say.	1																					
29	29		301								Rachel	Take my terminal. It's part of my deal with him...	1																					
30	30		204							2	9																							
31	31		301								Noan	What deal?	2																					
32	32		301								Rachel	I hope he'll—I hope Ashlar will let you live.	1																					
33	33		301								Rachel	There are also records of our businesses in there, things Ashlar wants to keep hidden.	1																					
34	34		301								Rachel	Give him this terminal and my head, and you'll become the hero who quells the riot... The aristocrats will favor you and put you in charge of the Cargo Crew.	1																					
35	35		301								Noan	...What?	2																					
36	36		301								Rachel	I'm almost out of breath. Don't make me repeat myself...	1																					
37	37		301								Noan	Why are you asking me to take over your place this way?!	2																					
38	38		301								Rachel	Because we've failed. To get another shot, we'll need... time. Time to rest and rebuild.	1																					
39	39		301								Rachel	If you give up here and now, what would happen... to those without a home?	1																					
40	40		301								Rachel	No base will take them in. They have to stay on the train... with no one to look after them... And the aristocrats... will keep hurting and exploiting the people as they have always done...	1																					
41	41		301								Noan	You said Ashlar lost his aces! Now's the chance to take him down!	2																					
42	42		301								Rachel	I wish... it was that simple. It's not just weapons that bond those aristocrats.	1																					
43	43		301								Rachel	Even if our rebellion succeeded... it would have only been the first of many steps... There would be a lot of problems we have to solve. Alas, we failed, so we'll need to start again.	1																					
44	44		301									Rachel lowers her head, her face pale. She has lost too much blood.																						
45	45		301								Rachel	Listen. They're coming to search the roof. Do it now, or it's going to be too late.	1																					
46	46		204							2	5																							
47	47		301								Noan	Captain Rachel! I won't do it!	2																					
48	48		301								Rachel	Yes, you will!	1																					
49	49		204							2	15																							
50	50		301				AniZhuanchangBegin					She shouts, angry and frail, forcing Noan to grab her gun.																						
51	51		202			DialogDisable				1	2				1																			
52	52		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgCg/Cg2901_03.jpg																								
53	53		301			DialogEnable					Rachel	Hold it tight! Don't let go!																						
54	54		301								Rachel	Didn't you want to find Field? There's information on him in the terminal... But you can only find him... if you survive this.																						
55	55		301								Rachel	I've made my share of mistakes leading the Cargo Crew... I've done so much wrong and hurt too many people...																						
56	56		301								Rachel	I didn't trust those I ought to believe in while trusting people like Assad...																						
57	57		301								Rachel	Even when he let his people steal from their own team... when he himself did it... I allowed it... because he was trading half of his take... for our weapons.																						
58	58		301								Noan	So... what happened to Bancroft...																						
59	59		301								Rachel	That's right... he was the one who told your friend about Warehouse G54. Assad tricked him and got him inside the crate... That's why you should hate me.																						
60	60		301								Rachel	Shoot. Kill me and live...!																						
61	61		301								Rachel	Remake the Cargo Crew the way you want. Don't make the mistakes I've made!																						
62	62		301								Rachel	Quickly! They're almost here...!																						
63	63		301								Noan	But the Cargo Crew is almost wiped out! You might be wrong, but you're my mentor! How can I do this to you?!																						
64	64		301								Rachel	Then... consider it my last wish, Noan.																						
65	65		301								Rachel	I've always wanted... to atone for what I did to your mother...																						
66	66		301								Rachel	She was dead because of me... The only way I can make it up to her is to make sure you get to live.																						
67	67		301									Rachel puts her hand over Noan's. Noan is about to hold her cold, shivering hand when he realizes she has something else in mind.																						
68	68		301								Noan	What are you doing?! Captain Rachel!																						
69	69		301								Rachel	You know, Julie? I still l—																						
70	70		401							2	1510																							
71	71		401							1	36																							
72	72		502							DialogDisable																								
73	73		101						3000	Assets/Product/Texture/Image/BgStory/Bgstory428.jpg																								
74	74		301			DialogEnable						The flare from the barrel covers up her last words.																						
75	75		205						2000	999	Assets/Product/Texture/Image/BgCg/Cg2901_04.jpg	0	1	2																				
76	76		205							999		1	0	0																				
77	77		101							Assets/Product/Texture/Image/BgCg/Cg2901_04.jpg																								
78	78		301									Noan is the last one standing on the snowy field.																						
79	79		301				AniZhuanchangBegin				Noan	...																						
80	80		505			DialogDisable			3000		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab																							
81	81		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/BgStory595.jpg																								
82	82		401							1	120																							
83	83		301			DialogEnable						After Rachel dies, Noan is quickly taken to the jail cell that once imprisoned his mother. He stays there for 14 days under many watchful eyes.																						
84	84		301									The guards all have their own agenda to patrol outside his cell. Some are people from Ashlar's side, while others are royal bodyguards rarely seen in these parts. Noan even sees a hurt, young Construct wandering nearby.																						
85	85		301									Some of them want the truth, while others want to make sure Noan tells their truth.																						
86	86		301									These people are all cautious of each other, their moves and countermoves forcing them into a deadlock. Somehow, that gives Noan the chance to survive.																						
87	87		301									The night before Noan is supposed to be brought to the temporary "council," the young wandering Construct suddenly sits in front of his cell when no one else is around.																						
88	88		201							1	500245			-50																				
89	89		301							1	??	Leader asked me to apologize on her behalf.	1																					
90	90		301								??	She wants to help, but the royal forces are hampered right now. The soldiers we sent were the most we could do.	1																					
91	91		202							1					1																			
92	92		201							1	500511	9																						
93	93		301							1	Noan	...	1																					
94	94		202							1					1																			
95	95		201							1	500245			-50																				
96	96		301								??	And she wants to thank you. She knows you have Rachel's terminal, but you haven't given it up, have you?	1																					
97	97		202							1					1																			
98	98		201							1	500511	9																						
99	99		301							1	Noan	...What are you saying?	1																					
100	100		202							1					1																			
101	101		201							1	500245			-50																				
102	102		301				AniZhuanchangBegin			1	??	"Do what you want to do."	1																					
103	103		202			DialogDisable				1					1																			
104	104		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory126.png																								
105	105		301			DialogEnable						The next day, Noan is marched into the temporary "council" by the guards. Commoners surround the hall, whispering tales of the event and the survivors.																						
106	106		201							1	500126		-600				1																	
107	107		201							2	500019		600																					
108	108		201							3	500117																							
109	109		301							1		Royals and their bodyguards sit at the top of the staircase, while aristocrats with different expressions are sitting nearby. At the furthest right are "guests" Noan has never seen before.																						
110	110		301									Their outfits suggest they are Constructts from Babylonia—Noan has seen many of them while working for the Cargo Crew. He never talked to them outside of their dealings.																						
111	111		202							1	2	3			1																			
112	112		201							1	500125	4																						
113	113		301							1	Jamilah	What happened to Asslam has deeply impacted the Akdilek Commercial Alliance. As our trade partner, Babylonia has requested to attend this trial.	1																					
114	114		301								Jamilah	Both Babylonia and ACA agree that the Cargo Crew and Bumblebee of the lower level are instrumental to our work to reclaim Earth. We have therefore allowed our citizens to sit in this meeting. They have the right to know.	1																					
115	115		301								Jamilah	You don't mind, do you?	1																					
116	116		202							1					1																			
117	117		201							1	500129																							
118	118		301							1	Ashlar	Of course not.	1																					
119	119		301									Ashlar sounds confident.																						
120	120		301									Over the last three days, he has deployed various methods to search and question Noan, offering carrots and sticks to make sure that Rachel's terminal is not in Noan's possession.																						
121	121		301									To prevent Noan from hiding the terminal using his knowledge of the lower-level carriages, Ashlar's guards have been repeating one thing—																						
122	122		301									As long as Noan frames the event as a result of Rachel conspiring with the royals, Noan will be crowned the hero who quelled the riot. He will be in charge of the Cargo Crew and enjoy all the benefits that come with it.																						
123	123		301									If Noan does not follow their script, there is only one end that awaits him—he will be executed in the cruelest way possible. The people the Cargo Crew tried to protect will be exiled from the train.																						
124	124		301								Ashlar	Allow me to begin as I was the first to discover this riot.	1																					
125	125		301								Ashlar	The trigger of the event is as follows: my dutiful guards discovered that Rachel had stockpiled a large number of unregulated weaponry from unknown sources inside the storage carriage while inspecting their wares.	1																					
126	126		301								Ashlar	My guards were trying to inquire about the origins and purposes of these weapons when the Cargo Crew suddenly attacked them.	1																					
127	127		301									Ashlar lies loudly and proudly as if there were no wire inside the coat, Assad was not dragged to his death, and the people had not been held hostage at gunpoint.																						
128	128		301								Ashlar	During our follow-up investigations, we have secured a key witness. He was a core member of the Cargo Crew.	1																					
129	129		301									People turn their gaze toward where Ashlar is pointing—Noan.																						
130	130		202							1					1																			
131	131		201							1	500511	9																						
132	132		301							1	Noan	...	1																					
133	133		202							1					1																			
134	134		201							1	500129																							
135	135		301							1	Ashlar	According to his testimony, Captain Rachel conspired with the royals to allow the Cargo Crew to carry out an armed riot on the upper level to eliminate the voices of dissent.	1																					
136	136		202							1	2				1																			
137	137		201							1	500164		400																					
138	138		201							2	500236		-400																					
139	139		301							1	Lower-Level Citizen 1	Bullshit! No way Rachel would work with the aristocrats!	1																					
140	140		301								Lower-Level Citizen 2	Don't you slander her!	2																					
141	141		301									Rachel never told the people the truth. She said these shadowy deals would break their hearts.																						
142	142		202							1	2				1																			
143	143		201							1	500129																							
144	144		301							1	Ashlar	Face the truth! You filthy peasants! This tragedy only happened because the royals condoned the Cargo Crew's irresponsible and unrestrained behavior!	1																					
145	145		301								Ashlar	Therefore—	1																					
146	146		301									He suddenly raises his voice.																						
147	147		301								Ashlar	To prevent the royals from abusing their power again, I propose an end to the monarchy! We shall establish a parliament a la Babylonia, dividing the power and responsibilities among those of us who actually contribute!	1																					
148	148		301								Aristocrats	Hear! Hear!																						
