Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		504							0.9																								
2	2		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory21.jpg																								
3	3		401							1	201																							
4	4		301			DialogEnable						"...The wolf's cub was left alone in the depths of the den."																						
5	5		301									"...The disaster was so sudden that it lost its parents' protection. It was so weak that it was abandoned by the pack before it even learned to hunt."																						
6	6		301									"As the frigid Arctic winter approaches, it must learn to hunt on its own if there is any hope for it to survive through the months of darkness."																						
7	7		301									In Cerberus' dark base, familiar voices and music can be heard intermittently coming from deep within. It seems to be a documentary as part of Babylonia's general education.																						
8	8		301									"A small shadow appears on the endless tundra. It's a migrating lemming separated from the group while foraging."																						
9	9		301									"For a lemming, separation from the group is certain death."																						
10	10		301									"But for the wolf cub, it now has a chance of survival."																						
11	11		301									The narrator's voice echoes in the empty room. Following the source of the sound, you see a small figure huddled in front of the bright fluorescent screen.																						
12	12		302								(Over there...?)	13																						
13	13		301									Unable to see clearly in the darkness, you walk in the direction of the faint light from the terminal.																						
14	14		301									"...Step by step, the lemming approaches the seemingly fertile meadow. The white wolf cub huddles behind a nearby stone, awaiting the opportunity to pounce."																						
15	15		301									Walking around a series of messy tables and chairs, you arrive at the source of the sound.																						
16	16		301									It's a small space made of supply crates and tables. An old audio-visual terminal is laying on the ground in the center of the space, playing a popular nature documentary from the Golden Age.																						
17	17		301									Although this is the source of the sound echoing in the room, the figure you had just seen is now gone.																						
18	18		301									You can't help but lower your gaze at the content playing on the audio-visual terminal. Who put it here?																						
19	19		301									"The white wolf waits quietly for the lemming to approach, every muscle ready to pounce."																						
20	20		301									"Hunting is a primal instinct engraved in the wolf's DNA, allowing them to capture their prey with impeccable speed and accuracy."																						
21	21		301									"And, now—"																						
22	22		401							2	1511																							
23	23		301									You heard a light "thud" from behind. A white figure runs by in the dim light.																						
24	24		302								Who's there?!	25	(Draws gun)	25																				
25	25		301									For a moment, you feel the cold gaze of a wild animal staring at you. You turn around and quickly draw your gun—																						
26	26		301									—to see a pair of gray eyes looking at you.																						
27	27		302								No. 21?	28	...	28																				
28	28		504							0																								
29	29		301									The lights in the room turn on.																						
30	30		301								???	Buddy, do not attack.																						
31	31		301									A small female Construct hangs upside from the ceiling, her baggy sleeves swaying. The girl's face hovers in front of you. Her long white hair dangles down, revealing her smooth forehead.																						
32	32		301									Caught off guard, your hand holding the gun freezes midair.																						
33	33		301									Something rubs against your leg... No. 21's inseparable Co-Bot circles around you, bearing its "teeth and claws," ready to attack.																						
34	34		301									No. 21's legs sway gently, and she lands silently in an elegant pose.																						
35	35		201							1	500328	4																						
36	36		301							1	No. 21	You've crossed the boundary.	1																					
37	37		301								No. 21	This is my territory.	1																					
38	38		301									Following her gaze, you lower your head and see a line forcibly scratched into the ground with what appears to be a weapon.																						
39	39		302								...Sorry.	40																						
40	40		301									The "boundary" is an arc on the ground, enclosing the space.																						
41	41		301									You holster your gun and take a few steps to the side, away from the small "nest" made of supply crates.																						
42	42		204							1																								
43	43		301				DialogDisable					As you step further away, No. 21 visibly relaxes.																						
44	44		302								Why were you...	45																						
45	45		302								Hanging from the ceiling?	46																						
46	46		301			DialogEnable					No. 21	Captain said you like to be greeted this way.	1																					
47	47		301								No. 21	So, that's why I greeted you like that.	1																					
48	48		302								...Next time, just say "Hi" like normal.	49																						
49	49		301								No. 21	...Understood.	1																					
50	50		301									No. 21 looks down and records in her terminal, "Gray Raven Commandant Greeting: Normal".																						
51	51		301									"Bzzrt—"																						
52	52		301									The audio-video terminal that you had previously ignored lets out a sharp noise as if wanting attention. The documentary turns into a mosaic of unknown significance, and an intermittent buzz comes from it.																						
53	53		302								Is that...?	54																						
54	54		301								No. 21	I'm using it to "study" information outside of battle.	1																					
55	55		301								No. 21	...But it glitches each time it reaches this point.	1																					
56	56		301									No. 21 picks up the audio-visual terminal, holds it in front of her and shakes it as if trying to repair it with some "percussive maintenance."																						
57	57		301									You don't know if she hit any buttons, but the noise and picture returns to normal.																						
58	58		302								That works?	59																						
59	59		301									No. 21's eyes gleam as she holds the terminal.																						
60	60		301									The video on the terminal seems to continue to play, but—																						
