Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory196.png																								
2	2		401							1	204																							
3	3		301			DialogEnable						It all still feels so surreal...																						
4	4		301									Is it because of the intense series of events? Now that everything is finally over, you instead feel like being in a dream.																						
5	5		301									A few days after that, Babylonia sent the Support Force and Engineering Force to Venus Splash Park's vicinity...																						
6	6		301									And in the end, they found no Ascendants traces in a 300-kilometer radius.																						
7	7		301									"They must have gotten what they came for," said President Hassen.																						
8	8		301									But what did the death of Shome, and all the events surrounding the Venus Splash Park accomplish? Perhaps, only time will tell.																						
9	9		301									President Hassen, like his usual self, laughs it off, saying that he can do the worrying. And as for you all, those who went through this horror-show: Get some rest and wait for orders.																						
10	10		301									Well...																						
11	11		301									Lucia and Lee are carrying I-beams around, things a human obviously cannot help with. They must be helping out in the Engineering Force.																						
12	12		301									Ayla is arguing with Karenina over something...																						
13	999010		301									Camu, who lost track of Roland's whereabouts, has just been silent. He did not leave, but perhaps a word or two asking if he wants to be here would be nice?																						
14	13		301									As for the rest, they probably went to play.																						
15	14		302								Guess I'll go entertain myself.	15																						
16	15		301									Well, not like they need help.																						
17	16		301				AniZhuanchangBegin					Oh? Someone's on the Ferris wheel...																						
18	17		101							Assets/Product/Texture/Image/BgStory/Bgstory197.png																								
19	18		201			AniZhuanchangEnd				1	500168																							
20	19		302								Vera?	20																						
21	20		301							1	Vera	...?	1																					
22	21		302								What are you doing here?	22																						
23	22		301							1	Vera	Why can't I be here? It's not like you own this place.	1																					
24	23		302								...?	24																						
25	24		301							1	Vera	What are you getting at?	1																					
26	25		302								...Thanks.	26																						
27	26		301							1	Vera	...	1																					
28	999001		204							1	1																							
29	27		301							1	Vera	...Spare the thanks. I just happened to have an adrenaline shot left.	1																					
30	28		301							1	Vera	...And, people I save—they rarely live long.	1																					
