Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory26.jpg																								
2	100		401							1	202																							
3	2		301			DialogEnable						————																						
4	3		201							1	1011001		-400																					
5	4		301							1	Lee	Should be nearly clear.	1																					
6	5		201							2	1081001		400																					
7	6		301							1	Kamui	Wait up! I think I hear an old friend!	2																					
8	7		202							1	2				1																			
9	8		201							1	1021001																							
10	9		301							1	Lucia	It's Vassago. It's nearing us!	1																					
11	10		201							1	1011001		-400																					
12	11		201							2	1081001		400																					
13	12		301							1	Lee	Following us this far?	1																					
14	13		202							1	2				1																			
15	101		201							1	500013																							
16	102		401							2	1508																							
17	14		301							1	Corrupted	—!	1																					
18	15		201							1	1021001																							
19	16		301							1	Lucia	If Liv's here, we could have detected its path within the sand.	1																					
20	17		301								Lucia	Liv...	1																					
21	103		202				RImgBg1Disable			1					1																			
22	18		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
23	104		401							2	1508																							
24	19		301								Corrupted	—!																						
25	105		401							2	1508																							
26	20		301		1		AniZhuanchangBegin				Corrupted	—!																						
