Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory0.png																								
2	2		401							1	148																							
3	3		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab	2																							
4	4		301			DialogEnable						Snow was coming down hard that day, as he remembers it.																						
5	5		301				AniZhuanchangBegin					Disconnected by the fires of war, the train has come to a stop and fallen silent in the snow.																						
6	6		101							Assets/Product/Texture/Image/BgCg/Cg2901_04.jpg																								
7	7		104							199|200|-300	0																							
8	8		205							999	Assets/Product/Texture/Image/BgStory/BgStory0.png	0	1	15																				
9	9		301			AniZhuanchangEnd						He has stains of Rachel's blood on his hand. They're lukewarm at best—yet he's feeling a burning sensation coming from them.																						
10	10		301								Noan	Rachel... Capt...																						
11	11		401							2	1504																							
12	12		301									The sound of people's footsteps coming from below hit him like thunders.																						
13	13		301								Noan	Why...																						
14	14		301									Like a ghost looming ever closer upon him, the clouds in the skies are growing thicker and darker by the second.																						
15	15		301								Noan	...																						
16	16		301									He's killed his mentor, and no amount of regret can undo what's happened. The only thing he can feel now is the throbs coming from his heart that remind him of what he's done.																						
17	17		301									All that he's held dearly and hated so much, and all that the train once was and would have been... will no longer be.																						
18	18		301								Noan	Why... did I do that?																						
19	19		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
20	20		104							0|0|0	0																							
21	21		504							0.7																								
22	22		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDustLightWall.prefab	1																							
23	23		201							1	500518					1																		
24	24		205							999		1	1	0																				
25	25		401							2	2559																							
26	26		101						500	Assets/Product/Texture/Image/BgStory/BgStory595.jpg																								
27	27		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDustLightWall.prefab																							
28	28		501						500	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDustBrokenLightWall.prefab	1																							
29	29		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
30	30		202							1					1																			
31	31		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGoldDustBrokenLightWall.prefab																							
32	32		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
33	33		301									With the world growing dark, shards of memories rain down like broken glasses.																						
34	34		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
35	35		101						500	Assets/Product/Texture/Image/BgStory/Bgstory465.jpg																								
36	36		401							2	2559																							
37	37		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
38	38		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
39	39		301								Noan	Why...? Captain...																						
40	40		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
41	41		101						500	Assets/Product/Texture/Image/BgCg/Cg2901_03.jpg																								
42	42		401							2	2559																							
43	43		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
44	44		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
45	45		301									When did all this happen?																						
46	46		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
47	47		101						500	Assets/Product/Texture/Image/BgCg/Cg2901_08.jpg																								
48	48		401							2	2559																							
49	49		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
50	50		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
51	51		401							1	36																							
52	52		301				AniZhuanchangBegin				Noan	...Tell me, please.																						
53	53		101							Assets/Product/Texture/Image/BgStory/BgStory602.jpg																								
54	54		504							0																								
55	55		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab																							
56	56		401							1	33																							
57	57		201							1	500518																							
58	58		301			AniZhuanchangEnd				1	Mom	Why?	1																					
59	59		301									He was 12 then, and autumn had just come.																						
60	60		301									Her icy-cold face is a sharp contrast against the hot air around her. Noan's mother is sitting in her workspace and staring at the people around her through her inscrutable mask.																						
61	61		202							1					1																			
62	62		201							1	500197		-600																					
63	63		201							2	500197																							
64	64		201							3	500197		600																					
65	65		301							1	Upper-Level Guard	We've got an order to look into the issue with the financial reports and resources.	2																					
66	66		202							1	2	3			1																			
67	67		201							1	500518																							
68	68		301							1	Mom	...Who are you people?	1																					
69	69		201							1	500197		-600			1																		
70	70		201							2	500197					1																		
71	71		201							3	500197		600			1																		
72	72		301							1	Upper-Level Guard	I'm one of Sir Aston's personal guards, and this is my ID.	2																					
73	73		301									The man whose face can't be made out calls up a document from his terminal.																						
74	74		301								Upper-Level Guard	We'll have to do this forcibly if you refuse to cooperate.	2																					
75	75		202							1	2	3			1																			
76	76		201							1	500518																							
77	77		301							1		Noan's mother falls silent looking at the document—but moments later, she stands up from the old wooden chair.																						
78	78		301								Mom	Fine. I'll go with you.	1																					
79	79		201							1	500510																							
80	80		301							1	Noan	...Mom?	1																					
81	81		201							1	500518																							
82	82		301							1	Mom	Stay here. I'll be right back.	1																					
83	83		301				AniZhuanchangBegin					Little does he know that this is an empty promise.																						
84	84		202							1					1																			
85	85		101							Assets/Product/Texture/Image/BgStory/Bgstory140.png																								
86	86		301			AniZhuanchangEnd						When the boy still hasn't seen his mother back home the next day, he starts going around asking people where she went.																						
87	87		201							1	500270		400																					
88	88		201							2	500510		-400																					
89	89		301							1	Lower-Level Citizen 1	Your mom? She got busted doin' her little tricks with financial reports or pocketing resources. Hahaha!	1																					
90	90		301								Noan	What's so... funny about that?	2																					
91	91		301								Lower-Level Citizen 1	Get this—because she had it comin'.	1																					
92	92		202							2					1																			
93	93		201							2	500226		-400																					
94	94		301							1	Lower-Level Citizen 2	Dude, stop. Kid knows nothing.	2																					
95	95		301								Lower-Level Citizen 1	Well, he brought it up himself.	1																					
96	96		202							1	2				1																			
97	97		201							1	500510																							
98	98		301							1	Noan	...	1																					
99	99		201							1	500139																							
100	100		301							1	Lower-Level Citizen 3	I always found her fishy. It's not like I have evidence or anything, but given the nature of the position, I'm sure as hell she was up to something.	1																					
101	101		301								Lower-Level Citizen 3	Oh and, lest we forget, she's "his" wife, right?	1																					
102	102		202							1					1																			
103	103		201							1	500294		400																					
104	104		201							2	500510		-400																					
105	105		301							1	Bumblebee Member Ed	Noan...	1																					
106	106		301								Noan	Ed, where is she...	2																					
