Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory613.jpg																								
2	2		401							1	160																							
3	3		301			DialogEnable						An inexplicable, ominous scent of death is lingering in the air. The putrid odor of rotten flesh has already begun to spread with the wind.																						
4	4		301									In the beginning, there were only a few monsters. But as the sea surface continues to surge, more have returned from death, crazier than ever.																						
5	5		205							999	Assets/Product/Texture/Image/BgStory/Bgstory612.jpg	0	1	2																				
6	6		301									The sky is a bloody red. People have forgotten who they are and where they come from. The only thought in their mind is to hold the crimson monsters off at all costs. Once they enter the land, they will slaughter everything in sight.																						
7	7		205							999		1	1	0																				
8	8		101							Assets/Product/Texture/Image/BgStory/Bgstory612.jpg																								
9	9		301									The coast is covered in bodies and injured soldiers, even you have blood all over the body. A silhouette suddenly shows up on the sea.																						
10	10		302								What's that...?	11																						
11	11		301									More Task Force members look in the direction that you are staring at. Someone begins to shout.																						
12	12		201							1	500362																							
13	13		301							1	Simon	An Ascendant...!	1																					
14	14		201							1	500373	4																						
15	15		301							1	Harley Jo	Tch... Unknown Construct sighted. Everyone, stay alert!	1																					
16	16		202							1					1																			
17	17		401							2	1511																							
18	18		301									A commandant issues an order with a trembling voice. The unknown female Construct has a frightening, black aura around herself. Other Constructs all look at her in fear and point their weapons toward her, as if she can easily slice everyone's throat with a simple gesture.																						
19	19		401							2	1508																							
20	20		201							1	500013			-80	100																			
21	21		203						250	1	0.25																							
22	22		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
23	23		202							1					1																			
24	24		401							2	10007502																							
25	25		401							2	1513																							
26	26		502							RImgBg1Shake																								
27	27		301							1		A heavy barrage lands in front of you, blowing up a Hetero-Creature charging toward you. When the dust settles, you see Karenina rushing over from behind. She shovels her weapon into the ground and wipes off the vital fluid around her mouth, gazing at the figure on the sea.	1																					
28	28		201							1	500494	5																						
29	29		301							1	Karenina	All of you, stop! That's... Bianca!	1																					
30	30		202							1					1																			
31	31		201							1	500532	4																						
32	32		301							1		The unknown female walks close. With a dark-colored frame, she is holding a Swordstaff in her hand. Crimson seawater boils around her, making her look like...																						
33	33		301									—A witch walking out of the underworld.																						
34	34		301				DialogDisable					Although she looks completely different from Bianca before she went missing, you still recognize the Swordstaff and the lamp on her waist, let alone her familiar stance...																						
35	35		401							1	36																							
36	36		302								Listen to Karenina!	37																						
37	37		302								Stop attacking!	38																						
38	38		201							1	500373	4																						
39	39		401							1	161																							
40	40		301			DialogEnable				1	Harley Jo	That frame...	1																					
41	41		301									Harley Jo did not hesitate too much after hearing your order. He quickly gestures for his members to stop attacking.																						
42	42		201							1	500416	5																						
43	43		301							1	Lucia	Commandant...!	1																					
44	44		301									After finishing off the monsters, Lucia comes to you with concern in her eyes.																						
45	45		302								Bianca is back.	46																						
46	46		301									That stance and feel... It must be her. Can't be wrong.																						
47	47		202							1					1																			
48	48		201							1	1031001	7	-400																					
49	49		201							2	500417		400																					
50	50		301							1	Liv	Yes...! What great news... Bianca...	1																					
51	51		301								Lee	Hmph... She kept us waiting for so long.	2																					
52	52		301									Gray Raven members gather around you and look at the sea.																						
53	53		202							1	2				1																			
54	54		201							1	500019																							
55	55		301							1	Purifying Force Member	It's Captain...! She's back!	1																					
56	56		202							1					1																			
57	57		201							1	500104		-400																					
58	58		201							2	500019		400																					
59	59		301							1	Commandant	Bianca...	1																					
60	60		301								Construct	Is that really Bianca...?	2																					
61	61		301								Commandant	It is Bianca! She's back alive!	1																					
62	62		301									The message quickly spreads in the crowd as more soldiers shout out Bianca's name. The exhausting battle finally sees the first glimmer of dawn.																						
