Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory45.jpg																								
2	2		401							1	208																							
3	3		201							1	500011																							
4	4		301			DialogEnable				1	Hassen	Your performance at the space station was outstanding.	1																					
5	5		301								Hassen	Well done, Gray Raven.	1																					
6	6		302								We were not the only team there.	7	The other teams at the space station...	8																				
7	7	9	301								Hassen	You guys are the MVP this time, no need to be modest.	1																					
8	8		301								Hassen	They all retreated immediately after your operation ended, all of them are unscathed.	1																					
9	9		203							1	0.25	-400																						
10	10		201							2	500001		400																					
11	11		301							1	Celica	President, we should move on to today's main topic...	2																					
12	12		202							1	2				1																			
13	13		201							2	1021001	3																						
14	14		301							1	Lucia	Main topic?	2																					
15	1000		401							1	203																							
16	15		202							2					1																			
17	16		201							1	500011																							
18	17		301							1	Hassen	You're right, there's no time for chit-chat with how urgent the next mission is.	1																					
19	18		302								What's the mission?	19	There's no rest for the good, huh?	20																				
20	19	21	301								Hassen	It's just exterminating Corrupted as usual.	1																					
21	20		301								Hassen	You can rest before you arrive.	1																					
22	21		203							1	0.25	-400																						
23	22		201							3	1011001	10	400																					
24	23		301							1	Lee	...What precise calculations.	3																					
25	24		204							3																								
26	25		301								Hassen	Well then, Celica, give Gray Raven a simple mission report first.	1																					
27	26		202							1	3				1																			
28	27		201							2	500001																							
29	28		301							1	Celica	Yes, President.	2																					
30	29		301								Celica	Gray Raven, you were able to remove the Punishing Heteromer at the space station last time, but sadly, it was not completely destroyed.	2																					
31	30		301								Celica	I'm sure you have all noticed... It collided with Watanabe's Fenrir and... plummeted down onto Earth.	2																					
32	31		202							2					1																			
33	32		201							1	1031001																							
34	33		301							1	Liv	Speaking of Watanabe... Is he alright?	1																					
35	34		203							1	0.25	400																						
36	35		201							2	500011		-400																					
37	36		301							1	Hassen	We've lost track of him but we don't have the resources to form a search party.	2																					
38	37		202							1					1																			
39	38		301								Hassen	Back to the main topic today, Gray Raven, your mission this time is to return to Earth and destroy the Hetero-Core from last time.	2																					
40	39		301								Hassen	I've also deployed other teams on this mission, and this here, is the area that Gray Raven is responsible for.	2																					
41	40		201							3	1011001		400																					
42	41		301							1	Lee	Akdilek Commercial Alliance... Wait, this diagram, is a train?	3																					
43	42		202							3					1																			
44	43		203							2	0.25	0																						
45	44		301								Hassen	The ACA is a special faction that built their empire on the train. They combined Cosmos Industries' Central Purification Filter technology with a train and transformed it into a mobile Akdilek purification system.	2																					
46	45		301								Hassen	Using heavy nuclear fusion reactor as its energy source, as long as the train keeps moving—	2																					
47	46		301								Hassen	The filtration system will block out the Punishing Virus. That's how they can live on that train.	2																					
48	47		203							2	0.25	-400																						
49	48		201							1	1031001	7	400																					
50	49		301							1	Liv	But are there still intact railways for the train to operate on? And the resource supplies...	1																					
51	50		202							1					1																			
52	51		301								Hassen	They already built a massive railway network on the flat Eurasia lands back in the Golden Age—the APUS.	2																					
53	52		301								Hassen	As for resources, they're merchants, they have their ways.	2																					
54	53		201							3	1011001		400																					
55	54		301							1	Lee	So to put it simply, they trade with forces all over the world by rail to ensure their survival. That's how the ACA operates, am I mistaken?	3																					
56	55		202							3					1																			
57	56		301								Hassen	You're correct. And the main objective of your mission is to find and destroy the Hetero-Core that is currently on the train.	2																					
58	57		301								Hassen	According to the Science Council's detailed analysis, I'm afraid the Hetero-Core is not just simply the multi-form Punishing Heteromer you saw at the space station.	2																					
59	58		301								Hassen	I've already made a copy of the detailed report... Anyway, the Hetero-Core is a very pesky thing.	2																					
60	59		203							2	0.25	0																						
61	60		301								Hassen	Even though the ACA still hasn't sent out an official distress signal, we can't just sit here and do nothing.	2																					
62	61		301								Hassen	Commandant of Gray Raven, can I entrust this mission to you?	2																					
63	62		302								Just leave it to me!	63	I'm not 100% sure, but...	64																				
64	63	66	301								Hassen	Then I'll wait for your good news here.	2																					
65	64		301								Hassen	Haha, I didn't know the commandant of Gray Raven could say something like that.	2																					
66	65		301								Hassen	That doesn't sound like what an experienced commandant, someone who gets out of trouble alive every time like yourself, would say. But being careful is never a bad thing.	2																					
67	66		301				AniZhuanchangBegin				Hassen	Well then, Gray Raven, please proceed to the designated location by aircraft after maintenance. Chop chop, everyone! Let the mission begin!	2																					
68	67		202								2				1																			
69	69		101							Assets/Product/Texture/Image/BgStory/Bgstory100.png																								
70	2000		401							1	101																							
71	70		201							2	500001																							
72	71		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
73	72		301			AniZhuanchangEnd				1	Celica	The obstacles on the launch rail have been eliminated. Ready for take-off.	2																					
74	73		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
75	74		202							2					1																			
76	75		201							2	1021001	4																						
77	76		301							1	Lucia	Commandant, your orders, please.	2																					
78	77		302								Gray Raven, move out!	78	Our target, the Hetero-Core on Earth!	78																				
79	78		202							2					1																			
80	79		201							2	500001																							
81	80		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
82	81		301		1		AniZhuanchangBegin			1	Celica	Verifying voice... Fire!	2																					
