Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory0.png																								
2	2		401							1	45																							
3	3		301			DialogEnable						As far as the conception of consciousness goes, humankind and the machines are different in one regard—that is, humankind is unable to recall when exactly they first became conscious in life.																						
4	4		301									Was it during infancy, when they first developed memories and emotions? Or from the very first cry after they left their mother? Or could it be traced all the way back to when the zygote was formed in the oviduct, and was about to rapidly self-divide?																						
5	5		301									This topic is rather philosophical than biological. But the same question is very easy to answer for mechanoids.																						
6	6		301									When you connect a mechanoid to power and turn on its program, a brand-new, mature, and highly-intelligent consciousness is born.																						
7	7		301									Mechanoids can find any moment that is stored in their memory at any time.																						
8	8		301									A prediction by humankind produces contradiction—because, try as they may, humankind will run into unpredictable causality and time.																						
9	9		301									But in a computed prediction by mechanical programs, every action is but an execution of the known future.																						
10	10		301									Running at full power, Gestalt is able to deduce several different routes of the world's possible endings. Nanami will store them all in her memories.																						
11	11		301									Gestalt's simulation of the future has no influence on what's going on in the real world. Each time Nanami makes a decision on a time node, a possible future outcome is selected. When she moves forward, infinite possibilities are created once again.																						
12	12		301									She is unaware of how many possible scenarios stand between her and the future at the end of the chosen time-space. Nor does she know whether all the routes selected will lead to the same future.																						
13	13		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
14	14		101							Assets/Product/Texture/Image/BgCg/Cg2601_11.jpg																								
15	15		301								Gestalt	The one called Nanami. You are about to enter the simulation. Confirm?																						
16	16		201							1	500091	14																						
17	17		301			PanelActor1Shake				1	Nanami	Confirm... Urgh.	1																					
18	18		301									The influx of beyond-threshold computing power makes Nanami's face twist, but her eyes soon light up again as she gets used to it.																						
19	19		301								Gestalt	...Simulation commenced. Launching world reconstruction. 10%...																						
20	20		401							2	613																							
21	21		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
22	22		509						400	Assets/Product/Texture/Image/BgStory/Bgstory338.jpg	2																							
23	23		510							1	Assets/Product/Texture/Image/BgCg/Cg2601_11.jpg																							
24	24		202							1					1																			
25	25		201							13	500091	5																						
26	26		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
27	27		402						500	613																								
28	28		301				AniZhuanchangBegin			1		The data space begins to distort as a possible future is gradually constructed... It is all-new, but so real.																						
29	29		509							Assets/Product/Texture/Image/BgStory/Bgstory347.jpg	1																							
30	30		201							1	500091	5																						
31	31		101							Assets/Product/Texture/Image/BgStory/Bgstory543.jpg																								
32	32		510							1	Assets/Product/Texture/Image/BgCg/Cg2601_11.jpg																							
33	33		509							Assets/Product/Texture/Image/BgStory/Bgstory543.jpg	2																							
34	34		510						800	2	Assets/Product/Texture/Image/BgStory/Bgstory543.jpg																							
35	35		301			AniZhuanchangEnd				1	Gestalt	The one called Nanami. You are about to enter your third simulation. Confirm?																						
36	36		301				AniZhuanchangBegin				Nanami	Yes.	1																					
37	37		101							Assets/Product/Texture/Image/BgStory/Bgstory541.jpg																								
38	38		301			AniZhuanchangEnd	AniZhuanchangBegin				Gestalt	...Commencing the fifth simulation.																						
39	39		101							Assets/Product/Texture/Image/BgStory/BgStory547.jpg																								
40	40		202							1					1																			
41	41		301			AniZhuanchangEnd					Gestalt	Are you ready to commence a ninth calculation?																						
42	42		301								Gestalt	...Commencing the twelfth world reconstruction... 25%... 																						
43	43		301								Gestalt	……31%……46%……																						
44	44		301				AniZhuanchangBegin				Gestalt	The one called Nanami. Do you wish to confirm...																						
45	45		101							Assets/Product/Texture/Image/BgCg/Cg2601_11.jpg																								
46	46		301			AniZhuanchangEnd					Gestalt	The one called Nanami... What is that?																						
47	47		201							1	500475																							
48	48		301							1	Nanami	H-ha... This?	1																					
49	49		301									The girl pats her mech and smiles.																						
50	50		201							1	500476																							
51	51		301								Nanami	Mecha babushka, have you ever watched a movie named "Oceanic Rim"?	1																					
52	52		301								Gestalt	...According to my search results, it's a sci-fi movie humankind created in the Golden Age.																						
53	53		301							1	Nanami	I have... seen a lot of interesting work like that. humankind loves giant robots with a capital L.	1																					
54	54		301								Nanami	In their culture, such robots are often related to the power of god... As long as humans are piloting them, they have the courage to battle storms.	1																					
55	55		301								Nanami	I think I now understand... why I have Power in the future. I really like it.	1																					
