Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101							Assets/Product/Texture/Image/BgStory/BgStory594.jpg																								
2	2		104				AniZhuanchangEnd			0|150|-300	0																							
3	3		401							1	147																							
4	4		301			DialogEnable					Teddy	Karenina? Hello? Karenina... Do you copy?																						
5	5		301									Teddy's voice spreads across the entire lunar base. Karenina can also hear her in the comms device.																						
6	6		201							1	500494	5		-100	-200																			
7	7		301							1	Karenina	Copy! You're too noisy... I'm busy right now.	1																					
8	8		401							2	13015111																							
9	9		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab	2																							
10	10		203						300	1	0.2		-50	-100																				
11	11		401							2	11105405																							
12	12		402							13015111																								
13	13		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab																							
14	14		301									Karenina dodges the white monster's fast leap strike and shoots at it. She uses the cannon's recoil to quickly move away, avoiding the follow-up claw attacks.																						
15	15		301								Teddy	Hey... What are you fighting against?																						
16	16		301								Karenina	A monster... made from the zero-point engine and... um, white pieces of flesh?	1																					
17	17		301								Teddy	I must be an idiot to hope that you can explain things clearly with that extremely poor expression of yours...																						
18	18		401							2	752																							
19	19		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab	2																							
20	20		401							2	13015111																							
21	21		104							0|-100|-300	0.25																							
22	22		203						250	1	0.25																							
23	23		402							13015111																								
24	24		301									The frenzied monster shatters the rocks on the ground, sending the gravel and lunar soil flying toward Karenina. Karenina has seen them coming, so she leaps high above and prepares to attack the monster's head—which happens to be the zero-point engine.																						
25	25		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab																							
26	26		401							2	552																							
27	27		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab	3																							
28	28		301									To her surprise, the monster suddenly emits gravitational waves, changing the rocks' projectile from horizontal to vertical.																						
29	29		204							1	7																							
30	30		301								Karenina	What the?!	1																					
31	31		204							1	5																							
32	32		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
33	33		401							2	11105405																							
34	34		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFallNew.prefab																							
35	35		301									Karenina fired her cannon in advance to shoot all the rocks down. If she didn't do so, even if she gets lucky and doesn't get injured, the kinetic energy from the rocks will still blow her away.																						
36	36		301								Teddy	Hello... Karenina?																						
37	37		204							1	4																							
38	38		301								Karenina	I'm fine... But...	1																					
39	39		301									Aerial attacks don't seem to work on this monster. To reach the zero-point engine on its head, she must limit its action by hitting its weak points.																						
40	40		301									But how can she limit the action of a monster that can repair itself infinitely...?																						
41	41		204							1	5																							
42	42		301								Karenina	Well, I better not think too much. If destroying it once isn't enough, I'll do it twice! Or even three times!	1																					
43	43		301								Teddy	Hmph... Only you can think of such a stupid idea. But I guess it's the best strategy for you.																						
44	44		401							2	13015111																							
45	45		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab	2																							
46	46		203						300	1	0.2			-200																				
47	47		402							13015111																								
48	48		202							1																								
49	49		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab																							
50	50		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab	3																							
51	51		401							2	9317003																							
52	52		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
53	53		301									Karenina once again charges at the pale monster. She jumps above and slams her Blast Hammer down, knocking up lunar soil to block its vision.																						
54	54		301									Still, the monster is intelligent enough to unleash wide-range gravitational waves that blow away the lunar soil instantly. Even if Karenina jumps up, she will be pulled down.																						
55	55		201							1	500494	5																						
56	56		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab	2																							
57	57		301							1		But when it focuses on the sky, it completely ignores Karenina, who is rushing out from the dust.																						
58	58		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab																							
59	59		401							2	552																							
60	60		401							2	9317007																							
61	61		104							0|0|0	0.25																							
62	62		203						200	1	0.2			-200																				
63	63		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
64	64		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab																							
65	65		202							1																								
66	66		301			RImgBg1Shake						Screaming, running, Karenina throws herself toward the gravitational waves emitted by the monster and neutralizes part of them with the gravity control system of her own frame.																						
67	67		301									Karenina knew the wide-range waves wouldn't have as much strength, so she chose to break through from the front.																						
68	68		201							1	500505	1																						
69	69		301							1	Pale Mutant	Gargh—?!	1																					
70	70		401							2	1226																							
71	71		301									The monster has no time to react. It can only watch Karenina's Blast Hammer approach as its engine makes a loud hum.																						
72	72		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab	2																							
73	73		201							1	500494	5																						
74	74		301							1	Karenina	I'll crush you!!	1																					
75	75		301									The instant thrust from the Blast Hammer's engine has sufficient speed to make any blunt weapon sharp like a blade.																						
76	76		401							2	9317003																							
77	77		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab																							
78	78		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
