Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory347.jpg																								
2	2		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab	2																							
3	3		401							1	209																							
4	4		301			DialogEnable						Chrome follows the Punishing concentration in the direction of footsteps and enters a patch of scorched ruins.																						
5	2001		301									Even though the footsteps begin to fade, Chrome discovers a pack of unusual Hetero-Creatures.																						
6	5		301									Compared to those previously discovered, they more closely resemble an organism that once existed on Earth—scorpions.																						
7	6		301									Right as Chrome discovers the pack of scorpion-like Hetero-Creatures, they, too, discover him and launch an attack.																						
8	7		301									After a quick battle, they let out an ear-piercing screech as Chrome rends them to pieces with his scythe.																						
9	8		301									Once Chrome secures the area, he puts on a pair of protective gloves and takes some samples for analysis.																						
10	9		201							1	500155																							
11	10		301							1	Chrome	There's nothing in our database on these Hetero-Creature. Looks like we've discovered a new species.	1																					
12	11		301								Chrome	...Maybe they've only started to emerge recently.	1																					
13	12		301									Regardless, their mission is clear. Chrome opens the comm link without hesitation and taps Asimov's name.																						
14	13		203							1	0.25	-450																						
15	14		201							2	500004		450																					
16	15		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
17	16		301							1	Chrome	Strike Hawk Captain, Chrome, reporting in. I've discovered an unrecorded species of Hetero-Creature.	1																					
18	17		301								Asimov	Send it over.	2																					
19	18		301								Chrome	There's something I wanted to ask you. Do you have a minute?	1																					
20	19		301								Asimov	...That depends.	2																					
21	20		301								Chrome	I wanted to know if this type of Hetero-Creature is a recent phenomenon.	1																					
22	21		301								Asimov	...	2																					
23	22		301								Chrome	Sorry, we can talk about it later if you're busy.	1																					
24	23		301								Asimov	No, I'm just looking at the data you sent over...	2																					
25	24		301								Asimov	Looks like this type of Hetero-Creature has already evolved again in such a short amount of time.	2																					
26	25		301								Asimov	But one thing is for certain—this is a by-product of the Red Tide.	2																					
