Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory359.png																								
2	2		401							1	51																							
3	3		301			DialogEnable						The storm howls. Small rocks fall from the cliff as the metal beast spreads his bladed wings, pulling up rocks and fallen leaves around him, adorned with the moon as a crown.																						
4	4		301									He baths in the blood-red moonlight, his shadow stretching infinitely, and he looks like a claw extended right out of the moon.																						
5	5		301									The next moment, he suddenly bursts into a twisted growl. His body twitches, arching into an unnatural curve, and you are baffled by what is happening.																						
6	6		201							1	500326																							
7	7		301							1	???	Chirp-chirp, chirp-chirp, chirp-chirp-chirp...	1																					
8	8		301									A low, rustling sound comes out of the monstrosity's throat, getting louder and louder.																						
9	9		301									No, not rustling... laughing. He is laughing from excitement!																						
10	10		301									An excitement... to kill!																						
11	11		301									He chirps and laughs, his monotonic and extended voice sending a chill down your spine like the scream of babies abandoned in the sewer.																						
12	12		301								???	Chirp-chirp... hahahahAHAHAHAHAHA!!!	1																					
13	13		301									His voice suddenly turns into a continuous, high-pitched shriek, filled with equal parts terror and delight. Only a tormented soul in hell could have made such an inhuman sound.																						
14	14		301								???	This scent... this scent?! What a scent!	1																					
15	15		301								???	I'm here—here! I'M HERE!	1																					
16	16		301								???	Mister must be so disappointed! He picked such a useless scrub!	1																					
17	17		301								???	But... if Voodoo brings him his new toys alive—he'll be happy! Mister will be so happy!	1																					
18	18		202							1					1																			
19	19		201							1	500336	4	-600																					
20	20		201							2	500328																							
21	21		201							3	500168		600																					
22	22		301							1	Noctis	What is that thing mumbling about...?	1																					
23	23		301								No. 21	New toys?	2																					
24	24		301								Vera	Fall back! We are the targets!	3																					
25	25		203							1	0.15	-800																						
26	26		203							3	0.15	800																						
27	27		401							2	1543																							
28	28		202							1	2	3																						
29	29		301									As Vera gives off the warning, Voodoo's bladed wings reach up, their edges reflecting the chilling moonlight. Noctis, standing in the front, cannot help but coil, thinking that the beast is going to strike him.																						
30	30		401							2	11105405																							
31	31		301									No. 21, however, rolls forward, and her Co-Bot stands before Vera, defending her.																						
32	32		301									The three of them are completely exposed in the moonlight.																						
33	33		201							1	500336	4																						
34	34		301							1	Noctis	Can't say I'm used to seeing someone crazier than Vera out of nowhere...	1																					
35	35		202							1	2	3			1																			
36	36		201							1	500326																							
37	37		401							1	53																							
38	38		301							1	Voodoo	Good puppies, nice puppies! Are you here to play hide-and-seek with me? Haha! I'm going to count to three, and then I'll come get you—	1																					
39	39		301								Voodoo	3!!!	1																					
40	40		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab	2																							
41	41		301									His laughter still lingers when he suddenly dashes down from the air toward Cerberus at deadly speed. Vera prepares to counter as Noctis takes his stance.																						
42	42		301									But right before the moment he reaches Vera, Voodoo changes the direction he is flying toward.																						
43	43		301									Recklessly he flies toward No. 21 at full tilt, seemingly drawn by her intense emotions, and he goes for her star-glazed eyes.																						
44	44		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab																							
45	45		201							1	500328	5																						
46	46		301			PanelActor2Shake				1	No. 21	Aargh...	1																					
47	47		202							1																								
48	48		401							2	1506																							
49	49		301									Unable to control her limbs, No. 21 falls to her knees, incapable of moving.																						
50	50		201							1	500168																							
51	51		301							1	Vera	21!	1																					
52	52		202							1					1																			
53	53		501						150	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
54	54		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
55	55		501					100	400	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
56	56		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
57	57		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
58	58		301			RImgBg1Shake						At the same time, an impossible agony assaults your head, as if a chainsaw or a propeller is running, about to turn your brain into a paste.																						
59	59		301									Like an invasive hand, the pain clasps onto a point in your mind—the Mind Beacon, shivering so violently that you can feel it amid your torments. No—you cannot disconnect now—																						
60	60		201							1	500327																							
61	61		301							1	Voodoo	Hehehehehe! My little puppy, we've met again!	1																					
62	62		302								...Again?	63																						
63	63		202							1					1																			
64	64		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab	2																							
65	65		401							2	11106008																							
66	66		502						140	RImgBg1Shake																								
67	67		505							RImgBg1Shake																								
68	68		201							1	500327																							
69	69		201							2	500168																							
70	70		203							1	0.15	-370																						
71	71		203							2	0.15	370																						
72	72		203					150		1	0.6	-450																						
73	73		203							2	0.6	450																						
74	74		301							1		Vera dashes to Voodoo's back and leaps, driving her sword into him, but her blade bounces off his steel frame with a flicker of sparks.	1	2																				
75	75		202							1	2				1																			
76	76		401							2	10007502																							
77	77		401					500		2	10007502																							
78	78		401					200		2	10007502																							
79	79		301			RImgBg1Shake						Noctis follows suit, hurling his explosives toward Voodoo unceasingly, temporarily holding him back.																						
80	80		201							1	500327																							
81	81		301							1	Voodoo	Complete the trial and report my results... Satisfy Mister!	1																					
82	82		301								Voodoo	Hehehehe, I'm going to play with these little bugs first!	1																					
83	83		301									You try your best to clear your mind amidst the pain.																						
84	84		302								He's... talking to himself?	85																						
85	85		201							1	500168																							
86	86		301							1	Vera	21! Can you move?!	1																					
87	87		201							1	500328																							
88	88		301							1	No. 21	...	1																					
89	89		301									Without being attacked or even touched, No. 21 just kneels there on the ground like a stringless puppet, staying still under the moonlight.																						
90	90		201							1	500336	4																						
91	91		301							1	Noctis	But I had him pinned down!	1																					
92	92		201							1	500327																							
