Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory140.png																								
2	2		401							1	148																							
3	3		201							1	500270		-600																					
4	4		201							2	500104																							
5	5		201							3	500226		600																					
6	6		301			DialogEnable				1	???	...Haha, look who's back...	2																					
7	7		202							1	2	3																						
8	8		301									Coming back to the car, the boy can hear the rain drumming away hard and fast up on the roof.																						
9	9		301									With people's words cutting at his soul, into the crowd he drifts, exuding a gloomy air soaked with rainwater.																						
10	10		201							1	500270		-600																					
11	11		201							2	500521	5																						
12	12		201							3	500226		600																					
13	13		301							1	???	I don't understand why Rachel is putting him through all this. She could have just asked him to work in his mother's place to make up for whatever she's pocketed.																						
14	14		203							3	0.3	600	-50	100																				
15	15		202						1000	3																								
16	16		201							3	500138		600																					
17	17		301							1	???	Why would Rachel do that after everything this kid's mother has done, though? I bet she's only helping him because she was friends with the kid's mom.																						
18	18		203							1	0.3	-600	-50	100																				
19	19		202						1000	1																								
20	20		201							1	500382		-600																					
21	21		301							1	???	Just stay away from him if you want to stay sane. Kid is a lost cause now... and he's got his mom to thank for always leaving him at home alone. Just leave him to Rachel, I say.																						
22	22		203							1	0.3	-600	-50	100																				
23	23		202						1000	1																								
24	24		203							3	0.3	600	-50	100																				
25	25		202							3																								
26	26		301									The boy keeps his head down as he hurries through the crowd.																						
27	27		301								Noan	...	2																					
28	28		202							2					1																			
29	29		301									Right—it all happened on that fateful night.																						
30	30		301									Noan sees something shivering miserably in a corner on the lower level.																						
31	31		301									He looks about Noan's age—and he has old scars over both his legs and new wounds on his body. Curling into a ball with books in his arms, he seems like a candlelight on the verge of dying out.																						
32	32		401						50	2	1512																							
33	33		401						70	2	3077																							
34	34		401							2	1512																							
35	35		301			RImgBg1Shake						The guards throwing kicks and punches at the young boy, however, don't seem to care one bit.																						
