Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory258.png																								
2	2		401							1	37																							
3	3		301			DialogEnable						Lucia moves forward while thinking about Luna.																						
4	4		301									Perhaps influenced by this longing, the M.I.N.D. growls and blocks all the pathways around her.																						
5	5		301								???	These are the humans you believe in... Sister...																						
6	6		201							1	500166	5																						
7	7		301							1	Lucia	Luna...?	1																					
8	8		301									The image of Luna appears before her. Although Lucia knows that it is just a projection of her consciousness, she still cannot resist getting closer.																						
9	9		201							1	500265																							
10	10		301							1	"Luna"	Lucia... Why can't you stay here... with me?	1																					
11	11		301								"Luna"	As long as you stay here, you won't need to remember those sad, bad things... You can stay with me forever...	1																					
12	12		301								"Luna"	Come on... Lucia... Hold my hand like you used to...	1																					
13	13		201							1	500166																							
14	14		301							1	Lucia	There was a time when I regretted letting Luna face the danger of becoming a Construct alone. If I could, this time...	1																					
15	15		301									But Lucia knows that if she grabs her hand, she will become a second Alpha.																						
16	16		204							1	5																							
17	17		301								Lucia	No, Luna...	1																					
18	18		301								Lucia	Although I understand how Alpha feels—if this memory wasn't withheld from me, I would have chosen the same path she did for sure.	1																					
19	19		301								Lucia	But... you cannot change the path you have taken.	1																					
20	20		201							1	500265																							
21	21		301				AniZhuanchangBegin			1	"Luna"	And you... can't change anything...	1																					
22	22		202							1					1																			
23	23		401							1	203																							
24	24		301			AniZhuanchangEnd						The frail girl before her sighs, and the surroundings twist and shift. Lucia is now somehow back to the initial divergence point and finds Alpha standing on the other end, staring at her.																						
25	25		201							1	500100																							
26	26		301							1	α	Have you met Luna?	1																					
27	27		202							1					1																			
28	28		301									Scorning Lucia's silence, Alpha sprints toward her with her weapon in hand.																						
29	29		401							2	10002001																							
30	30		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab	2																							
31	31		301			RImgBg1Shake						Their blades clash into two massive blasts of red and blue energy, triggering a massive quake in the M.I.N.D., causing their thoughts and memories to entwine and tangle together.																						
32	32		201							1	500166	5																						
33	33		301							1	Lucia	Is that a M.I.N.D. quake?!	1																					
34	34		201							1	500100	17																						
35	35		301							1	α	Tch...	1																					
36	36		202							1					1																			
37	37		301									The shards of their memories cross the boundary between them, like fragments of glass pouring down after it breaks, scattering in front of their eyes.																						
38	38		301									All at once, countless familiar yet foreign memories enter Lucia's mind...																						
39	39		201							1	500166	5																						
40	40		301							1	Lucia	...Alpha!	1																					
41	43		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineBaozhaNew.prefab	3																							
42	41		301				AniZhuanchangBegin					...The hopes that once belonged to her.																						
43	42		202							1					1																			
44	44		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
45	45		401							1	211																							
46	46		301			AniZhuanchangEnd					α	I should still report the incident to Babylonia. The authorities must know the truth... That is the only way they won't die guilty of a crime they didn't commit.																						
47	1146		301				AniZhuanchangBegin				α	And... if I can stop this from happening again...																						
48	47		101							Assets/Product/Texture/Image/BgStory/Bgstory4.jpg																								
49	48		504							1																								
50	49		201							1	500100																							
51	50		301			AniZhuanchangEnd				1	α	Are you Constructs from Babylonia? Have you seen Murol and Xun? I heard they're recalled!	1																					
52	51		201							1	500028																							
53	52		301							1	Construct Soldier	I haven't seen them—hold on, are you a Corrupted?!	1																					
54	53		202							1					1																			
55	54		301									The Construct Soldiers raised their weapons in alert, only to have them immediately discarded by Alpha with a swing of her hilt.																						
56	55		201							1	500100	9																						
57	56		301				AniZhuanchangBegin			1	α	Go, before I change my mind.	1																					
58	57		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
59	500		202							1					1																			
60	58		301			AniZhuanchangEnd	AniZhuanchangBegin					...Unrequited hopes.																						
61	59		101							Assets/Product/Texture/Image/BgStory/Bgstory268.png																								
62	60		201							1	500100																							
63	61		301			AniZhuanchangEnd				1	α	...How?!	1																					
64	62		201							1	500008	4	-400																					
65	63		201							2	500105	14	400																					
66	64		301							1	Roland	Why would I lie to Miss Luna's dearest sister? You're welcome to dig around in that guy's M.I.N.D. if you don't believe me.	1																					
67	65		301								Luna	It seems like Babylonia has completely suppressed this incident.	2																					
68	66		301								Roland	And... rumor has it that there's an identical Lucia stationed in the new Gray Raven.	1																					
69	67		202							1	2				1																			
70	68		201							1	500100																							
71	69		301				AniZhuanchangBegin			1	α	Even when I've left, they're still going to take advantage of me. Humans...	1																					
72	70		202							1					1																			
73	71		101							Assets/Product/Texture/Image/BgStory/Bgstory4.jpg																								
74	72		201							1	500100		-400																					
75	73		201							2	500006		400																					
76	74		301			AniZhuanchangEnd				1	α	Isn't this Corrupted... the Construct Soldier from before?	1																					
77	75		204							1	17																							
78	76		301								α	Why are you...	1																					
79	77		204							1	8																							
80	78		301				AniZhuanchangBegin				α	Is that so... They betrayed you as well.	1																					
81	79		202							1	2				1																			
82	80		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
83	81		504							0																								
84	82		301			AniZhuanchangEnd						These similar disappointments pebble the path before Alpha.																						
85	83		301									A hope kindled, then diminished.																						
86	84		301									Her desperation is like fungi dropped on a petri dish, multiplying and consuming.																						
87	85		201							1	500100																							
88	86		301							1	α	This is why "Punishing" is needed. As long as they are this sickening, humans will never accomplish a better future.	1																					
89	87		301								α	At least... I will no longer be abused.	1																					
90	88		204							1	17																							
91	89		301				AniZhuanchangBegin				α	And the other me can't be allowed to go down the same path!	1																					
92	90		202							1					1																			
93	91		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
94	92		301			AniZhuanchangEnd					α	But... she is so loyal to those despicable humans.																						
95	93		301								α	...I will correct her mistakes myself.																						
96	94		101							Assets/Product/Texture/Image/BgStory/Bgstory258.png																								
