Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory9.jpg																								
2	1000		401							1	202																							
3	2		201							1	1021001																							
4	3		301			DialogEnable				1	Lucia	There's still 2km until the city center.	1																					
5	4		301									...																						
6	5		301								Lucia	Those explosions...	1																					
7	6		201							1	1011001																							
8	7		301							1	Lee	Should be Cerberus and Tifa—this is their usual commotion.	1																					
9	8		201							1	500006																							
10	9		301							1	Corrupted Construct	...	1																					
11	10		201							1	1031001	7																						
12	11		301							1	Liv	Ah, there's an ally Construct up ahead.	1																					
13	12		301								Liv	But why isn't it sending out signals to identify itself?	1																					
14	13		201							1	500006																							
15	14		301							1	Construct Soldier	Ngh...	1																					
16	15		201							1	1021001																							
17	16		301							1	Lucia	That's a... survivor from the Suzaku squad!	1																					
18	17		301								Lucia	The logs mentioned that their equipment has all been destroyed, including their comms.	1																					
19	18		201							1	1011001																							
20	19		301							1	Lee	He's heading toward the swarm of Corrupted by himself...	1																					
21	20		201							1	1021001																							
22	21		301		1		AniZhuanchangBegin				Lucia	Don't let him be surrounded, quickly!	1																					
