Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory0.png																								
2	2		401							1	201																							
3	3		201							1	500497	2																						
4	4		301			DialogEnable				1	Norman	A long, long time ago...	1																					
5	5		301								Norman	There was a bunch of happy rabbits. Every day they enjoyed a meal of carrots that grew from the earth. Their lives were blissful, free from worry.	1																					
6	6		301								Norman	One day, they discovered that carrots bathed in the moonlight would become even sweeter and tastier. The gears in their little brains started turning...	1																					
7	7		301								Norman	"Wouldn't it be great if we could eat these extra sweet carrots all the time?" "Why don't we just keep the Moon with us, then?"	1																					
8	8		301								Norman	"How would we do that?" "Hold her back! Hold her back!" "Grab a rope! Let's pull the Moon back!"	1																					
9	9		301								Norman	Eager to taste the sweetest carrots ever, the rabbits worked together, twisting and weaving the carrot leaves until they made a long, long rope.	1																					
10	10		301								Norman	"Hi-yah! Hi-yah!" They finally grabbed ahold of the Moon. Using their combined might, the rabbits tried their hardest to tie down the Moon in the sky.	1																					
11	11		301								Norman	"We'll soon get our bellies full!" "We'll soon get our bellies full!" The rabbits cheered and chanted...	1																					
12	12		301								Norman	Did they... actually get what they hoped for in the end?	1																					
13	13		204							1	13																							
14	14		301				AniZhuanchangBegin				Norman	Hmph... well...	1																					
15	15		401						200	1	36																							
16	16		202			DialogDisable				1					1																			
17	17		102							A New Divide	Chapter 19	Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png																						
18	18		502							ThemeEnable																								
19	19		101			AniZhuanchangEnd			5000	Assets/Product/Texture/Image/BgStory/Bgstory524.jpg																								
20	20		401							1	208																							
21	21		301			DialogEnable						It has been a while since Gray Raven returned to Babylonia with the survivors. The doctor from Star of Life said you started sleeping since Liv reverted to the Eclipse frame, so you have no idea how much time has passed.																						
22	22		301									You were seemingly heavily infected when you retrieved Liv's M.I.N.D. shards... so much so that despite getting her back, you fell unconscious while she changed her frame.																						
23	23		201							1	500404																							
24	24		301							1	Hippocrates	You suffered a deadly concussion... I know you've miraculously awakened, but the truth is I wasn't expecting you to wake up at all.	1																					
25	25		301									Making comprehensive notes on your report, the Star of Life doctor frowns as she goes over the thorough records.																						
26	26		301								Hippocrates	Your Mind Beacon is still slightly corrupted, and your body is still covered in old injuries, so you're not leaving until I say otherwise... Stay in the rehabilitation room instead of going on missions if possible.	1																					
27	27		302								Alright.	28	If possible...	28																				
28	28		204							1	14																							
29	29		301								Hippocrates	Also... don't walk around on your own just because you're feeling a bit better. You hear me?	1																					
30	30		202							1																								
31	31		401						500	2	1516																							
32	32		301									You feel a surge of embarrassment as the doctor departs with a distrustful gaze. A familiar voice speaks beside you.																						
33	33		201							1	500201	1																						
34	34		301							1	Simon	You heard the doc... Get some rest, Chief. Just ask me if you need something.	1																					
35	35		301									Simon closes the book he is reading and turns to look at you with kindness. He is similarly covered in injuries, but he looks well.																						
36	36		302								You're looking pretty lively today, Simon.	37																						
37	37		301								Simon	Yeah. They're probably discharging me tomorrow after the inspection today... HQ told me that they'd assign Dark Aries with new members after I'm ready.	1																					
38	38		302								...Are you staying in the army?	39																						
39	39		204							1																								
40	40		301									Simon is not as adamant as other soldiers, and there does not seem to be a reason he must stay in the army. After that excruciating battle, no one would bet an eye if he applied for early retirement.																						
41	41		204							1	1																							
42	42		301								Simon	Haha... I suppose someone like me, who always got last place, doesn't make the most reliable commandant, does it...	1																					
43	43		302								I didn't mean that...	44																						
44	44		301									Smiling with a hint of embarrassment, Simon fiddles with his book before revealing a resolute gaze you have never seen.																						
45	45		204							1																								
46	46		301								Simon	This is a textbook from F.O.S. College. I never really read through it back in school, which would explain my grade...	1																					
47	47		301								Simon	But if I can start learning new tactics and considering new perspectives... perhaps I will save a lot more lives in the future—just like you guys did, Chief.	1																					
48	48		302								You will, Simon.	49																						
49	49		204							1	1																							
50	50		301								Simon	...Yeah. Thank you.	1																					
51	51		302								Right, didn't you say I could ask you if I need something?	52																						
52	52		301				AniZhuanchangBegin				Simon	Of course! What do you need?	1																					
53	53		202			DialogDisable				1					1																			
54	54		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory284.jpg																								
55	55		201							1	500201	10																						
56	56		301			DialogEnable				1	Simon	...A-are you sure this is fine? The doctor told you not to walk around...	1																					
57	57		301									You wrap your arm around Simon's shoulder, walking along a corridor in the Star of Life medical center while your whole body is in pain.																						
58	58		302								She said not to walk around "on my own."	59																						
59	59		301								Simon	T-that's why you're the Chief... You've clearly twisted her words, but I'm still convinced.	1																					
60	60		301									Lucia's and Lee's frames were heavily damaged after the battle, their M.I.N.D.s showing signs of infection. Still, repaired and examined, they have since recovered and started going on missions with other squads.																						
61	61		301				AniZhuanchangBegin					You worry most about Liv... She switched to the specialized frame without a commandant to stabilize her M.I.N.D., and now the damage has put her in a coma, her treatment marred by the unknown qualities of her new frame.																						
62	62		202			DialogDisable				1					1																			
63	63		401							2	1516																							
64	64		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/BgStory16.jpg																								
65	65		201							1	500201																							
66	66		301			DialogEnable				1	Simon	We're here, Chief.	1																					
67	67		401							1	36																							
68	68		301									Stopping before an ICU ward, you look through its thick glass window and see Liv surrounded by a lot of medical devices.																						
69	69		401							1	79																							
70	70		301								Simon	Liv... saved everyone back there. I'm sure she will be fine.	1																					
71	71		202							1					1																			
72	72		301									Without her risking her life, no one would have survived that encounter—not Lucia, Lee, or even the entire human race. Not to mention this moment of respite she has given you all.																						
73	73		301									But the girl who saved the world is now slumbering here, and the only thing anyone can do is pray.																						
74	74		201							1	1031001	10																						
75	75		301							1	Liv	...	1																					
76	76		302								Liv...	77																						
77	77		201							1	500201																							
78	78		301							1	Simon	We probably felt the same when you were in a coma, Chief.	1																					
79	79		301									Her condition will not get any better with you staying by her side and doing nothing. Those who can still contribute should act.																						
80	80		302								Let's go back.	81																						
81	81		301								Simon	Alright. You still have physical therapy this afternoon. The doctors are going to be mad if you miss it again...	1																					
82	82		301									Simon suddenly stops, recalling something.																						
83	83		401							1	36																							
84	84		301				AniZhuanchangBegin				Simon	By the way, Chief, do you know a Construct from the Engineering Force... named "Karenina"?	1																					
85	85		202			DialogDisable				1					1																			
86	86		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory427.jpg																								
87	87		401							1	201																							
88	88		201							1	500352																							
89	89		301			DialogEnable				1	Hilda	...	1																					
90	90		202						10	1					1																			
91	91		201							1	500011	5																						
92	92		301							1	Hassen	...	1																					
93	93		202						10	1					1																			
94	94		201							1	500497	2																						
95	95		301							1	Norman	...?	1																					
96	96		203							1	0.25	400																						
97	97		201							2	500012		-400																					
98	98		301							1	Nikola	I'm sorry, Mr. Representative from Norman Mining Corp...	2																					
99	99		301								Norman	Leonardo Norman, but Norman will do. That's the name people know, after all.	1																					
100	100		301									Norman Mining Corp controlled almost every mining operation on the surface back in the Golden Age. After Babylonia retreated to space, it gave up its operations on Earth and turned its gaze toward the Moon.																						
101	101		301									The rich Helium-3 reserve on the Moon is what powers Babylonia every day. It is even used to trade for essentials with earthbound organizations like the ACA.																						
102	102		301									On the other hand, Norman Mining Corp's comprehensive knowledge of the surface also makes it an important partner of the WGAA.																						
103	103		204							2	5																							
104	104		301								Nikola	Councilman Norman, this is a very important meeting... We don't need you telling us a bedtime story here.	2																					
105	105		301								Norman	C'mon, everyone's so serious right now. I thought I'd lighten the mood, no?	1																					
106	106		301									The other council members sigh and sneer, not worrying that Norman can hear them—but Norman does not react. He seems to be familiar with this kind of response.																						
107	107		301									Norman Mining Corp has never been interested in politics, but they have sent the infamously perverse eldest son of the family to this council meeting for some reason.																						
108	600		204							2																								
109	108		301									Nikola sighs while Hassen nods, crossing his arms, intrigued.																						
110	109		202						10	2					1																			
111	110		201							2	500011		-400																					
112	111		301							1	Hassen	So... did the rabbits pull the Moon back in the end?	2																					
113	112		301								Norman	Oh. Well, they were rabbits, weren't they... Of course they couldn't pull off a stunt like that. That would be ridiculous.	1																					
114	113		202						10	2					1																			
115	114		201							2	500012		-400																					
116	115		301							1	Nikola	Unlike the part where they grabbed ahold of the Moon with a rope...	2																					
117	116		301									Norman ignores Nikola's interruption and continues, chuckling.																						
118	117		301								Norman	But the sweet, sweet carrots were all the rabbits could think about, so they wouldn't let go of their rope. Eventually, the Moon pulled them away, and the rabbits ended up on the surface of the Moon, never to return.	1																					
119	118		301								Norman	So what? The rabbits wouldn't worry about that, obviously. They honestly thought the Moon was theirs! They cheered triumphantly—after all... they were just a bunch of happy rabbits.	1																					
120	119		202						10	1	2				1																			
121	120		201							1	500352																							
122	121		301							1	Hilda	Are you suggesting that humans are those dumb rabbits...?	1																					
123	122		202						10	1					1																			
124	123		201							1	500497	2																						
125	124		301							1	Norman	No, no, no. This is just a popular fairy tale where I came from—and I didn't think the rabbits were stupid, either.	1																					
126	125		301									Norman bows elegantly, his etiquette clashing with his flamboyant outfit.																						
127	126		203							1	0.25	400																						
128	127		201							2	500011		-400																					
129	128		301							1	Hassen	Cool story, Councilman Norman.	2																					
130	129		301								Norman	Yeah, y'know, my sisters always call me a good storyteller.	1																					
131	130		202							1					1																			
132	131		203							2	0.25																							
133	132		301									Hassen politely smiles before turning back to the spacious Parliament Hall and nodding, and the annoyed council members gradually quiet down.																						
134	133		204							2	5																							
135	134		301								Hassen	This has been a very intense meeting, so thank you, Councilman Norman, for the brief amusement. But I'm afraid we must return to the matter at hand... how we are going to save humanity from our biggest threat yet.	2																					
136	135		401							2	1099																							
137	136		301									The holo-screen in the hall displays the destruction caused by the global mutation of the Hetero-Creatures.																						
138	137		202							2					1																			
139	138		201							1	500012																							
140	139		301							1	Nikola	Although we've finally found ourselves possessing a weapon that can counter the twins and large-scale Punishing Virus infections with the new specialized frame deployed, earning us a difficult victory...	1																					
141	140		301								Nikola	But the development of specialized frames continues to be riddled with problems. The research on how to stabilize them, in particular, will be our key to reclaiming the earth in the future.	1																					
142	141		301									Nikola and Hassen exchange a look, and Hassen continues.																						
143	142		202						10	1					1																			
144	143		201							1	500011	5																						
145	144		301							1	Hassen	This catastrophe has greatly impaired the Task Force members deployed to the surface... Some teams never returned.	1																					
146	145		301								Hassen	Confronting an unexpected calamity, they chose to stand and fight on the frontline for humanity... buying us the time to plan and strategize right now.	1																					
147	146		301									All the council members remain silent. Some look upset, probably suffering from loss, while some look terrified, fearing that the coming war will cost them everything they have...																						
148	147		301									Amidst all of them, one person raises his hand and stands up.																						
149	148		203							1	0.25	-400																						
150	149		201							2	500012		400																					
151	150		301							1	Nikola	(He's... a member of the Diplomatic Court. Kurono. One of Collins'.)	2																					
152	151		301									Hassen and Nikola exchange a look. Frowning slightly, Hassen gestures to the man.																						
153	152		202							2					1																			
154	153		203							1	0.25																							
155	154		301								Hassen	Councilman Liszt from the Diplomatic Court. The floor is yours.	1																					
156	155		202						10	1					1																			
157	156		201							1	500496	4																						
158	157		301							1		Liszt nods before entering some data on the screen next to him, projecting them onto the holo-screen.																						
159	158		301								Liszt	According to the information the military has published, our Task Force—when compared with the data of previous battles—is spent way beyond what is acceptable.	1																					
160	159		301								Liszt	Given their current strength, dare I say that the Task Force can't even guard Babylonia against the evolving Hetero-Creatures. Destroying them on a meaningful scale and reclaiming the conservation areas is a pipe dream.	1																					
161	160		301									Liszt pauses, his gaze sweeping across the hall, and he lets the deafening silence flood the room.																						
162	161		301								Liszt	I have no intention to blame the military command or our Task Force... but even with their exceptional service, our fight against the Punishing Virus is still resulting in heavy loss.	1																					
163	162		204							1	8																							
164	163		301								Liszt	Indeed. The battles are much crueler than these numbers. Constructs and commandants were performing their duties to reclaim the earth when they met their ill-fated ends, combating enemies beyond our understanding.	1																					
165	164		301								Liszt	They are glorious worries, are they not? The children of Earth, just like us, are they not? They have every right to share in humanity's future...	1																					
166	165		204							1																								
167	166		203							1	0.25	400																						
168	167		201							2	500012		-400																					
169	168		301							1	Nikola	Are you suggesting giving up on reclaiming Earth? Are you going to let their sacrifices be in vain?	2																					
170	169		301									Looking into Liszt's eyes intently, Nikola has a feeling that this man must have a card up his sleeve. He would not have incited the council members otherwise.																						
171	170		301								Liszt	I don't object to reclaiming the earth. It is our past—our future, even! But we must ask ourselves: is it time for us to consider another path?	1																					
172	171		202						10	1	2				1																			
173	172		201							1	500352																							
