Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		503							10045																								
2	2		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgCg/Cg2601_10.jpg																								
3	3		401							1	119																							
4	4		301			DialogEnable						Nanami's thoughts start to drift away after wandering and fighting through countless worlds.																						
5	5		301									She is facing a dark, void space. No planets or stars can be detected nearby, nor is she able to receive signals of any frequency. Even the temperature in this area is closer to the absolute zero.																						
6	6		301									She just curls up in the vacuum, letting the abyss consume her.																						
7	7		301									Lights of future die in the darkness, but more stars appear from this "infinite" space.																						
8	8		301									When the light shines upon Nanami, everything seems to move in slow motion.																						
9	9		301									She remembers a human who once told her that humans could enter the "mind palace" during deep thinking, in which they could think at an incredibly fast speed that also made time flow slower to them.																						
10	10		301									Nanami, however, never thought about lives in the universe or complicated scientific theories. Her mechanically-made chip and cords repeat one and only one question—"Why?"																						
11	11		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
12	12		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
13	13		101							Assets/Product/Texture/Image/BgStory/Bgstory312.png																								
14	14		505					500	1000		Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
15	15		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
16	16		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
17	17		101							Assets/Product/Texture/Image/BgStory/Bgstory427.jpg																								
18	18		505					500	1000		Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
19	19		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
20	20		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
21	21		101							Assets/Product/Texture/Image/BgStory/Bgstory460.jpg																								
22	22		505					500	1000		Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
23	23		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
24	24		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
25	25		101							Assets/Product/Texture/Image/BgCg/Cg2601_10.jpg																								
26	26		505					500			Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
27	27		301									—It overwhelms the high-speed data flow in her mind like a storm, capturing every piece of memory whether they are real or only exist in the program's simulation.																						
28	28		301									Nanami looks at the scenes in her memory and feels deeply confused but curious.																						
29	29		301									Nanami's curiosity, however, is nothing like what humankind feels when seeing something they've never seen—rather, she is feeling curious about how she came into being.																						
30	30		301									Why?																						
31	31		301									How did the machines manage to awaken when they were man-made?																						
32	32		301									And for what?																						
33	33		301									In different futures, Nanami comes across mechanoids like herself—who are fond of humans and pursue human consciousness. And there are those like Gabriel—who believe power is everything—and those from "Gear" who are set on fighting humans. They don't fight to live, but to find the meaning of war.																						
34	34		301									What's the point of war anyway?																						
35	35		301									Why did Punishing appear? Why would it fall upon the earth? What was controlling and manipulating Punishing? What did they want?																						
36	36		301									Why is humankind so stubborn about Earth, anyway? Is it because they love it? But why? What is love, anyway?																						
37	37		301									And what is Nanami seeking after all? To protect the things she loves, so they don't disappear?																						
38	38		301				AniZhuanchangBegin					Was it designed by Nanami's creator, who added "love" to her program logic... Or something else?																						
39	39		101							Assets/Product/Texture/Image/BgStory/Bgstory393.jpg																								
40	40		301			AniZhuanchangEnd						Nanami had a long dream during endless, prolonged thinking.																						
41	41		301									In the dream, she seems to have turned into a giant, pale-gray wolf running on the ancient wilderness, chased by a gray forest that strangled her claws with thorns.																						
42	42		301									She struggles, growls, but could not do anything.																						
43	43		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
44	44		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
45	45		101							Assets/Product/Texture/Image/BgStory/Bgstory391.jpg																								
46	46		505					500			Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
47	47		301									The forest then transforms into a cold, deep sea. Nanami changes into a fish to escape the thorns, but drifts away in the waves.																						
48	48		301									The tide of the sea lurked and moved like a silent beast with sharp spikes on its back, awaiting its prey but also breeding primitive lives.																						
49	49		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
50	50		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
51	51		101							Assets/Product/Texture/Image/BgStory/BgStory539.jpg																								
52	52		505					500			Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
53	53		301									The tide recedes. Nanami pushes herself up on the sand and finds herself with human-like limbs.																						
54	54		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
55	55		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
56	56		101							Assets/Product/Texture/Image/BgStory/Bgstory301.png																								
57	57		505					500			Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
