Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory00.png																								
2	2		401							1	36																							
3	3		301			DialogEnable						The pure white world is stable and sweet.																						
4	4		301				RImgBg1Disable					The world is no longer pale as Wanshi regains consciousness. He realizes he is inside a building.																						
5	5		502							DialogDisable																								
6	6		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	2																							
7	7		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab	2																							
8	8		101			RImgBg1Enable				Assets/Product/Texture/Image/BgStory/BgStory41.jpg																								
9	9		401							1	12																							
10	10		301			DialogEnable						The surrounding walls are covered with neat and orderly knife scratches as if someone was counting something. However, there are far too many scratches to count now.																						
11	11		301									Wanshi tries to send activation signals to his limbs, but his attempts are futile.																						
12	12		201							1	500273																							
13	13		301							1	Wanshi	Hmph... Guess I can't move.	1																					
14	14		401							2	1511																							
15	15		301									Right as he tries to assess the damage to his body, his vision is filled with the black hole of a muzzle.																						
16	16		203							1	0.25	-400																						
17	17		201							2	500284		400																					
18	18		301							1	???	I wouldn't move if I were you.	2																					
19	19		301								Wanshi	(Seeing as he didn't kill me while I was out, I'd wager he isn't a part of the same organization as that "Gear" thing. Maybe I...)	1																					
20	20		301									While Wanshi is thinking about what to say, the old man takes the initiative.																						
21	21		301								???	Hey, what the hell are you?	2																					
22	22		301								Wanshi	Huh?	1																					
23	23		301								???	You look like a human, but there ain't a single human thing aboutcha.	2																					
24	24		301								???	You're obviously a machine, but you ain't acting like those crazy ****ers wanderin' around outside. Who are you and whatcha doin' here?	2																					
25	510		204							2	1																							
26	25		301								???	Choose your words carefully. Dependin' on your answer, you'll either be greeted with a bullet from my gun or a good mornin' kiss.	2																					
27	26		301								Wanshi	I'm just a Construct that came here by mistake...	1																					
28	511		204							2																								
29	27		301								???	Huh? What the hell is a Construct?	2																					
30	28		301									And with that, the old man aims his rifle at Wanshi's forehead.																						
31	29		301								Wanshi	Don't you know...? It's a bit of hassle to explain. In short, it is a humanoid robot made of tantalum copolymer with the help of a human consciousness module...	1																					
32	30		301								???	Alright, alright, alright! Enough!	2																					
33	31		301								???	...So, they put a human brain in this tin can?	2																					
34	32		301								Wanshi	Uh... I guess you could put it like that.	1																					
35	33		301								???	****, ain't that some blasphemy. Do humans really wanna run around on Earth like that?	2																					
36	34		301									The old man spits to the side and lowers his rifle from Wanshi's forehead.																						
37	35		301								???	I ain't ever seen any fella like you before.	2																					
38	36		301								Arnold	...Construct, eh? That's a mouthful. I'll just call you by your name. Name's Arnold. What's your name?	2																					
39	37		301								Wanshi	Uh... Wanshi.	1																					
40	512		204							2	1																							
41	38		301								Arnold	Wanshi? ****, that ain't much better.	2																					
42	513		204							2																								
43	39		301								Arnold	Anyways, looks like you've seen better days.	2																					
44	40		301								Arnold	This place has been abandoned for quite some time. I ain't seen anyone alive here in ages. How'd you end up here?	2																					
45	41		301								Wanshi	...I don't remember. I don't even know where this place is.	1																					
46	42		301								Wanshi	All I know is that the mission I was carrying out failed, so I was en route to the evac point.	1																					
47	43		301								Wanshi	And then... I, uh... just fell asleep.	1																					
48	44		301								Arnold	More like knocked the **** out. Fell asleep my ***.	2																					
49	45		301								Arnold	You were on a mission, eh...? Lookin' at your gear and nameplate, guessin' you're a soldier?	2																					
50	46		301								Wanshi	...	1																					
